ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G05470.1,GO:0004439,IP5P6,1,1607202,1611840,-,4638,protein_coding,CVP2 [Source:UniProtKB/TrEMBL;Acc:A0A178WIE4],0.09818335749432346,0.5125997651556637,-0.4432099863432308,0.1880579625463081,0.5470304243737063,-0.3521782052928393,0.2551993131339592,0.6636056553719152,0.30065740118121315,0,0,0,4
AT1G05470.2,GO:0004439,IP5P6,1,1607227,1611815,-,4588,protein_coding,CVP2 [Source:UniProtKB/TrEMBL;Acc:A0A178WIE4],0.8294968020986422,0.9698597075340092,0.13439542345234787,0.7240623227058752,0.9214248088866843,-0.2225700132774026,0.684857259579758,NA,-0.2554206638199587,0,0,0,2
AT1G05630.1,GO:0004439,AT5PTASE13,1,1682224,1687363,+,5139,protein_coding,Endonuclease/exonuclease/phosphatase family protein [Source:TAIR;Acc:AT1G05630],0.25959328165913204,0.7373916719295831,-0.4679201787433935,0.7475195122287333,0.9274389406808883,0.13277538824911275,0.5164393688848596,0.8412666207783779,0.26713962990160783,0,0,0,1
AT1G05630.2,GO:0004439,AT5PTASE13,1,1682229,1687363,+,5134,protein_coding,Endonuclease/exonuclease/phosphatase family protein [Source:TAIR;Acc:AT1G05630],0.14961890477172507,0.6069554640349317,-0.728901384086924,0.9682259570253013,0.9930431033162803,-0.020088406915002063,0.6774745388979593,0.9102866493609106,-0.2098246695770349,0,0,0,1
AT1G17340.1,GO:0004439,SAC5,1,5933780,5938817,+,5037,protein_coding,Phosphoinositide phosphatase SAC5 [Source:UniProtKB/Swiss-Prot;Acc:Q8RW97],0.07317193175793299,0.4480041487369314,-0.3000925533444177,0.34532715776529244,0.7070875182097814,0.15756621623842035,0.9845043733328505,0.996869334235725,-0.00324428652233527,0,0,0,1
AT1G22620.1,GO:0004439,SAC1,1,7994166,8002989,-,8823,protein_coding,ATSAC1 [Source:UniProtKB/TrEMBL;Acc:A0A178WK36],0.019137253195091207,0.22424877426358664,-0.24339352461677713,0.2777299294085959,0.6477473505432827,-0.11254385722651154,0.42738980429477486,0.79040937188983,-0.08214384508244764,0,0,0,8
AT1G34120.1,GO:0004439,IP5P1,1,12426700,12429714,+,3014,protein_coding,Type I inositol polyphosphate 5-phosphatase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q84MA2],0.5402566044315273,0.8935978022148108,0.4573264193912276,0.6225551802482411,0.8784593121323403,0.367809370521141,0.8799184986157895,0.9720585648617837,0.11301626751922253,0,0,0,9
AT1G34120.5,GO:0004439,IP5P1,1,12427475,12429710,+,2235,protein_coding,Type I inositol polyphosphate 5-phosphatase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q84MA2],0.754550041987213,0.9539224720473695,-0.08029266038650781,0.891700590547815,0.9713780149575055,0.034902777560029914,0.9445978468676441,0.986847967688978,0.017793147545834605,0,0,0,1
AT1G47510.4,GO:0004439,IP5P11,1,17435601,17438159,-,2558,protein_coding,Type IV inositol polyphosphate 5-phosphatase 11 [Source:UniProtKB/Swiss-Prot;Acc:Q5EAF2],0.0019646960479227315,0.05374326269371448,2.0394788338443237,0.8711374727508459,0.9655019633971729,0.10975358186032905,0.009984802412404832,0.12676790764045365,-1.9058685113171323,0,0,-0,7
AT1G65580.2,GO:0004439,IP5P15,1,24377263,24384086,-,6823,protein_coding,Type II inositol polyphosphate 5-phosphatase 15 [Source:UniProtKB/Swiss-Prot;Acc:Q84W55],0.7759026275137758,0.9598585171710462,0.17677450122523042,0.30446387713111406,0.6723064967245099,0.6364441996534898,0.8865702570915388,0.9741032737064127,0.08858720888797357,0,0,0,5
