ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G28240.1,GO:0016811,,1,9868257,9872278,-,4021,protein_coding,F3H9.11 protein [Source:UniProtKB/TrEMBL;Acc:Q9FZ97],0.24355003072639797,0.7220660362698066,0.1517709567969875,0.10428698776601938,0.41196808304572125,0.21124057522263376,0.007263203763922004,0.1035620971947031,-0.35230498163684676,0,0,0,9
AT1G53040.1,GO:0016811,,1,19764245,19767334,-,3089,protein_coding,Putative tRNA (Met) cytidine acetyltransferase [Source:UniProtKB/TrEMBL;Acc:Q0WNW2],0.21620089652059335,0.6924312042577567,-0.26816881295454287,0.26792583489994726,0.6388488818325689,0.23888740276618345,0.808656654948905,0.9520461278068134,0.05226731495882553,0,0,0,1
AT1G53040.4,GO:0016811,,1,19764307,19767334,-,3027,protein_coding,Putative tRNA (Met) cytidine acetyltransferase [Source:UniProtKB/TrEMBL;Acc:Q0WNW2],0.4727015137893068,0.8698047365905472,0.6010021738775527,0.6511163645652465,0.892556303972303,0.37946507297964627,0.16406726724950196,0.5549051489141392,1.1584171128209664,0,0,0,6
AT1G53040.5,GO:0016811,,1,19764310,19767493,-,3183,protein_coding,Putative tRNA (Met) cytidine acetyltransferase [Source:UniProtKB/TrEMBL;Acc:Q0WNW2],0.8453816194905843,0.9739639099885146,-0.146760919251702,0.38382223295887624,0.7374892225714976,-0.6590861171430588,0.17005714127326022,0.5629881250518913,-1.042664460393844,0,0,-0,2
AT1G71190.1,GO:0016811,SAG18,1,26833406,26835060,-,1654,protein_coding,At1g71190 [Source:UniProtKB/TrEMBL;Acc:Q9C989],0.48084652651333054,0.8729659766780026,0.09702897258397007,0.8667960469393711,0.965038439139888,0.02313477465158546,0.3270065462612965,0.7237676915461855,-0.13543353574490188,0,0,0,7
AT2G02910.1,GO:0016811,,2,847139,849703,-,2564,protein_coding,At2g02910 [Source:UniProtKB/TrEMBL;Acc:A4IJ37],0.44710399091128866,0.8605648207422417,0.17709499065577705,0.47612154510368077,0.7985353566695758,0.16610456564292778,0.40448404505184565,0.7754258080835655,0.19359158069430132,0,0,0,6
AT4G09630.1,GO:0016811,,4,6083585,6088134,+,4549,protein_coding,Transmembrane protein (DUF616) [Source:UniProtKB/TrEMBL;Acc:Q9SST1],0.123737508562077,0.5649542862577561,-0.15688404804259437,0.30273148600126926,0.670496953906181,0.10442491287568488,0.947881133288542,0.9880619349506325,0.006624577299410169,0,0,0,1
AT4G22330.1,GO:0016811,ATCES1,4,11797548,11799946,+,2398,protein_coding,ATCES1 [Source:UniProtKB/TrEMBL;Acc:A0A178UXI2],0.37845389621684056,0.8245301761302619,0.06872550375948815,0.007907840110872031,0.09357780385580403,0.20623250404199558,0.05602160870116911,0.33957366140910217,0.14819987614089247,0,0,0,1
AT4G37560.1,GO:0016811,,4,17646408,17648684,+,2276,protein_coding,Acetamidase/Formamidase family protein [Source:UniProtKB/TrEMBL;Acc:Q8H1G4],0.017168179841251897,0.21030859170092317,1.387275890871203,0.3058789148070503,0.6733906795133063,0.6087908941035232,0.07934769558791029,NA,1.0278293919272603,0,0,0,6
AT4G37560.2,GO:0016811,,4,17646489,17648220,+,1731,protein_coding,Acetamidase/Formamidase family protein [Source:UniProtKB/TrEMBL;Acc:Q8H1G4],0.05630495840160819,0.3987837555168346,-2.9542865153777953,0.6977309600774579,NA,-0.5642470912197539,0.7432964466465277,NA,-0.4748891594627818,-0,0,0,8
AT4G38500.1,GO:0016811,,4,18007756,18010903,+,3147,protein_coding,AT4g38500/F20M13_60 [Source:UniProtKB/TrEMBL;Acc:Q94AV6],0.20782647363950868,0.682838108905069,0.11941715239871736,0.9209014636208789,0.9807692804752347,0.009460080645436183,0.8118026606661943,0.9533520453858529,-0.022629548889960716,0,0,0,7
AT5G42660.1,GO:0016811,,5,17102924,17106103,-,3179,protein_coding,AT5g42660/MJB21_3 [Source:UniProtKB/TrEMBL;Acc:Q93Z91],0.2145477901072394,0.6909933818000447,0.16669011793128635,0.29069735257688994,0.6588010009316744,0.14208416319996478,0.9122385797370186,0.9801436427223763,0.014841416890341777,0,0,0,9
