ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G24290.1,GO:0006282,,1,8612505,8614283,-,1778,protein_coding,AAA-type ATPase family protein [Source:UniProtKB/TrEMBL;Acc:O48696],0.4691509663878515,0.868966985352781,-0.31217419034577143,0.8184058595700178,0.9501463741446615,-0.09825192042521264,0.3052306758474108,0.7071167686917098,0.4307866603113022,0,0,0,4
AT2G31865.2,GO:0006282,PARG2,2,13546544,13549571,-,3027,protein_coding,poly(ADP-ribose) glycohydrolase 2 [Source:TAIR;Acc:AT2G31865],0.007057760897347386,0.12301853932767896,2.4133740707014972,0.10115628452076572,0.4068205725489241,1.479949832765749,0.01449527993743277,0.15909655407364526,2.1919514048510407,0,0,0,6
AT2G31865.3,GO:0006282,PARG2,2,13546544,13549571,-,3027,protein_coding,poly(ADP-ribose) glycohydrolase 2 [Source:TAIR;Acc:AT2G31865],0.638444899071883,0.9261336031885353,0.272106859418101,0.014302390726208751,0.1356179426814616,1.4057666502145134,0.6995621791609912,0.9180268837973876,-0.2247303303973518,0,0,0,5
AT2G31865.1,GO:0006282,PARG2,2,13546544,13549571,-,3027,protein_coding,poly(ADP-ribose) glycohydrolase 2 [Source:TAIR;Acc:AT2G31865],0.006577887920183401,0.11826976604447267,0.8181469493112989,2.1054962697568022e-9,6.086016206838963e-7,1.790481204703977,0.9038643755263931,0.978301969851137,-0.03673688346247117,0,1,0,9
AT2G31870.2,GO:0006282,PARG1,2,13549861,13553844,-,3983,protein_coding,Poly(ADP-ribose) glycohydrolase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9SKB3],0.9196994530219758,0.9884770655970441,0.03533268102316851,0.9154269897181904,0.9796380707645062,-0.03735538807724877,0.7507548993361154,0.9349260350134329,0.11062543384603388,0,0,0,4
AT2G31870.1,GO:0006282,PARG1,2,13549936,13553843,-,3907,protein_coding,Poly(ADP-ribose) glycohydrolase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9SKB3],0.5636137511101071,0.9022540460330801,0.14492285916951697,0.4297727457161119,0.7686215787599308,0.19768583775315504,0.641530772905756,0.8981898521251409,-0.11808814292097773,0,0,0,9
AT3G05480.1,GO:0006282,ATRAD9,3,1585272,1589292,+,4020,protein_coding,Cell cycle checkpoint control protein family [Source:UniProtKB/TrEMBL;Acc:F4J7B7],0.7586333424634677,0.9546669109129219,0.25077014365693556,0.6610772716521536,0.8966884973934139,0.3574336006865876,0.8107293624137517,0.9529301367677017,0.19539698438916484,0,0,0,5
AT3G05480.2,GO:0006282,ATRAD9,3,1585289,1589235,+,3946,protein_coding,Cell cycle checkpoint control protein family [Source:UniProtKB/TrEMBL;Acc:F4J7B7],0.8047668075548858,0.9662426756893417,0.5153440633145715,0.3086509872164735,0.6752444182770871,2.1079861578283454,0.4658947004602731,NA,1.5120347887961103,0,0,0,5
AT3G13226.1,GO:0006282,,3,4264194,4266388,-,2194,protein_coding,Regulatory protein RecX family protein [Source:UniProtKB/TrEMBL;Acc:Q0WTL2],0.6440621888442418,0.9273604099470842,-0.06917172653353301,0.9806783256814285,0.995505479669078,0.0036128135932832193,0.35538064005829495,0.7437524816081806,0.13625106520315064,0,0,0,4
AT4G29860.1,GO:0006282,DSE1,4,14601698,14605810,-,4112,protein_coding,Protein DECREASED SIZE EXCLUSION LIMIT 1 [Source:UniProtKB/Swiss-Prot;Acc:Q3MV14],0.5583527621370795,0.9008973223824984,0.11658347175819946,0.8409078870939046,0.9561765048481763,0.04010865598347804,0.3160224557485621,0.7154967288160085,-0.2015157707500427,0,0,0,2
AT4G36290.1,GO:0006282,MORC1,4,17169385,17173361,-,3976,protein_coding,Protein MICRORCHIDIA 1 [Source:UniProtKB/Swiss-Prot;Acc:Q84WV6],0.19749439751161468,0.6711665755880849,0.20205131860730322,0.8704328753635429,0.9654237964897785,-0.025810547725352566,0.33804043777472353,0.7313153994063598,0.15005827518396506,0,0,0,3
AT5G40820.1,GO:0006282,ATRAD3,5,16342728,16353898,-,11170,protein_coding,Ataxia telangiectasia-mutated and RAD3-related [Source:TAIR;Acc:AT5G40820],0.547422654035654,0.8969773435341416,1.0714021455823508,0.9660360289370296,0.9924324733399025,0.0759220183211228,0.6992088163671735,0.9180268837973876,0.6882949734512276,0,0,0,3
AT5G40820.3,GO:0006282,ATRAD3,5,16342728,16353898,-,11170,protein_coding,Ataxia telangiectasia-mutated and RAD3-related [Source:TAIR;Acc:AT5G40820],8.351261318993947e-4,0.029990664205940955,-1.0288954387177272,0.07341311445189919,0.34483511142686596,-0.540763300793595,0.4043580140323859,0.7754029457994341,0.24603274341126632,-1,0,0,4
AT5G66130.1,GO:0006282,RAD17,5,26433964,26437222,+,3258,protein_coding,Cell cycle checkpoint protein RAD17 [Source:UniProtKB/Swiss-Prot;Acc:Q9MBA3],0.2924446967745742,0.7646527988982244,0.24730453175041,0.7878164873257009,0.9412238479943279,0.06384663871726355,0.14416653978131164,0.526865959905635,-0.35314534528129,0,0,0,7
