ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G15080.1,ARA:PWY-7039,LPP2,1,5187549,5189673,+,2124,protein_coding,Lipid phosphate phosphatase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9XI60],0.5509861139946806,0.8976718454664687,-0.18285237806688584,0.00148623402117802,0.02994973235180475,-1.0560330342615263,0.713235060739645,0.9233387489119781,0.1100001316154689,0,-1,0,3
AT1G15080.1,ARA:PWY-7039,LPP2,1,5187549,5189673,+,2124,protein_coding,Lipid phosphate phosphatase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9XI60],0.5509861139946806,0.8976718454664687,-0.18285237806688584,0.00148623402117802,0.02994973235180475,-1.0560330342615263,0.713235060739645,0.9233387489119781,0.1100001316154689,0,-1,0,3
AT1G20990.1,ARA:PWY-7039,,1,7330256,7332100,-,1844,protein_coding,Cysteine/Histidine-rich C1 domain family protein [Source:UniProtKB/TrEMBL;Acc:F4HWC5],0.16951328350387473,0.6376039457804532,-1.0284650649518159,4.432490388708706e-4,NA,-3.307589344800162,0.8955755244205171,NA,-0.09447284405061956,-0,-0,0,8
AT1G55180.2,ARA:PWY-7039,PLDALPHA4,1,20585008,20587532,-,2524,protein_coding,Phospholipase D alpha 4 [Source:UniProtKB/Swiss-Prot;Acc:Q9C888],0.4564149039403135,0.8641384981661862,-0.22637316667585933,0.5816378632812937,0.8589068967986313,-0.16731646322560614,0.3205550350095244,0.7183896629957278,0.29889678227547684,0,0,0,4
AT1G55180.1,ARA:PWY-7039,PLDALPHA4,1,20585008,20587723,-,2715,protein_coding,Phospholipase D alpha 4 [Source:UniProtKB/Swiss-Prot;Acc:Q9C888],0.643581659489294,0.9273392630027173,-0.6532621652508408,0.9772714095494127,0.994954644313541,0.040149596861947114,0.3184946560084643,0.7168193165821553,-1.412560382582513,0,0,-0,10
AT2G01180.6,ARA:PWY-7039,ATPAP1,2,106842,108231,-,1389,protein_coding,phosphatidic acid phosphatase 1 [Source:TAIR;Acc:AT2G01180],0.47416827042343374,0.8703814875828739,-0.1322160648548934,0.06951792609346312,0.3342480574574272,0.33304377762190823,0.023153406425141094,0.21035674160726756,-0.4211420314869557,0,0,0,10
AT2G01180.6,ARA:PWY-7039,ATPAP1,2,106842,108231,-,1389,protein_coding,phosphatidic acid phosphatase 1 [Source:TAIR;Acc:AT2G01180],0.47416827042343374,0.8703814875828739,-0.1322160648548934,0.06951792609346312,0.3342480574574272,0.33304377762190823,0.023153406425141094,0.21035674160726756,-0.4211420314869557,0,0,0,10
AT2G01180.8,ARA:PWY-7039,ATPAP1,2,106900,108818,-,1918,protein_coding,phosphatidic acid phosphatase 1 [Source:TAIR;Acc:AT2G01180],0.5365484933949938,0.8922801703152878,0.16916130879900176,0.06074938851096678,0.3103506389114042,0.5105146221175757,0.9538441272934228,0.9893588108098662,0.015864321822439416,0,0,0,5
AT2G01180.8,ARA:PWY-7039,ATPAP1,2,106900,108818,-,1918,protein_coding,phosphatidic acid phosphatase 1 [Source:TAIR;Acc:AT2G01180],0.5365484933949938,0.8922801703152878,0.16916130879900176,0.06074938851096678,0.3103506389114042,0.5105146221175757,0.9538441272934228,0.9893588108098662,0.015864321822439416,0,0,0,5
AT2G01180.2,ARA:PWY-7039,ATPAP1,2,106901,108804,-,1903,protein_coding,phosphatidic acid phosphatase 1 [Source:TAIR;Acc:AT2G01180],0.04757417619294266,0.3660427474026454,0.7332366181989538,0.10280882692402957,0.40931643467961926,0.6053913316313075,0.642869225255442,0.8987243780112397,-0.17509041953829343,0,0,0,9
AT2G01180.2,ARA:PWY-7039,ATPAP1,2,106901,108804,-,1903,protein_coding,phosphatidic acid phosphatase 1 [Source:TAIR;Acc:AT2G01180],0.04757417619294266,0.3660427474026454,0.7332366181989538,0.10280882692402957,0.40931643467961926,0.6053913316313075,0.642869225255442,0.8987243780112397,-0.17509041953829343,0,0,0,9
AT2G18730.1,ARA:PWY-7039,DGK3,2,8118736,8121947,+,3211,protein_coding,Diacylglycerol kinase 3 [Source:UniProtKB/Swiss-Prot;Acc:Q8VZG1],0.6710605127771596,0.9348817855697953,0.07416302960247793,0.4348140856177047,0.7728206934748139,0.13633943688827957,0.3329434426993007,0.7282437807491386,-0.16925428513663945,0,0,0,9
AT2G20900.4,ARA:PWY-7039,DGK5,2,8989275,8992985,-,3710,protein_coding,Diacylglycerol kinase 5 [Source:UniProtKB/Swiss-Prot;Acc:Q9C5E5],0.0011655290137706589,0.03800655786348071,1.3208538806151375,7.972949757613837e-4,0.018947488297781093,1.3637385254625771,0.16381933694142334,0.5547811948390713,0.5715113704194585,1,1,0,9
AT2G20900.2,ARA:PWY-7039,DGK5,2,8989485,8992986,-,3501,protein_coding,Diacylglycerol kinase 5 [Source:UniProtKB/Swiss-Prot;Acc:Q9C5E5],0.6588055598184402,0.9311167332395341,-0.05866769608418957,0.8359272133378461,0.9545341305346319,-0.027506733905367464,0.001030798686415219,0.02680968086246199,-0.4387484257054542,0,0,0,2
AT2G37820.1,ARA:PWY-7039,,2,15847450,15848659,+,1209,protein_coding,At2g37820 [Source:UniProtKB/TrEMBL;Acc:Q6NM27],0.918320936387064,0.9884516680850549,0.029229142838257054,4.926946366710808e-4,0.013581907885427498,0.9786578531941524,0.2969442338049333,0.7007243135732305,0.2953557184979355,0,0,0,5
AT2G42010.2,ARA:PWY-7039,PLDBETA1,2,17532813,17538620,-,5807,protein_coding,phospholipase D beta 1 [Source:TAIR;Acc:AT2G42010],0.3323618193926252,0.7934100549978528,-0.6011979852887598,0.5897256729741123,0.863965698332409,-0.333151668723086,0.7940845856931646,0.9474231972422371,-0.16072992575582884,0,0,0,8
AT2G42010.2,ARA:PWY-7039,PLDBETA1,2,17532813,17538620,-,5807,protein_coding,phospholipase D beta 1 [Source:TAIR;Acc:AT2G42010],0.3323618193926252,0.7934100549978528,-0.6011979852887598,0.5897256729741123,0.863965698332409,-0.333151668723086,0.7940845856931646,0.9474231972422371,-0.16072992575582884,0,0,0,8
AT2G42010.1,ARA:PWY-7039,PLDBETA1,2,17532813,17538628,-,5815,protein_coding,phospholipase D beta 1 [Source:TAIR;Acc:AT2G42010],0.15051284750324653,0.6081083760873272,0.12045177136491209,0.8530968880999015,0.9608909814462352,0.015568739350362914,7.267504007226943e-5,0.0037680868217281884,-0.3366176187412361,0,0,0,2
AT2G42010.1,ARA:PWY-7039,PLDBETA1,2,17532813,17538628,-,5815,protein_coding,phospholipase D beta 1 [Source:TAIR;Acc:AT2G42010],0.15051284750324653,0.6081083760873272,0.12045177136491209,0.8530968880999015,0.9608909814462352,0.015568739350362914,7.267504007226943e-5,0.0037680868217281884,-0.3366176187412361,0,0,0,2
AT2G46090.1,ARA:PWY-7039,LCKB2,2,18950802,18953275,+,2473,protein_coding,"Sphingoid long-chain bases kinase 2, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:O82359]",0.9332417002208663,0.9914951924265751,0.013679615951217397,0.9054516648525882,0.9755444952606935,0.019401807347373432,0.5610693102145649,0.8648260805447208,0.09410028528907725,0,0,0,4
AT3G02600.5,ARA:PWY-7039,LPP3,3,550975,554697,+,3722,protein_coding,"Putative lipid phosphate phosphatase 3, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q8LFD1]",0.8791189803495607,0.9824498541769295,-0.17350097766787304,0.6701373337322192,0.9000697525813007,-0.48737256338566726,0.2892589134574473,NA,-1.2224680452347232,0,0,-0,2
AT3G02600.2,ARA:PWY-7039,LPP3,3,551184,554697,+,3513,protein_coding,"Putative lipid phosphate phosphatase 3, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q8LFD1]",0.5588940283788971,0.9009703087788979,-0.766435492814752,0.31967913027574735,0.6838333587604746,-1.3161470882859094,0.802447621971553,NA,0.32472606040046914,0,-0,0,4
AT3G02600.7,ARA:PWY-7039,LPP3,3,551184,554697,+,3513,protein_coding,"Putative lipid phosphate phosphatase 3, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q8LFD1]",0.2034804711605984,0.6777885589589491,2.1096605813968803,0.5885337288433311,NA,0.9095780756043587,0.23122587047366924,NA,1.986742617212596,0,0,0,6
AT3G02600.10,ARA:PWY-7039,LPP3,3,551191,554674,+,3483,protein_coding,"Putative lipid phosphate phosphatase 3, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q8LFD1]",0.5228653473923519,0.8892199740176685,0.45593863455358147,0.1377489950947692,0.4720765535616504,-1.097836876873296,0.16307339256826558,0.5534235686849108,0.9887737254744045,0,-0,0,4
AT3G02600.12,ARA:PWY-7039,LPP3,3,551203,554671,+,3468,protein_coding,"Putative lipid phosphate phosphatase 3, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q8LFD1]",0.45546315364817597,0.8634684115895739,-0.4683163254252999,0.7297895016814966,0.9230556530358898,-0.21576076080101111,0.5180865710303997,0.8423007639093344,0.3998138061295604,0,0,0,4
AT3G02600.3,ARA:PWY-7039,LPP3,3,551605,554671,+,3066,protein_coding,"Putative lipid phosphate phosphatase 3, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q8LFD1]",0.6361227348037419,0.925881592848161,0.07191272946037951,0.011171600419974257,0.1160487923969541,0.38193638766933435,0.017983511919050746,0.1817845923313121,0.35549603164966354,0,0,0,1
AT3G05630.1,ARA:PWY-7039,PLPZETA2,3,1635194,1640357,+,5163,protein_coding,Phospholipase D zeta 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9M9W8],0.0015284869858231632,0.04530629519565357,0.7532245074075444,0.8335194934858644,0.9538215972492172,0.050927261132759125,0.012483886420522578,0.1455122768919245,-0.6196153752886007,0,0,0,7
AT3G08510.1,ARA:PWY-7039,PLC2,3,2582362,2585898,-,3536,protein_coding,Phosphoinositide phospholipase C [Source:UniProtKB/TrEMBL;Acc:C0Z2P3],0.08222542370949347,0.47329859774270405,-0.15882182547546717,0.4909973737751478,0.8070608081747135,-0.06286018095516414,0.6501291639175021,0.9010895534638393,-0.04133459147761194,0,0,0,4
