ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G15240.2,GO:0035091,,1,5243383,5248684,+,5301,protein_coding,Phox (PX) domain-containing protein [Source:UniProtKB/TrEMBL;Acc:F4HZJ6],0.0757979070757743,0.4554215304803762,0.1962128463771494,0.029802508610889508,0.20982829582878196,0.23988940019705948,0.8690116450453595,0.9694279030186989,0.018272815800147387,0,0,0,9
AT1G15240.1,GO:0035091,,1,5243383,5248684,+,5301,protein_coding,Phox (PX) domain-containing protein [Source:UniProtKB/TrEMBL;Acc:F4HZJ6],2.2413779353285936e-4,0.011541036276928169,1.5513483438195972,0.2217689421562249,0.5896145488125445,0.5298493640273674,3.879756160430342e-4,0.013127872532719154,1.491070689751663,1,0,1,6
AT1G15240.4,GO:0035091,,1,5243448,5248693,+,5245,protein_coding,Phox (PX) domain-containing protein [Source:UniProtKB/TrEMBL;Acc:F4HZJ6],0.8687790687938616,0.9796012638685582,-0.050131474509138,0.8034982692153863,0.9459780862095606,-0.07553003328321907,0.3997983889156267,0.7721860661955802,-0.25582023469265713,0,0,0,2
AT1G16070.1,GO:0035091,TULP8,1,5510301,5513980,-,3679,protein_coding,TLP8 [Source:UniProtKB/TrEMBL;Acc:A0A178WHW0],0.8246761311668103,0.968944803618052,0.07217858479086683,0.034070914384759926,0.22597935368643385,-0.7119773214907261,0.8448335277508265,0.9624211305334295,0.0636349785274149,0,0,0,3
AT1G16070.2,GO:0035091,TULP8,1,5511740,5513968,-,2228,protein_coding,TLP8 [Source:UniProtKB/TrEMBL;Acc:A0A178WHW0],0.8910043660092136,0.9844506289105243,-0.2981637087032073,0.6808745515803656,0.9044785426115499,-0.8968051540004381,0.6468148917259262,NA,0.9944249425483531,0,0,0,4
AT1G17820.1,GO:0035091,,1,6131537,6135345,-,3808,protein_coding,At1g17820 [Source:UniProtKB/TrEMBL;Acc:Q8L7M7],0.08510870259056497,0.4816120945988516,0.3096730655396283,0.20043638387655333,0.5627335543994693,0.23067716666573107,0.7982151019705477,0.9489172685786189,-0.04624774026362718,0,0,0,9
AT1G20110.1,GO:0035091,FREE1,1,6971424,6975130,+,3706,protein_coding,Protein FREE1 [Source:UniProtKB/Swiss-Prot;Acc:Q9ASS2],0.9908642684830036,0.9980604122547079,0.0012214249423038261,0.9182382063072342,0.9801079726296277,0.010950458300748747,0.04801102165898553,0.31370156411512057,-0.2111583117209475,0,0,0,2
AT1G25280.1,GO:0035091,TULP10,1,8863768,8866894,+,3126,protein_coding,Tubby-like F-box protein 10 [Source:UniProtKB/Swiss-Prot;Acc:Q9FRH7],0.9863145582514903,0.9974006836512818,0.0021721118487782964,0.2331415029602058,0.6021048979321983,-0.15125731679090823,0.10041116436981626,0.4512781229981393,-0.2083389737588469,0,0,0,2
AT1G25280.2,GO:0035091,TULP10,1,8863919,8866805,+,2886,protein_coding,Tubby-like F-box protein 10 [Source:UniProtKB/Swiss-Prot;Acc:Q9FRH7],0.8858355781700112,0.9837440685142131,0.12758430929866874,0.6726078916179237,0.9007196045866805,0.37493078895085796,0.8453560134207713,0.9624976323178851,0.17317914830714776,0,0,0,5
AT1G29800.1,GO:0035091,,1,10432599,10435441,+,2842,protein_coding,RING/FYVE/PHD-type zinc finger family protein [Source:UniProtKB/TrEMBL;Acc:Q84WW7],0.4630009411160565,0.8661670581447846,0.12372009186235061,0.34212955154457453,0.7038976430905597,0.16003789953606745,0.16126224985146909,0.5511112565777467,-0.23802655899440783,0,0,0,9
AT1G29800.2,GO:0035091,,1,10432601,10435336,+,2735,protein_coding,RING/FYVE/PHD-type zinc finger family protein [Source:UniProtKB/TrEMBL;Acc:Q84WW7],0.36453536721936175,0.8145469697356371,-0.3618599463482648,0.37187140445065436,0.7281939899797851,-0.35639662508122383,0.4875439152735656,0.8263988694314448,-0.2762482564644883,0,0,0,8
AT1G47270.2,GO:0035091,TULP6,1,17326530,17328772,+,2242,protein_coding,Tubby-like F-box protein 6 [Source:UniProtKB/Swiss-Prot;Acc:Q0WPY0],0.508038605041975,0.8829728653534076,0.5716587000966168,0.0249232802825886,0.18925221131554149,1.9066459939552143,0.11557819518886842,0.4796444809912888,1.3433984913005812,0,0,0,5
AT1G47270.3,GO:0035091,TULP6,1,17326965,17328671,+,1706,protein_coding,Tubby-like F-box protein 6 [Source:UniProtKB/Swiss-Prot;Acc:Q0WPY0],0.21032852638340074,0.6865469221994704,-0.3941522359407286,0.011209342806201823,0.11634345687888703,-0.8088437617162804,0.9228476045343469,0.9824856853024698,0.03011294096732863,0,0,0,4
AT1G48090.5,GO:0035091,,1,17732010,17758444,-,26434,protein_coding,calcium-dependent lipid-binding family protein [Source:TAIR;Acc:AT1G48090],0.4163362722338873,0.8456513168809671,-1.4201340783527416,0.9717061959924385,0.9936627343528884,0.06192661526943388,0.3884846064037347,0.7671189398446937,-1.5067640124204102,-0,0,-0,10
AT1G48090.4,GO:0035091,,1,17732010,17758508,-,26498,protein_coding,calcium-dependent lipid-binding family protein [Source:TAIR;Acc:AT1G48090],0.4509744671428765,0.8617100328479629,0.16845914510885468,0.8167626148603484,0.9497862177721881,-0.05180812309880648,0.8759229982985471,0.9706962664793485,0.034898279750216706,0,0,0,3
AT1G48090.6,GO:0035091,,1,17732374,17758467,-,26093,protein_coding,calcium-dependent lipid-binding family protein [Source:TAIR;Acc:AT1G48090],0.6618421379099981,0.9321162514453697,0.6156768821262716,0.567763675662363,0.8512338610795115,0.8040500637347007,0.31436905461061126,0.7137684707268862,-1.426095259513099,0,0,-0,9
AT1G53320.1,GO:0035091,TULP7,1,19890935,19893504,-,2569,protein_coding,Tubby-like F-box protein [Source:UniProtKB/TrEMBL;Acc:A0A178WNG9],0.18113869812986866,0.6546092211734938,-0.14050099511390154,0.5379558016079888,0.8351103501167957,-0.06460525065934782,0.6039858372703204,0.8820562909131257,0.05414504144767054,0,0,0,4
AT1G61620.1,GO:0035091,CSU1,1,22737475,22739443,+,1968,protein_coding,Nitric oxide synthase-interacting protein homolog [Source:UniProtKB/TrEMBL;Acc:A0A178WN49],0.8364714089804768,0.9710214931272849,0.019748919255468806,0.7843653599877007,0.9401752176924855,-0.026238356738219074,0.1679514501136766,0.5595590620183952,0.1310231486229993,0,0,0,4
AT1G61690.1,GO:0035091,,1,22782427,22786942,-,4515,protein_coding,At1g61690 [Source:UniProtKB/TrEMBL;Acc:Q6NPS1],0.9135155973837966,0.9875148733527912,-0.007874459632889902,0.43952506863875124,0.7767100246612485,0.05596541341587329,0.0217640690331569,0.2027031912284517,-0.16673868645472253,0,0,0,10
AT1G73200.1,GO:0035091,,1,27523043,27526818,-,3775,protein_coding,Testis-expressed sequence 2-like protein (DUF2404) [Source:UniProtKB/TrEMBL;Acc:Q9CAT4],0.17700862882166396,0.6483835101247063,0.1005569178377618,0.054668405912668853,0.2941142147456531,0.1428943290440841,0.7435300389595643,0.9320641786746992,-0.02442552901384634,0,0,0,9
AT1G76900.2,GO:0035091,TULP1,1,28881539,28885023,+,3484,protein_coding,Tubby-like F-box protein [Source:UniProtKB/TrEMBL;Acc:A0A178WI43],0.6690966373764744,0.9342577458576419,0.15159754524368405,0.2580517184948999,0.6287452457699537,0.3994829568467531,0.9635431283581459,0.9912760935465893,0.016231035402650796,0,0,0,5
AT1G76900.1,GO:0035091,TULP1,1,28881601,28884609,+,3008,protein_coding,Tubby-like F-box protein [Source:UniProtKB/TrEMBL;Acc:A0A178WI43],0.06434520124392491,0.4237083224669088,0.9270518840641522,0.00983173261874457,0.10761263691249656,1.2699870571476524,0.008233236283929846,NA,1.292600586570595,0,0,0,6
AT1G76900.3,GO:0035091,TULP1,1,28882040,28884545,+,2505,protein_coding,Tubby-like F-box protein [Source:UniProtKB/TrEMBL;Acc:A0A178WI43],0.913158439469156,0.9873390174685266,-0.008626432283217302,6.1951667065048826e-9,1.5564343121893855e-6,0.4541714267870183,0.1462769620729299,0.5295139808306053,0.11425135459396112,0,0,0,5
AT1G76950.1,GO:0035091,PRAF1,1,28906441,28911584,+,5143,protein_coding,"PH, RCC1 and FYVE domains-containing protein 1 [Source:UniProtKB/Swiss-Prot;Acc:Q947D2]",0.05361702845940785,0.3891854325411954,0.21122956721172362,0.5426615167905338,0.838207267212535,0.06685714397712256,0.9150238011344769,0.980914290633599,-0.011715208820139518,0,0,0,7
AT1G77730.1,GO:0035091,,1,29214220,29215832,+,1612,protein_coding,Pleckstrin homology (PH) domain superfamily protein [Source:UniProtKB/TrEMBL;Acc:Q9CA21],0.960100413233874,0.9942094621695396,0.03039325883035042,0.6098065782567936,0.873265891372831,-0.31240741067421407,0.10720948779533115,0.46345459120051524,-1.003511255530898,0,0,-0,2
AT2G15900.1,GO:0035091,,2,6927024,6932791,+,5767,protein_coding,Phox domain-containing protein [Source:UniProtKB/TrEMBL;Acc:F4IJE1],0.32701757251392843,0.7904806026654858,-0.1423312893586045,0.3981207284186541,0.7477315322678865,0.12226963596054317,0.47398772883450857,0.8198430354662886,0.10351504373757492,0,0,0,1
AT2G18280.2,GO:0035091,TULP2,2,7945998,7948468,+,2470,protein_coding,Tubby-like F-box protein [Source:UniProtKB/TrEMBL;Acc:B9DGB6],0.1839994708531897,0.6583391189815578,-0.4895246166045214,0.2566587892051748,0.6274555812489551,-0.4177441176531744,0.31672863986129607,0.7157951138230156,-0.36830772296883824,0,0,0,8
AT2G18280.1,GO:0035091,TULP2,2,7945999,7948446,+,2447,protein_coding,Tubby-like F-box protein [Source:UniProtKB/TrEMBL;Acc:B9DGB6],0.26039624011388846,0.7381596154016415,-0.3109334149339313,0.07380702414093625,0.3458393625512721,0.49299910847325823,0.0863442729470407,0.4190871538162519,0.47286703109910355,0,0,0,1
AT2G25350.1,GO:0035091,,2,10797353,10801050,+,3697,protein_coding,Phox (PX) domain-containing protein [Source:TAIR;Acc:AT2G25350],0.6990543941796019,0.9413837455553973,0.39696395484265745,0.28155461783828545,0.6513809773737335,1.1042348408624483,0.32102704185861636,0.7189368205151564,1.0175978879814285,0,0,0,5
AT2G25350.3,GO:0035091,,2,10797382,10801058,+,3676,protein_coding,Phox (PX) domain-containing protein [Source:TAIR;Acc:AT2G25350],0.8930081420702555,0.9850342389027601,-0.07212841055100634,0.4188027735650535,0.7616054485001686,-0.4368247090077913,0.4407747066205132,0.7998308863988767,-0.41550667284117304,0,0,0,3
AT2G25350.2,GO:0035091,,2,10797382,10801058,+,3676,protein_coding,Phox (PX) domain-containing protein [Source:TAIR;Acc:AT2G25350],0.6495556539209814,0.9274955406139133,0.22705885051112407,0.2887993295507798,0.6573112841405523,-0.5412076276076061,0.038653060001120086,0.2779185049333374,-1.0733065849624688,0,0,-0,2
AT2G25350.4,GO:0035091,,2,10797382,10801058,+,3676,protein_coding,Phox (PX) domain-containing protein [Source:TAIR;Acc:AT2G25350],0.8661407728231494,0.9788377127911853,-0.15582947566674443,0.4056684364210375,0.7523926388761094,-0.7724431112067849,0.018107464047719856,0.18265382392454688,-2.242806852541754,0,0,-0,2
AT2G28320.1,GO:0035091,,2,12094621,12099644,+,5023,protein_coding,Pleckstrin homology (PH) and lipid-binding START domains-containing protein [Source:UniProtKB/TrEMBL;Acc:F4IHT0],0.8868412740194836,0.9837440685142131,-0.017459188979436893,0.033560168199863676,0.2239860945038995,-0.26199421468916173,0.2035346777304585,0.6058647019930082,-0.15617074693900448,0,0,0,3
AT2G29700.1,GO:0035091,PH1,2,12697226,12698291,+,1065,protein_coding,PH1 [Source:UniProtKB/TrEMBL;Acc:A0A178W3K4],0.7954891937490733,0.9648799648791603,-0.030208293861437505,0.1630889789803307,0.5115668623516599,-0.16297885947391916,0.07514805229554823,0.3902248741908697,-0.20777121954668235,0,0,0,2
AT2G30880.2,GO:0035091,,2,13142665,13145916,-,3251,protein_coding,SWAP70 [Source:UniProtKB/TrEMBL;Acc:A0A178VTA4],0.5864888902872684,0.9088734680048683,0.1918207813488132,0.06654392843782396,0.3265487192890806,0.6418724935614947,0.4807186639815227,0.8224806716379757,-0.2508252721805319,0,0,0,9
AT2G30880.1,GO:0035091,,2,13142665,13146060,-,3395,protein_coding,SWAP70 [Source:UniProtKB/TrEMBL;Acc:A0A178VTA4],0.7410178810832754,0.9527081225971279,0.034347904547369044,0.8110443268347308,0.9481406216121433,0.024863250467481942,0.4263092650566787,0.7897850222342196,-0.08278062138082147,0,0,0,7
AT2G47900.3,GO:0035091,AtTLP3,2,19610923,19613232,-,2309,protein_coding,TLP3 [Source:UniProtKB/TrEMBL;Acc:A0A178VYB2],0.14790268016017308,0.6055691850439395,-0.3518361914870613,0.6584047755442941,0.8956850345452249,0.1069387873684014,0.5641496001141926,0.8662992965818118,0.13932554674179917,0,0,0,1
AT2G47900.2,GO:0035091,AtTLP3,2,19610943,19613219,-,2276,protein_coding,TLP3 [Source:UniProtKB/TrEMBL;Acc:A0A178VYB2],0.22717234269510145,0.7035888376869545,-0.20409296196722587,0.1864885352531341,0.545028805678725,0.22097891212158202,0.019756296737785825,0.19229253561452414,0.3879343788520223,0,0,0,1
AT2G47900.1,GO:0035091,AtTLP3,2,19610943,19613325,-,2382,protein_coding,TLP3 [Source:UniProtKB/TrEMBL;Acc:A0A178VYB2],0.47907459573960737,0.8724331236914297,0.5322031534778785,0.15117050035666452,0.49284643153629454,-1.0857928839875486,0.9374826088179231,0.985233120869369,0.05902987940545179,0,-0,0,3
AT3G06380.2,GO:0035091,TULP9,3,1936050,1938257,+,2207,protein_coding,Tubby-like F-box protein 9 [Source:UniProtKB/Swiss-Prot;Acc:Q9SQU1],0.8228290836402254,0.9682452089944235,-0.06248701225024519,0.01098189415524034,0.11512037999239098,0.6974903219085737,0.027032885482672988,0.228394220688199,0.6063943626653341,0,0,0,1
AT3G06380.1,GO:0035091,TULP9,3,1936073,1938221,+,2148,protein_coding,Tubby-like F-box protein 9 [Source:UniProtKB/Swiss-Prot;Acc:Q9SQU1],0.5882439604507883,0.9092429961476124,-0.12324369237973583,0.06794814303576832,0.3302559768354491,0.4140279965941868,0.03576366169790622,0.26670867114948166,0.4758430180043526,0,0,0,1
AT3G14270.2,GO:0035091,FAB1B,3,4753705,4761185,+,7480,protein_coding,1-phosphatidylinositol-3-phosphate 5-kinase FAB1B [Source:UniProtKB/Swiss-Prot;Acc:Q9LUM0],0.3333055716377984,0.7943287102946662,-0.615015786311785,0.09003876166645237,0.38370672021521446,-1.0798819949851315,0.5206883007555132,0.8437773905143565,0.40712184620910125,0,-0,0,4
AT3G14270.1,GO:0035091,FAB1B,3,4753925,4761456,+,7531,protein_coding,1-phosphatidylinositol-3-phosphate 5-kinase FAB1B [Source:UniProtKB/Swiss-Prot;Acc:Q9LUM0],0.5723318440379347,0.9050310490075865,0.09796913780547208,0.46540476149601323,0.7917359067545771,-0.12673761576269849,0.0038079471736899217,0.06821414229682214,-0.5028374464916409,0,0,0,2
AT3G15920.1,GO:0035091,EREX,3,5383595,5390219,-,6624,protein_coding,PX domain-containing protein EREX [Source:UniProtKB/Swiss-Prot;Acc:Q9LSB9],0.524139858883353,0.8893343616166732,-0.060553601438703114,0.8922803670047198,0.9715852945757457,0.012851784541365851,0.5556082052947805,0.8617640515106588,-0.05590317912924083,0,0,0,1
AT3G22810.1,GO:0035091,,3,8068418,8071795,+,3377,protein_coding,Auxin canalization protein (DUF828) [Source:UniProtKB/TrEMBL;Acc:Q9LUI0],0.26603661523912986,0.7431144215912692,0.2406492236098307,0.6332326606192875,0.8836039275419737,-0.1049069215798404,0.30124232413451063,0.7037568298726021,-0.22763651080060565,0,0,0,7
AT3G43230.1,GO:0035091,,3,15207367,15209853,+,2486,protein_coding,RING/FYVE/PHD-type zinc finger family protein [Source:UniProtKB/TrEMBL;Acc:Q9LXL1],0.9820200883046847,0.9963617291384252,-0.002902292193444447,0.33459081005976626,0.6972341319287901,-0.12450550713050357,7.975402166266955e-4,0.02231072387395935,-0.4343083594061172,0,0,0,2
AT3G54800.2,GO:0035091,,3,20286084,20290078,+,3994,protein_coding,AT3G54800 protein [Source:UniProtKB/TrEMBL;Acc:B9DGX7],0.003380896037766363,0.07699372269420618,-3.263404620857836,0.6566449267278056,NA,-0.35478454636866247,0.8294053447940327,NA,-0.1697509270045524,-0,0,0,1
AT3G63300.1,GO:0035091,VAB,3,23384988,23387842,+,2854,protein_coding,VAN3-binding protein [Source:UniProtKB/Swiss-Prot;Acc:Q8W4K5],0.10254187409851086,0.5215130017261982,-0.2969618827831876,5.381257083576427e-4,0.014422627409840629,-0.6392306006188255,0.7821007508383002,0.944294516674606,-0.049732169350138807,0,0,0,8
