ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G16880.1,GO:0016779,ACR11,1,5773512,5776308,+,2796,protein_coding,ACR11 [Source:UniProtKB/TrEMBL;Acc:A0A178WLF3],0.40585143184238226,0.8403341915918284,0.14439874627544774,0.9162141434000547,0.9796804330442195,0.018315275794110703,0.5684065240695367,0.867960911206913,0.09904184178955604,0,0,0,6
AT1G16880.2,GO:0016779,ACR11,1,5773678,5775562,+,1884,protein_coding,ACR11 [Source:UniProtKB/TrEMBL;Acc:A0A178WLF3],0.14762068225600836,0.6051583653016135,-0.5163207413997066,0.5000452854356493,0.8132038747977804,-0.23678752168140582,0.13655815893843345,0.5137320074653373,-0.5286323870369276,0,0,0,10
AT1G17980.1,GO:0016779,PAPS1,1,6187465,6191708,-,4243,protein_coding,Nuclear poly(A) polymerase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9LMT2],0.42509361179005134,0.8486655110011069,0.09007364470440338,0.8835143039343724,0.9688921868938978,0.016575400768663737,0.7841899423617266,0.9447307258150499,-0.030954397637941538,0,0,0,3
AT1G53000.2,GO:0016779,KDSB,1,19744992,19747804,-,2812,protein_coding,Nucleotide-diphospho-sugar transferases superfamily protein [Source:TAIR;Acc:AT1G53000],0.5800161953920357,0.9071606470284269,-0.1135146039624735,0.13977111820709986,0.47585197563871057,-0.30398227648192966,0.14371935560843468,0.5261687613146909,0.29788605393991563,0,0,0,4
AT1G74910.3,GO:0016779,,1,28135361,28138768,-,3407,protein_coding,ADP-glucose pyrophosphorylase family protein [Source:UniProtKB/TrEMBL;Acc:Q9C9P3],0.5745635122102184,0.9056383175128258,0.6520446943174435,0.37291028532901876,0.7290796746612492,1.0337863429362368,0.20241581764415487,0.6046336902015245,1.477071771619827,0,0,0,6
AT1G74910.2,GO:0016779,,1,28135361,28138967,-,3606,protein_coding,ADP-glucose pyrophosphorylase family protein [Source:UniProtKB/TrEMBL;Acc:Q9C9P3],0.8339776339721132,0.970542629013237,0.02968167406341679,0.15946926870207745,0.5063060753107188,0.19877867573217406,0.19625238176144272,0.5982004612246011,0.18241836730470293,0,0,0,1
AT2G04650.1,GO:0016779,,2,1621749,1624647,-,2898,protein_coding,ADP-glucose pyrophosphorylase family protein [Source:UniProtKB/TrEMBL;Acc:F4IFA4],0.03493912956434106,0.31219008483733407,1.4930283161466655,0.0491801894729631,0.27869122165649823,1.393759164231819,0.9626855210014196,0.9907711285688371,-0.03377315366863276,0,0,0,9
AT2G04650.2,GO:0016779,,2,1621785,1624374,-,2589,protein_coding,ADP-glucose pyrophosphorylase family protein [Source:UniProtKB/TrEMBL;Acc:F4IFA4],0.6016464664970034,0.9142238114278536,-0.0888994946573047,0.38183007344818903,0.7366408689027393,0.14800102822963374,0.4473098922997483,0.8033879349718064,0.12837712898145312,0,0,0,1
AT2G18250.1,GO:0016779,COAD,2,7939822,7941696,+,1874,protein_coding,Phosphopantetheine adenylyltransferase [Source:UniProtKB/Swiss-Prot;Acc:Q9ZPV8],0.4112831017603739,0.843989081568486,0.15648580047254207,0.20838321187043773,0.5726335424617709,0.23914945606447757,0.27468026073240953,0.682037125885056,-0.20980219506405187,0,0,0,9
AT2G25850.4,GO:0016779,PAPS2,2,11025345,11030776,-,5431,protein_coding,PAPS2 [Source:UniProtKB/TrEMBL;Acc:A0A178VXR1],0.8338684676616845,0.970542629013237,0.21717065569922195,0.9516146673673956,0.9893064642111318,0.06287792593327542,0.5735628105522701,0.8699468340408513,0.5817423202470758,0,0,0,6
