ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G02730.1,GO:0009832,CSLD5,1,594502,598657,-,4155,protein_coding,Cellulose synthase-like protein D5 [Source:UniProtKB/Swiss-Prot;Acc:Q9SRW9],0.05407769707647427,0.3910578384416708,-0.4846976356213419,2.069902632705094e-5,0.0011689731632852592,-1.0750986557059756,0.1328324568924047,0.5087865967133407,0.37695055316065496,0,-1,0,4
AT1G09790.1,GO:0009832,COBL6,1,3168482,3170819,-,2337,protein_coding,COBRA-like protein 6 [Source:UniProtKB/Swiss-Prot;Acc:O04500],0.23653163815485334,0.7143382982593636,1.0958698878103819,0.059111847438418,0.30587963096045284,1.7345226808009315,0.13085841899333475,NA,1.3920055252217869,0,0,0,5
AT1G22620.1,GO:0009832,SAC1,1,7994166,8002989,-,8823,protein_coding,ATSAC1 [Source:UniProtKB/TrEMBL;Acc:A0A178WK36],0.019137253195091207,0.22424877426358664,-0.24339352461677713,0.2777299294085959,0.6477473505432827,-0.11254385722651154,0.42738980429477486,0.79040937188983,-0.08214384508244764,0,0,0,8
AT1G30620.1,GO:0009832,MUR4,1,10854517,10858280,+,3763,protein_coding,UXE1 [Source:UniProtKB/TrEMBL;Acc:A0A384K925],0.5921009077840693,0.910141178910532,0.31490623797540207,0.4687936771986443,0.7939792566014567,-0.4275386706909101,0.41036583214290484,0.7785333325206217,-0.4857476022285379,0,0,0,7
AT1G30620.2,GO:0009832,MUR4,1,10854913,10858237,+,3324,protein_coding,UXE1 [Source:UniProtKB/TrEMBL;Acc:A0A384K925],0.5256682449717474,0.889562413930571,0.12659302267398873,0.6769772417291302,0.9025244104424954,0.08319530242876993,0.021373105509207704,0.20055095870540907,-0.4648997247884652,0,0,0,9
AT1G30620.5,GO:0009832,MUR4,1,10855120,10858237,+,3117,protein_coding,UXE1 [Source:UniProtKB/TrEMBL;Acc:A0A384K925],0.806463010073449,0.9662426756893417,0.3927497073390116,0.41628323948407137,NA,1.2939147440891756,0.8365916730621459,NA,0.33059609247266336,0,0,0,5
AT1G32180.1,GO:0009832,CSLD6,1,11586391,11589651,-,3260,protein_coding,Putative cellulose synthase-like protein D6 [Source:UniProtKB/Swiss-Prot;Acc:Q9FVR3],0.5286465334886163,NA,0.5258277630921951,0.3994319185835184,NA,-0.7779427187369787,0.9571244302833557,NA,0.045929955866666435,0,0,0,3
AT1G55850.1,GO:0009832,CSLE1,1,20876440,20879482,+,3042,protein_coding,Cellulose synthase-like protein E1 [Source:UniProtKB/Swiss-Prot;Acc:Q8VZK9],0.01755713756097244,0.2127132267389269,0.2792882123541434,0.5988128573609584,0.8683893911321087,-0.061973496147888114,1.870555588523132e-23,2.2500913174344757e-19,-1.1847977911560834,0,0,-1,2
AT1G64440.1,GO:0009832,UGE4,1,23936975,23939899,+,2924,protein_coding,UDP-glucose 4-epimerase 4 [Source:UniProtKB/Swiss-Prot;Acc:Q9C7W7],0.8128559909665448,0.9668016559497242,0.036341185519530604,0.8423438475620997,0.956689649337292,-0.030575226347075476,0.6988264152597601,0.9180217612734297,-0.05941038348249343,0,0,0,3
AT1G68060.1,GO:0009832,MAP70.1,1,25510887,25514601,-,3714,protein_coding,Microtubule-associated protein 70-1 [Source:UniProtKB/Swiss-Prot;Acc:Q9C9X0],0.18600787778254302,0.6611174552172076,-0.17633510521071727,0.30307546918961353,0.6705093512665371,0.1370305311935803,0.05173947465853364,0.3268154217550061,0.25851883971884276,0,0,0,1
AT1G78580.1,GO:0009832,TPS1,1,29552340,29559811,-,7471,protein_coding,TPS1 [Source:UniProtKB/TrEMBL;Acc:A0A384L3B9],0.9004987933360162,0.9865028762843637,-0.034848665201317616,0.020003758813279426,0.16500185468504988,-0.6633717610720098,0.5621388288155166,0.8653103809356771,0.16038724596014678,0,0,0,3
AT1G78580.4,GO:0009832,TPS1,1,29552495,29560912,-,8417,protein_coding,TPS1 [Source:UniProtKB/TrEMBL;Acc:A0A384L3B9],0.4563149242872092,0.8641384981661862,-0.1810694344061249,0.0023152446297841247,0.04106506961130475,-0.7443160040437897,0.9534493840653689,0.9892872421350933,0.014163590798887328,0,0,0,3
AT1G80350.1,GO:0009832,AAA1,1,30205314,30208268,-,2954,protein_coding,Katanin p60 ATPase-containing subunit A1 [Source:UniProtKB/TrEMBL;Acc:Q0WR11],0.017040349383965786,0.21030859170092317,-0.2242162383018485,0.9498736449250577,0.9892187448899618,0.0058570517350583755,0.0616070657523644,0.3536489591673545,0.172626656017306,0,0,0,1
AT2G03220.1,GO:0009832,FUT1,2,970245,972416,-,2171,protein_coding,Glycosyltransferase (Fragment) [Source:UniProtKB/TrEMBL;Acc:W8PV36],0.996210661893088,0.9993324120936764,4.245804052711193e-4,0.3016609499397881,0.6695772154472285,0.09199391473103476,0.6574807663698294,0.9032696685922861,-0.03956473648473256,0,0,0,5
AT2G21770.1,GO:0009832,CESA9,2,9284391,9289744,+,5353,protein_coding,Probable cellulose synthase A catalytic subunit 9 [UDP-forming] [Source:UniProtKB/Swiss-Prot;Acc:Q9SJ22],0.6372703242395554,NA,0.5034223965514449,0.33302399307329367,NA,1.0059710269952902,0.3765925370375125,NA,0.9186750607420583,0,0,0,5
AT2G25540.1,GO:0009832,CESA10,2,10866822,10872243,-,5421,protein_coding,Cellulose synthase (Fragment) [Source:UniProtKB/TrEMBL;Acc:W8QNX9],0.9670717237364934,NA,0.06388395391606334,0.9512546259433252,NA,0.09448669319623723,0.6934977241731405,NA,0.5915097521648234,0,0,0,4
