ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G22920.1,GO:0010093,CSN5A,1,8109574,8112061,-,2487,protein_coding,COP9 signalosome complex subunit 5a [Source:UniProtKB/Swiss-Prot;Acc:Q8LAZ7],0.6637794041942464,0.9325383080246943,0.060818868749029545,0.6841073318783761,0.9059338386425875,-0.057116279463673106,0.36341271025986943,0.7495312831332661,0.12672194170497508,0,0,0,4
AT2G06990.1,GO:0010093,HEN2,2,2894904,2902020,+,7116,protein_coding,DExH-box ATP-dependent RNA helicase DExH10 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZVW2],0.4249378278761835,0.8486655110011069,-0.0920335899229248,0.08158312885155333,0.36499245134721603,-0.20139302634251738,0.1865453373356501,0.5846674994295298,0.15147029864861208,0,0,0,4
AT2G31650.1,GO:0010093,ATX1,2,13455272,13462431,-,7159,protein_coding,Histone-lysine N-methyltransferase ATX1 [Source:UniProtKB/Swiss-Prot;Acc:Q9C5X4],0.5560611490792239,0.8998687877322861,-0.07806529410934736,0.7181467179777314,0.9193352858793092,-0.047810380721576916,0.03516135647880965,0.2641137073027276,0.27360910990626103,0,0,0,4
AT3G54340.1,GO:0010093,AP3,3,20119140,20121314,-,2174,protein_coding,Floral homeotic protein APETALA 3 [Source:UniProtKB/Swiss-Prot;Acc:P35632],0.7889765083137502,0.9630058379178377,0.22386962781530753,0.2500732721069026,NA,0.9328277030846216,0.35430756090711324,NA,0.7536653248445868,0,0,0,5
AT4G20910.2,GO:0010093,HEN1,4,11185936,11191123,-,5187,protein_coding,Small RNA 2'-O-methyltransferase [Source:UniProtKB/Swiss-Prot;Acc:Q9C5Q8],0.21965605907289198,0.6961740066407307,-0.9442089453621613,0.5206411326536429,0.8250755311623789,-0.49306059378732037,0.9038647686012202,0.978301969851137,-0.09254577703302003,0,0,0,8
AT4G36920.2,GO:0010093,AP2,4,17400610,17403469,+,2859,protein_coding,Floral homeotic protein APETALA 2 [Source:UniProtKB/Swiss-Prot;Acc:P47927],0.45244707067325696,0.86235900264696,-0.19367033794818317,0.40340579462582116,0.7506821660758219,-0.21539997859631985,0.0815048232053495,0.40704232088721737,-0.44929888913270827,0,0,0,2
AT4G36920.1,GO:0010093,AP2,4,17400724,17403392,+,2668,protein_coding,Floral homeotic protein APETALA 2 [Source:UniProtKB/Swiss-Prot;Acc:P47927],0.09615055898441612,0.5088852931349519,1.0437373624921242,0.32685822501939416,0.6904220116667932,0.6164613857040467,0.8329590934413296,0.9590901716475647,-0.13327217178737466,0,0,0,7
AT5G20240.1,GO:0010093,PI,5,6828904,6831515,+,2611,protein_coding,Floral homeotic protein PISTILLATA [Source:UniProtKB/Swiss-Prot;Acc:P48007],0.05007932283885005,0.37648199464278814,1.1354117432299229,0.020248184710654652,0.16650709739731365,1.337273456063814,0.49209409583227964,NA,-0.43160087637630873,0,0,0,9
AT5G64390.2,GO:0010093,HEN4,5,25743344,25748575,+,5231,protein_coding,RNA-binding KH domain-containing protein [Source:UniProtKB/TrEMBL;Acc:F4KDM9],0.523618681154032,0.8893269103721245,-0.0863204435913097,0.012115237941675464,0.12211753618178459,0.33307548433696776,0.7190071066854764,0.9242910051524107,0.0481771007869467,0,0,0,5
AT5G64390.3,GO:0010093,HEN4,5,25743346,25747652,+,4306,protein_coding,RNA-binding KH domain-containing protein [Source:UniProtKB/TrEMBL;Acc:F4KDM9],0.514231191231839,0.8853183710875872,-0.09801505172952427,0.5717795317059226,0.8539299147389154,-0.08496243386054174,0.8561527765079742,0.965248520063806,0.027107572133108142,0,0,0,4
