ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G09980.1,GO:0044255,,1,3256224,3261741,-,5517,protein_coding,Putative serine esterase family protein [Source:UniProtKB/TrEMBL;Acc:Q8RXV4],0.18437346545849795,0.6584833789312745,0.16721161075328678,0.3959430275176682,0.746300691749401,0.10712588462804712,0.8139536790778771,0.9535427957459082,-0.02973421201253066,0,0,0,7
AT1G09980.2,GO:0044255,,1,3256245,3261614,-,5369,protein_coding,Putative serine esterase family protein [Source:UniProtKB/TrEMBL;Acc:Q8RXV4],0.4939534714174267,0.8778713716054527,-0.22043423930999528,0.8432499103344533,0.9572700973605632,0.06360785925232165,0.3408391324889948,0.733614669839834,-0.3069717053191542,0,0,0,10
AT1G10040.1,GO:0044255,,1,3275891,3278779,-,2888,protein_coding,Alpha/beta-Hydrolases superfamily protein [Source:UniProtKB/TrEMBL;Acc:Q08A69],0.35694631353288236,0.8109280324449761,-0.23106323159828102,0.6079094806253647,0.8720556827804652,0.12762886577319432,0.9697552364546679,0.9929930401628602,-0.009441475549159396,0,0,0,1
AT1G15060.2,GO:0044255,,1,5183532,5186974,-,3442,protein_coding,Alpha/beta hydrolase family protein [Source:UniProtKB/TrEMBL;Acc:Q8RX69],0.574189176768799,0.9052820905612992,0.37049796088638826,0.3694170527859477,0.7262268799503551,0.5909756344619496,0.8429039376181506,0.9621569169406498,0.13084167568992489,0,0,0,9
AT1G15060.3,GO:0044255,,1,5183547,5187106,-,3559,protein_coding,Alpha/beta hydrolase family protein [Source:UniProtKB/TrEMBL;Acc:Q8RX69],0.7301197130893637,0.9499854569546892,-0.06297568103996466,0.5867453394759655,0.8623102849007698,-0.09935596380598175,0.7091747707119986,0.9215364931289436,0.06773480773084367,0,0,0,4
AT1G18460.1,GO:0044255,,1,6352325,6356113,+,3788,protein_coding,Alpha/beta-Hydrolases superfamily protein [Source:UniProtKB/TrEMBL;Acc:Q8LPF5],0.12356057360320347,0.5647085836023239,-0.5409644384540041,0.10672022728168168,0.4171093808099507,0.5641951141903718,0.014574753117783782,0.15938155023074646,0.8536183123797145,0,0,0,1
AT1G34340.1,GO:0044255,,1,12530815,12534306,+,3491,protein_coding,Alpha/beta-Hydrolases superfamily protein [Source:UniProtKB/TrEMBL;Acc:Q9XID7],0.5375354088211166,0.8923728131932488,0.14456687429330134,0.39197581629976813,0.7445253492388527,0.20064731877769937,0.2972590113539219,0.7011232642306522,-0.24513827549741973,0,0,0,9
AT1G58350.4,GO:0044255,ZW18,1,21662891,21667629,-,4738,protein_coding,F19C14.4 protein [Source:UniProtKB/TrEMBL;Acc:Q9SLU9],0.8688112823480028,0.9796012638685582,0.030172965921504816,0.7949824228356134,0.9428535026324433,-0.04755080962688977,0.27955513175427166,0.6859293584644842,0.19669233288427268,0,0,0,4
AT1G58350.2,GO:0044255,ZW18,1,21662891,21667629,-,4738,protein_coding,F19C14.4 protein [Source:UniProtKB/TrEMBL;Acc:Q9SLU9],0.19999787571742503,0.6735770706649985,-0.9049250123855309,0.24433989497411235,0.6144061747028398,0.7930314511361936,0.5045491801427795,0.834741533793632,0.45601142543111306,0,0,0,5
AT1G73920.1,GO:0044255,,1,27790737,27794928,+,4191,protein_coding,Alpha/beta-Hydrolases superfamily protein [Source:UniProtKB/TrEMBL;Acc:Q949N8],0.4951210212538981,0.8783390011488378,0.10402440874938718,0.33434257693713804,0.6971067364635185,-0.14760771331880182,0.00527077597858231,0.08453621899515548,-0.42755347108539166,0,0,0,2
AT1G73920.2,GO:0044255,,1,27790876,27794914,+,4038,protein_coding,Alpha/beta-Hydrolases superfamily protein [Source:UniProtKB/TrEMBL;Acc:Q949N8],0.9723664323561434,0.9946629527453268,-0.008164840027414404,0.2620755088860895,0.6329273048132116,0.2639775563413904,0.4331179188327068,0.7957805782249321,0.18449782315272936,0,0,0,1
AT2G15230.1,GO:0044255,LIP1,2,6612480,6615457,+,2977,protein_coding,Triacylglycerol lipase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q71DJ5],0.9374437038527489,0.991619555940246,0.015932330723503165,0.8558428308628174,0.9617778653701443,-0.03689329587595398,0.0024019936536601237,0.049560174373718055,-0.6186174627597972,0,0,0,2
