ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G17650.1,GO:0004616,GLYR2,1,6069424,6072129,-,2705,protein_coding,"Glyoxylate/succinic semialdehyde reductase 2, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:F4I907]",0.5217486835586471,0.888646139996337,-0.28225055626440637,0.21634949066260573,0.5826850221156942,-0.5510919022614903,0.5113149731522448,0.8386622893951388,0.28351194526191065,0,0,0,4
AT1G64190.1,GO:0004616,PGD1,1,23825328,23827136,-,1808,protein_coding,"6-phosphogluconate dehydrogenase, decarboxylating 1, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9SH69]",0.6221356421770037,0.92138627706677,-0.09439936179527289,3.2921790899368714e-5,0.0017151232227845539,-0.7961039455359689,4.491092543712444e-5,0.002619038179337847,-0.7822447007408074,0,0,0,2
AT1G71170.1,GO:0004616,,1,26830603,26832123,+,1520,protein_coding,"Probable 3-hydroxyisobutyrate dehydrogenase-like 2, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q9C991]",0.026162566509747798,0.2661967491843609,0.27195543586303045,0.6253215345509084,0.8796570984880254,-0.06031929200924501,0.06407823143025593,0.36003673161360616,-0.22932136180767612,0,0,0,7
AT1G71180.1,GO:0004616,,1,26832267,26833709,+,1442,protein_coding,"Probable 3-hydroxyisobutyrate dehydrogenase-like 3, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q949M8]",0.020596783146085474,0.23296981344657694,0.5039755679614131,0.6595479839883773,0.8964642420146048,-0.09775166352739607,0.7175762815877942,0.9241499593176822,0.07951599059668119,0,0,0,7
AT3G02360.1,GO:0004616,PGD2,3,481776,484152,+,2376,protein_coding,"6-phosphogluconate dehydrogenase, decarboxylating [Source:UniProtKB/TrEMBL;Acc:A0A178VK18]",0.0946944349621256,0.5054893514291555,0.41147934700714006,0.2722299445809501,0.6418247123509123,-0.2710580022824951,0.03374196040492216,0.25844128730392146,-0.5245947588918153,0,0,0,7
AT3G02360.2,GO:0004616,PGD2,3,482028,484147,+,2119,protein_coding,"6-phosphogluconate dehydrogenase, decarboxylating [Source:UniProtKB/TrEMBL;Acc:A0A178VK18]",0.008275735536564062,0.13669775649919433,0.25886770811770327,0.5897862707424313,0.863965698332409,0.052890760863264594,0.010463499852273715,0.12995915304388284,-0.2513500208548347,0,0,0,7
AT3G25530.1,GO:0004616,GLYR1,3,9271515,9273751,-,2236,protein_coding,GR1 [Source:UniProtKB/TrEMBL;Acc:A0A178VK60],0.4408799369996188,0.8571866395013759,-0.9061547416201795,0.09388468981236937,0.39174441929454284,-1.9751366011233793,0.2022424210610009,0.6044229928648853,-1.5009075600186768,0,-0,-0,8
AT3G25530.3,GO:0004616,GLYR1,3,9271684,9273635,-,1951,protein_coding,GR1 [Source:UniProtKB/TrEMBL;Acc:A0A178VK60],0.025140169783394783,0.26031619769174125,0.5903120178653215,0.041686070361828705,0.2542784078662762,0.537175108309943,0.06294591086983733,0.35690613332702015,0.49030866817866775,0,0,0,6
AT3G25530.2,GO:0004616,GLYR1,3,9271800,9273593,-,1793,protein_coding,GR1 [Source:UniProtKB/TrEMBL;Acc:A0A178VK60],0.6211999603467984,0.9209771357449588,0.06548074384911394,0.31065527288474754,0.6766354760725801,-0.1348462056936182,0.253457323458625,0.6618429519262039,0.1509442386872517,0,0,0,4
AT4G20930.1,GO:0004616,,4,11198251,11201106,-,2855,protein_coding,"Probable 3-hydroxyisobutyrate dehydrogenase, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q9SUC0]",0.33357895095457274,0.7944125144693537,0.6149610887233642,0.8222508740279209,0.9516081857693248,-0.14455420286735624,0.3859077677252005,0.7651433502461973,-0.5618724087808824,0,0,0,7
AT5G41670.2,GO:0004616,PGD3,5,16664674,16667171,-,2497,protein_coding,"6-phosphogluconate dehydrogenase, decarboxylating [Source:UniProtKB/TrEMBL;Acc:A0A178UQL8]",0.08443989318678403,0.4794741228572892,0.6277473705673142,2.852154700332737e-4,0.009012957098334625,-1.3223735610436944,3.6391106396600515e-4,0.012524996247344997,-1.2990325393725752,0,-1,-1,7
AT5G41670.1,GO:0004616,PGD3,5,16665026,16667390,-,2364,protein_coding,"6-phosphogluconate dehydrogenase, decarboxylating [Source:UniProtKB/TrEMBL;Acc:A0A178UQL8]",0.11722152677061613,0.55256769006051,0.5354895433176866,6.118628298474536e-4,0.015694748656449663,-1.1734643455426674,9.319447462961535e-6,7.255898610483127e-4,-1.5188517966409676,0,-1,-1,2
AT5G41670.4,GO:0004616,PGD3,5,16665254,16667390,-,2136,protein_coding,"6-phosphogluconate dehydrogenase, decarboxylating [Source:UniProtKB/TrEMBL;Acc:A0A178UQL8]",0.1746967893028698,0.6453400724710942,0.40908322131839475,1.3435099039667295e-5,8.226932400554356e-4,-1.3130266757316598,1.3077028013749371e-6,1.423561719252409e-4,-1.4595990178824287,0,-1,-1,2
