ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G09080.2,GO:0044183,MED37B,1,2929217,2931850,-,2633,protein_coding,Probable mediator of RNA polymerase II transcription subunit 37b [Source:UniProtKB/Swiss-Prot;Acc:Q8H1B3],7.68811354441039e-5,0.005265323924021502,1.4124973395737632,0.020131342599781814,0.16569833183323168,-0.8399847118067696,6.147777493336655e-21,3.697580773367331e-17,-3.6625281299509367,1,0,-1,7
AT1G16030.1,GO:0044183,HSP70-5,1,5501966,5504535,-,2569,protein_coding,Hsp70b [Source:UniProtKB/TrEMBL;Acc:A0A178W9N7],0.5681093605621526,0.9038819034231408,0.14815463381984784,0.3392002541619328,0.7007158666429344,-0.2503157092274181,0.07989843251949331,0.40336188796055494,-0.4601154786689445,0,0,0,2
AT1G56260.1,GO:0044183,TEN1,1,21064223,21065875,-,1652,protein_coding,CST complex subunit TEN1 [Source:UniProtKB/Swiss-Prot;Acc:Q6NME7],0.029737080798147013,0.2843855821908146,0.9326536906753008,0.1696552490991957,0.5215177136974932,0.6021536772065621,0.23410778350861752,NA,0.5213015058749706,0,0,0,7
AT2G30695.1,GO:0044183,,2,13079015,13081474,-,2459,protein_coding,At2g30700/T11J7.9 [Source:UniProtKB/TrEMBL;Acc:Q945Q5],0.33314792462371223,0.7943287102946662,-0.8670211524303825,0.8363925824585033,0.9546900514478998,-0.18244120507967998,0.4894404892449308,NA,-0.6145229214726696,0,0,0,10
AT2G32120.2,GO:0044183,HSP70-8,2,13651442,13653945,-,2503,protein_coding,Heat shock 70 kDa protein 8 [Source:UniProtKB/Swiss-Prot;Acc:Q9SKY8],0.324813475708067,0.787940613844173,0.31752367591512815,0.8688797758463047,0.9652913419734153,0.05388824373842368,0.003616839740647329,0.06606537804852257,0.9173719421283598,0,0,0,4
AT3G03960.1,GO:0044183,CCT8,3,1024144,1027891,+,3747,protein_coding,T-complex protein 1 subunit theta [Source:UniProtKB/Swiss-Prot;Acc:Q94K05],0.24819482839567641,0.7281300102839644,-0.24774150206492707,0.31413609801431686,0.679263721591125,-0.21594312830823073,0.14335542374825064,0.525742837483957,0.31355433914087893,0,0,0,4
AT3G09440.3,GO:0044183,HSP70-3,3,2903198,2905729,-,2531,protein_coding,Heat shock protein 70 (Hsp 70) family protein [Source:UniProtKB/TrEMBL;Acc:A0A178VI76],0.5454379956587312,0.8957374638999642,0.16793536467024972,0.07880418722270303,0.358203273743778,-0.48842699983927595,0.8100684911525928,0.952610746807487,-0.06676164593878499,0,0,0,3
AT3G09440.4,GO:0044183,HSP70-3,3,2903199,2905931,-,2732,protein_coding,Heat shock protein 70 (Hsp 70) family protein [Source:UniProtKB/TrEMBL;Acc:A0A178VI76],0.42447254120601957,0.8486655110011069,-0.2621241955484093,0.08262363222773712,0.36754732443257143,-0.5697485418313897,0.34536526192453826,0.7369088911360882,-0.3096847619027931,0,0,0,8
AT3G12580.1,GO:0044183,MED37C,3,3991117,3993886,-,2769,protein_coding,Probable mediator of RNA polymerase II transcription subunit 37c [Source:UniProtKB/Swiss-Prot;Acc:Q9LHA8],0.5778920724430836,0.9063365094182143,0.22353167593346504,0.004231045797212423,0.062016888288257556,-1.1509931646395952,0.3069063771872411,0.7077813522520477,-0.41063540210721533,0,-0,0,3
AT3G22480.1,GO:0044183,PDF2,3,7967989,7969705,+,1716,protein_coding,Prefoldin like protein [Source:UniProtKB/TrEMBL;Acc:Q56X68],0.5355682587239025,0.8922801703152878,0.18800721700691875,0.3137514716021482,0.6789714832902153,0.30515611836933615,0.9973322736032131,0.9995758972815405,-0.0010167062315983334,0,0,0,9
