ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G27700.1,GO:0048193,,1,9639859,9641902,-,2043,protein_coding,At1g27700/T22C5_14 [Source:UniProtKB/TrEMBL;Acc:Q940U5],0.8773638713560995,0.9821556512710204,0.02864656594741861,0.30668872978240713,0.6741477406885859,0.18842920164360133,0.2711865364683256,0.678560014688279,0.2019146015736974,0,0,0,1
AT1G28490.1,GO:0048193,SYP61,1,10015856,10018047,+,2191,protein_coding,Syntaxin-61 [Source:UniProtKB/Swiss-Prot;Acc:Q946Y7],0.26244189119709294,0.7399561418108433,0.2579810901916315,0.5952591661635864,0.8668633993268847,0.12284618035728062,0.7657191464461066,0.9390391230611214,-0.0691417534955313,0,0,0,7
AT1G28490.3,GO:0048193,SYP61,1,10016751,10018047,+,1296,protein_coding,Syntaxin-61 [Source:UniProtKB/Swiss-Prot;Acc:Q946Y7],0.921357966522703,0.988553184979792,0.012300018218462877,0.31375856852434947,0.6789714832902153,0.12488657763756963,0.6154014483946104,0.8868652237616831,0.06220012385237452,0,0,0,1
AT1G73430.2,GO:0048193,,1,27603655,27611113,+,7458,protein_coding,Sec34-like family protein [Source:UniProtKB/TrEMBL;Acc:F4HQ84],0.777453646070253,0.9604081181950985,0.037678650594049845,0.4482254939831007,0.7815019930765152,0.10102212479753686,0.3430302975226246,0.7352002581558399,0.12610744554989214,0,0,0,1
AT1G73430.1,GO:0048193,,1,27603655,27611120,+,7465,protein_coding,Sec34-like family protein [Source:UniProtKB/TrEMBL;Acc:F4HQ84],0.12168992877903978,0.5620208730469387,0.8818878300222728,0.9242991441639865,0.9813458553941478,0.054406965929554,0.5994203044700781,0.8804078946347427,0.3000555083080026,0,0,0,7
AT2G18860.3,GO:0048193,,2,8163942,8166006,+,2064,protein_coding,At2g18860 [Source:UniProtKB/TrEMBL;Acc:Q501A1],0.46574699278434895,0.8671646442646527,0.31634125944843466,0.641474952949158,0.8878535647804252,0.20285260657386125,0.21021355380788254,0.6119894074507188,-0.5632500691275046,0,0,0,9
AT2G18860.2,GO:0048193,,2,8164241,8165974,+,1733,protein_coding,At2g18860 [Source:UniProtKB/TrEMBL;Acc:Q501A1],0.2978922133899548,0.7687462524287476,-0.1544125918445827,0.539943814992415,0.836537930645271,-0.09075579774356832,2.803484839658372e-4,0.010423529285293113,-0.545132186158674,0,0,0,2
AT3G18480.1,GO:0048193,CASP,3,6336692,6341788,+,5096,protein_coding,Protein CASP [Source:UniProtKB/Swiss-Prot;Acc:Q9LS42],0.10152138151817136,0.5190556498497688,0.11486712559677444,0.027325591390520952,0.19999089239313483,0.15463807223108453,0.07168434916419726,0.3817981120638162,-0.1271384971211208,0,0,0,9
AT3G27530.1,GO:0048193,GC6,3,10193477,10200046,-,6569,protein_coding,Golgin candidate 6 [Source:UniProtKB/Swiss-Prot;Acc:B0F9L4],0.9912175417681166,0.998117080210033,9.484473897379473e-4,0.35834022392595954,0.7173208652600822,0.07904634927097241,0.48524634191445515,0.8248133950476811,-0.06011366349976384,0,0,0,5
AT4G30240.1,GO:0048193,,4,14807889,14810075,-,2186,protein_coding,AT4g30240/F9N11_90 [Source:UniProtKB/TrEMBL;Acc:Q944G8],0.2556490812092471,0.7344601450002278,-0.2141213998998161,0.4801089616837651,0.800876925113292,-0.1329291826168233,0.04419109816557772,0.2990116632736832,-0.37934668502954993,0,0,0,10
AT5G11980.1,GO:0048193,,5,3868652,3872300,-,3648,protein_coding,Conserved oligomeric Golgi complex subunit 8 [Source:UniProtKB/TrEMBL;Acc:Q84K25],0.2858733655028125,0.7603113217906647,0.12294804422796225,0.2886341792189046,0.6572855600763631,0.12228562075358046,0.20905626487162762,0.6111604951284965,0.14431935234686316,0,0,0,6
AT5G66030.1,GO:0048193,GRIP,5,26404893,26410355,-,5462,protein_coding,Protein GRIP [Source:UniProtKB/Swiss-Prot;Acc:Q8S2T0],0.15271142933452142,0.6102139582153038,0.2687836581007869,0.13741098168833554,0.47157947271107314,0.2792132646378729,0.7747340466660766,0.9418840856368269,0.053825501177223456,0,0,0,9
AT5G66030.3,GO:0048193,GRIP,5,26404896,26410320,-,5424,protein_coding,Protein GRIP [Source:UniProtKB/Swiss-Prot;Acc:Q8S2T0],0.16193990755012008,0.6250848725128344,0.6150181420443703,0.38303278238689814,0.737049395198758,0.38470499209672065,0.26618106207093434,0.6739371050584235,0.4892149245089912,0,0,0,6
AT5G66030.4,GO:0048193,GRIP,5,26404901,26410295,-,5394,protein_coding,Protein GRIP [Source:UniProtKB/Swiss-Prot;Acc:Q8S2T0],0.6624937815218341,0.9322409450010015,0.17509603944476426,0.06074240730684572,0.3103506389114042,0.7471009466105402,0.6528453602081526,0.9022241721322796,-0.18126992488321825,0,0,0,9
AT5G66030.2,GO:0048193,GRIP,5,26404921,26409888,-,4967,protein_coding,Protein GRIP [Source:UniProtKB/Swiss-Prot;Acc:Q8S2T0],0.1702991003102359,0.6390151505411946,-1.7157496105059609,0.5488167033824991,0.8404762130208173,-0.7495828539046228,0.6102680334756105,0.8851842248656957,-0.6371860127808173,-0,0,0,8
