ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G10060.2,path:ath00290,ATBCAT-1,1,3284239,3287286,+,3047,protein_coding,branched-chain amino acid transaminase 1 [Source:TAIR;Acc:AT1G10060],0.4574865852307508,0.8641770004360009,-0.646088702862785,0.6773010739015366,0.9027333303126075,0.35843197036803476,0.5994461023739921,0.8804078946347427,-0.4552210812115067,0,0,0,10
AT1G10070.2,path:ath00290,BCAT2,1,3288087,3290471,+,2384,protein_coding,"Branched-chain-amino-acid aminotransferase 2, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9M439]",0.5316051044312089,0.8911515464358377,-0.23380557303072083,0.13153993766988684,0.4617467490783361,0.5558870068850502,0.26542870552228426,0.673339769098994,0.41082262285455756,0,0,0,1
AT1G18500.1,path:ath00290,IPMS1,1,6368966,6373080,+,4114,protein_coding,"2-isopropylmalate synthase 1, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9LPR4]",0.9423700337252311,0.9929554248674934,-0.011592888112179015,0.5282912755227231,0.8293830560416892,-0.10121971812378608,0.023471200305031976,0.21196670235893444,0.3621055144963952,0,0,0,4
AT1G31180.1,path:ath00290,ATIMD3,1,11142662,11144650,-,1988,protein_coding,isopropylmalate dehydrogenase 3 [Source:TAIR;Acc:AT1G31180],0.8978549946979016,0.985610230688675,-0.029312132475470126,0.3391854516146824,0.7007158666429344,-0.21866979323397526,0.37726601206898536,0.7586842301588834,0.2010979622138338,0,0,0,4
AT1G50090.1,path:ath00290,BCAT7,1,18554564,18556826,-,2262,protein_coding,Putative branched-chain-amino-acid aminotransferase 7 [Source:UniProtKB/Swiss-Prot;Acc:Q9LPM8],0.09661975176117255,0.5097350076853971,1.1081689532136525,2.7197082189472536e-4,0.008766330496611519,2.3836559368195527,0.8385152506098206,0.9605275640020504,0.13948751049472738,0,1,0,5
AT1G50110.2,path:ath00290,BCAT6,1,18558009,18560043,-,2034,protein_coding,Branched-chain-amino-acid aminotransferase 6 [Source:UniProtKB/Swiss-Prot;Acc:Q9LPM9],0.766590032406838,0.9571733012705728,0.10632059278572008,0.6747588710257041,0.9016686370190872,0.1502154678816239,0.233528665860128,0.6409780790537586,0.4241230848637626,0,0,0,4
AT1G74040.1,path:ath00290,IPMS2,1,27842109,27845782,+,3673,protein_coding,"2-isopropylmalate synthase 2, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9C550]",0.3590050146998357,0.8111712080952729,0.18908345976700375,0.4189583802858067,0.7616900731630839,-0.16814266855059132,0.30368759361170383,0.7066021930863418,0.21156866067835275,0,0,0,3
AT1G80560.1,path:ath00290,IMDH2,1,30287763,30290299,+,2536,protein_coding,"3-isopropylmalate dehydrogenase 2, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:P93832]",0.1785700573571136,0.6509485541922461,-0.24333841447507465,0.13842172488814908,0.4732357635054335,-0.26820114207993473,0.34768053891699374,0.7394941081138766,0.16867701369990562,0,0,0,4
AT2G31810.1,path:ath00290,,2,13524048,13528712,+,4664,protein_coding,"Acetolactate synthase small subunit 2, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q93YZ7]",0.7187203902338386,0.9462766489264876,-0.1866562953924526,0.270839355153711,0.6409070022220122,0.5682124232151926,0.005322509637173946,0.08519556676721943,1.433623666836846,0,0,0,1
AT2G31810.2,path:ath00290,,2,13524222,13528501,+,4279,protein_coding,"Acetolactate synthase small subunit 2, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q93YZ7]",0.0029606750077532953,0.07004835025594536,-0.8213025804168429,0.8802609390925872,0.9680961651469512,0.04124473572024453,0.1265114270382481,0.4981309325174633,0.4170153241043341,0,0,0,1
AT2G31810.3,path:ath00290,,2,13524222,13528501,+,4279,protein_coding,"Acetolactate synthase small subunit 2, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q93YZ7]",0.05079108487447183,0.37868221411201236,-0.44533882490067095,0.46483892834187207,0.7914699869652809,0.16598969738192293,0.012547958049361487,0.14597619668836492,0.5656748625725689,0,0,0,1
AT2G43090.1,path:ath00290,,2,17918926,17920496,+,1570,protein_coding,3-isopropylmalate dehydratase small subunit 3 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZW85],0.7869738810832027,0.9626793429420232,-0.030912321324530943,0.1644150247845366,0.5133338787755997,-0.15934170836218228,0.7850734628601594,0.9447424131333823,0.031141345353199186,0,0,0,4
AT2G43100.1,path:ath00290,IPMI2,2,17920647,17921844,+,1197,protein_coding,IPMI2 [Source:UniProtKB/TrEMBL;Acc:A0A178VZE1],0.04899656058777673,0.3733521922263912,0.5778550714704057,0.21431339924257847,0.5798913021535359,-0.36594307148778515,0.9302356806588061,0.9845058437585001,0.02574039007826785,0,0,0,3
AT3G10050.1,path:ath00290,OMR1,3,3098725,3102048,-,3323,protein_coding,Threonine dehydratase [Source:UniProtKB/TrEMBL;Acc:A0A178VHF4],0.12005655890837207,0.5583432881906274,-0.3312747982092736,0.012246592402345227,0.12270001701187892,-0.5347796854182894,0.713790702094898,0.9233387489119781,0.07790604028605927,0,0,0,4
AT3G23940.1,path:ath00290,DHAD,3,8648669,8652605,+,3936,protein_coding,"Dihydroxy-acid dehydratase, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9LIR4]",0.13375327170986684,0.5816465960425915,-0.39193127051285853,0.08376730865651598,0.3704699179735299,-0.4520906740007982,0.3338212954547104,0.7287063538743692,0.2521692636027087,0,0,0,4
AT3G48560.1,path:ath00290,ALS,3,18001283,18003749,-,2466,protein_coding,"Acetolactate synthase, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:P17597]",0.16534977591961275,0.6314400236243044,-0.18947945440440492,0.047362047654920685,0.2722811302522622,-0.27099753636309887,0.052548608397830925,0.3291367927193482,0.2640974148950006,0,0,0,4
AT3G49680.1,path:ath00290,BCAT3,3,18422542,18425758,+,3216,protein_coding,"Branched-chain-amino-acid aminotransferase 3, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9M401]",0.76334236974926994,0.9571317835183853,0.09468830855810514,0.4081461662421453,0.754112075851905,0.259889005644178,0.5454189679363124,0.8570985021600427,0.18995398273728362,0,0,0,1
AT3G49680.2,path:ath00290,BCAT3,3,18422649,18425693,+,3044,protein_coding,"Branched-chain-amino-acid aminotransferase 3, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9M401]",0.5543158748343906,0.8991099536629277,-0.13678249697281092,0.15681927845154695,0.5012569016997803,-0.3281140238377157,0.31551348846802896,0.7148152844489916,0.23143803911279476,0,0,0,4
AT3G58610.1,path:ath00290,,3,21671433,21674885,+,3452,protein_coding,"Ketol-acid reductoisomerase, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q05758]",0.638234119680936,0.9261336031885353,0.22992486200648082,0.1565608725398008,0.5009724289507113,-0.6977629211354556,0.7135864689223063,0.9233387489119781,0.1794678562162674,0,0,0,3
AT3G58610.2,path:ath00290,,3,21671434,21674800,+,3366,protein_coding,"Ketol-acid reductoisomerase, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q05758]",0.776356317676034,0.959941591525708,-0.0561584257064048,0.011289316724242002,0.11690270114833338,-0.5011363523468038,0.9993755633077656,0.9998313041023275,-1.5469752924205667e-4,0,0,0,3
AT3G58990.1,path:ath00290,IPMI1,3,21797058,21798303,-,1245,protein_coding,3-isopropylmalate dehydratase small subunit 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9LYT7],0.17332898388040952,0.6436587786655378,0.44645672641453954,0.8991754497430853,0.9736132186367745,-0.041627108991861034,0.1226067806908299,0.4917066771532413,0.506026517063679,0,0,0,6
AT4G13430.1,path:ath00290,IIL1,4,7803863,7807984,-,4121,protein_coding,"3-isopropylmalate dehydratase large subunit, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q94AR8]",0.4320509058669393,0.8523744259073841,0.11026684239685444,0.09033764439820025,0.38442782948353865,-0.2378568403586847,0.9008661691631962,0.9773437111267989,0.017482797921324705,0,0,0,3
AT5G14200.1,path:ath00290,IMDH3,5,4576123,4578402,+,2279,protein_coding,3-isopropylmalate dehydrogenase [Source:UniProtKB/TrEMBL;Acc:Q5XF32],0.04364335260930346,0.351073285313814,0.4508772823160433,0.23384175384651024,0.6026464794149806,-0.2667053960249902,0.23616988393369923,0.6441191551611989,0.2648178417546791,0,0,0,3
AT5G14200.2,path:ath00290,IMDH3,5,4576202,4578240,+,2038,protein_coding,3-isopropylmalate dehydrogenase [Source:UniProtKB/TrEMBL;Acc:Q5XF32],0.3323989552721741,0.7934237014170319,0.2574236813821952,0.9686058819234085,0.9930431033162803,0.010460644046513815,0.28469597395767177,0.6909893831817527,0.2840441579812755,0,0,0,6
AT5G14200.3,path:ath00290,IMDH3,5,4576202,4578240,+,2038,protein_coding,3-isopropylmalate dehydrogenase [Source:UniProtKB/TrEMBL;Acc:Q5XF32],0.9232553775959442,0.9888441457128984,0.1802360912031643,0.778083970013331,0.9374558522832783,0.5271742178789562,0.613478602545614,0.8858827009230862,-0.9458884981392346,0,0,0,9
AT5G16290.1,path:ath00290,VAT1,5,5333750,5337784,+,4034,protein_coding,"Acetolactate synthase small subunit 1, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9FFF4]",0.7279634959283503,0.9493423950728156,-0.08786160620797667,0.45660648243131385,0.7865283401477016,-0.18841597324413423,0.3466751932803605,0.73821134713568,0.23627748785458982,0,0,0,4
AT5G65770.3,path:ath00290,LINC4,5,26311311,26316025,+,4714,protein_coding,little nuclei4 [Source:TAIR;Acc:AT5G65770],0.8027229518657497,0.9662426756893417,-0.05722745248487825,0.567293077294926,0.8509079624953799,0.13057951633817663,0.2187518282793845,0.6225137786545343,0.27958112382567823,0,0,0,1
AT5G65770.1,path:ath00290,LINC4,5,26311587,26315997,+,4410,protein_coding,little nuclei4 [Source:TAIR;Acc:AT5G65770],0.003849328620161635,0.08387949090293784,-0.2661559674447502,0.02583478257350724,0.19372123434896,-0.2050817534270366,0.46429665731255887,0.8129420200889442,-0.0671312300059354,0,0,0,8
AT5G65780.1,path:ath00290,ATBCAT-5,5,26315390,26318857,+,3467,protein_coding,Branched-chain amino acid aminotransferase 5 / branched-chain amino acid transaminase 5 (BCAT5) [Source:UniProtKB/TrEMBL;Acc:F4JXK3],0.3305953648898753,0.7924890726052773,0.10911797140832417,0.38658624306864653,0.7399932778119073,-0.09743946512968167,0.019766374618618264,0.19229253561452414,-0.26264544659731687,0,0,0,2
