ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G50090.1,ARA:PWY-1186,BCAT7,1,18554564,18556826,-,2262,protein_coding,Putative branched-chain-amino-acid aminotransferase 7 [Source:UniProtKB/Swiss-Prot;Acc:Q9LPM8],0.09661975176117255,0.5097350076853971,1.1081689532136525,2.7197082189472536e-4,0.008766330496611519,2.3836559368195527,0.8385152506098206,0.9605275640020504,0.13948751049472738,0,1,0,5
AT1G50110.2,ARA:PWY-1186,BCAT6,1,18558009,18560043,-,2034,protein_coding,Branched-chain-amino-acid aminotransferase 6 [Source:UniProtKB/Swiss-Prot;Acc:Q9LPM9],0.766590032406838,0.9571733012705728,0.10632059278572008,0.6747588710257041,0.9016686370190872,0.1502154678816239,0.233528665860128,0.6409780790537586,0.4241230848637626,0,0,0,4
AT3G19710.1,ARA:PWY-1186,BCAT4,3,6846969,6849582,-,2613,protein_coding,Methionine aminotransferase BCAT4 [Source:UniProtKB/Swiss-Prot;Acc:Q9LE06],0.11965861582944913,0.557978904015178,0.5623956049949559,0.3819162501446201,0.7366486787965615,-0.3163336558524787,0.3651657272296888,0.7514980013079321,0.32730961983437257,0,0,0,3
AT3G49680.1,ARA:PWY-1186,BCAT3,3,18422542,18425758,+,3216,protein_coding,"Branched-chain-amino-acid aminotransferase 3, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9M401]",0.76334236974926994,0.9571317835183853,0.09468830855810514,0.4081461662421453,0.754112075851905,0.259889005644178,0.5454189679363124,0.8570985021600427,0.18995398273728362,0,0,0,1
AT3G49680.2,ARA:PWY-1186,BCAT3,3,18422649,18425693,+,3044,protein_coding,"Branched-chain-amino-acid aminotransferase 3, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9M401]",0.5543158748343906,0.8991099536629277,-0.13678249697281092,0.15681927845154695,0.5012569016997803,-0.3281140238377157,0.31551348846802896,0.7148152844489916,0.23143803911279476,0,0,0,4
AT5G23010.1,ARA:PWY-1186,MAM1,5,7703092,7706896,+,3804,protein_coding,methylthioalkylmalate synthase 1 [Source:TAIR;Acc:AT5G23010],0.46824264747745536,0.8683182014217564,0.26301679697271435,0.6742732515430134,0.9015098098658244,0.15243937399114085,0.2158889871090324,0.6190804108980485,0.44853588858633314,0,0,0,6
AT5G23010.1,ARA:PWY-1186,MAM1,5,7703092,7706896,+,3804,protein_coding,methylthioalkylmalate synthase 1 [Source:TAIR;Acc:AT5G23010],0.46824264747745536,0.8683182014217564,0.26301679697271435,0.6742732515430134,0.9015098098658244,0.15243937399114085,0.2158889871090324,0.6190804108980485,0.44853588858633314,0,0,0,6
AT5G23010.3,ARA:PWY-1186,MAM1,5,7703092,7706896,+,3804,protein_coding,methylthioalkylmalate synthase 1 [Source:TAIR;Acc:AT5G23010],0.555559361191562,0.8995119739772407,0.44614260143798756,0.466151919968644,0.7923223433549307,0.5510116302778645,0.8476241647561426,0.9629232955491875,0.14583119155722396,0,0,0,9
AT5G23010.3,ARA:PWY-1186,MAM1,5,7703092,7706896,+,3804,protein_coding,methylthioalkylmalate synthase 1 [Source:TAIR;Acc:AT5G23010],0.555559361191562,0.8995119739772407,0.44614260143798756,0.466151919968644,0.7923223433549307,0.5510116302778645,0.8476241647561426,0.9629232955491875,0.14583119155722396,0,0,0,9
AT5G23020.1,ARA:PWY-1186,MAM3,5,7718118,7721866,+,3748,protein_coding,"Methylthioalkylmalate synthase 3, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9FN52]",0.35834932388392643,0.8109479257536198,0.27401552760781167,0.6886390295835672,0.9074951906105914,0.11955364217050907,0.7111365436494173,0.9224415251586606,0.11048519580302286,0,0,0,7
