ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G02140.1,GO:0000932,MEE63,1,403100,404456,-,1356,protein_coding,MEE63 [Source:UniProtKB/TrEMBL;Acc:A0A178WA48],0.012970525204449112,0.17915058259458783,-0.15786899571152962,0.012160102406318008,0.12229250762687643,-0.1594113851343576,0.21760466014919944,0.6209437937666729,0.07730626853590729,0,0,0,4
AT1G03060.2,GO:0000932,SPI,1,712440,727540,-,15100,protein_coding,Protein SPIRRIG [Source:UniProtKB/Swiss-Prot;Acc:F4HZB2],0.1506408218427578,0.6084432975551044,-1.1433338851662114,0.3210130007118269,0.6846888718902974,-0.7889527796795046,0.9678464877620808,0.9924747795311427,0.03201288367957766,-0,0,0,8
AT1G03060.3,GO:0000932,SPI,1,712457,727553,-,15096,protein_coding,Protein SPIRRIG [Source:UniProtKB/Swiss-Prot;Acc:F4HZB2],0.36515562958494424,0.8147685352853898,-0.649925829423571,0.5436561533005221,0.8388087420665002,0.43526606477032087,0.07816863240907763,0.3985970662351822,-1.2655900687694903,0,0,-0,10
AT1G03060.1,GO:0000932,SPI,1,712473,726891,-,14418,protein_coding,Protein SPIRRIG [Source:UniProtKB/Swiss-Prot;Acc:F4HZB2],0.875981188805208,0.9817960457230948,0.028093584915760254,0.6804935223944544,0.9043491917546044,0.0741183294859147,0.9866773011490413,0.9974035201000954,0.00300536734655348,0,0,0,6
AT1G03060.4,GO:0000932,SPI,1,712473,727157,-,14684,protein_coding,Protein SPIRRIG [Source:UniProtKB/Swiss-Prot;Acc:F4HZB2],0.2151790967408133,0.6912925476463905,1.3037823018010575,0.19245326987230485,0.5528455653673112,1.370886694956756,0.041201343513052435,0.2878948365486539,2.145133555570248,0,0,0,6
AT1G03330.1,GO:0000932,LSM2,1,817934,819563,-,1629,protein_coding,Sm-like protein LSM2 [Source:UniProtKB/TrEMBL;Acc:A0A178W785],0.2581508149633205,0.7362108000343687,0.16161081498349683,0.14729293527863893,0.4870268986667124,0.2068369863971015,0.5152935495001406,0.8408690370938332,0.09294628580739424,0,0,0,6
AT1G06450.1,GO:0000932,CAF1-1,1,1965840,1967219,+,1379,protein_coding,Probable CCR4-associated factor 1 homolog 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9SHJ0],0.8248013023044646,0.968944803618052,0.06630328055103255,0.3733875170367669,0.7292504528467283,-0.27122708640605375,0.4581116235630141,0.8094433152654437,-0.22444807814850393,0,0,0,3
AT1G07705.2,GO:0000932,,1,2381555,2386157,+,4602,protein_coding,NOT2 / NOT3 / NOT5 family [Source:UniProtKB/TrEMBL;Acc:A8MR45],0.30686605066831435,0.7737398416614555,-0.11382777537615962,0.23274632093420738,0.6019907879777319,-0.13311685060446846,0.7994262444429521,0.9492433667189812,0.028032706574646165,0,0,0,4
AT1G07705.1,GO:0000932,,1,2381615,2386092,+,4477,protein_coding,NOT2 / NOT3 / NOT5 family [Source:UniProtKB/TrEMBL;Acc:A8MR45],0.10001470319202924,0.5155266073263529,0.7369182132952486,0.3543376920536957,0.7139409664478822,0.4194062350385861,0.5754743220442617,0.8709040221262409,0.2542792587652636,0,0,0,7
AT1G08370.1,GO:0000932,DCP1,1,2638037,2640663,+,2626,protein_coding,mRNA-decapping enzyme-like protein [Source:UniProtKB/Swiss-Prot;Acc:Q9SJF3],0.0445709638759416,0.35446682343618147,0.19448762599190986,0.09588984145492119,0.3963226999859526,0.1615165193107879,0.806503202305258,0.9512139696981851,0.023807572656940192,0,0,0,7
AT1G15920.2,GO:0000932,CAF1-2,1,5469255,5471149,+,1894,protein_coding,Probable CCR4-associated factor 1 homolog 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9S9P2],0.5585812419671042,0.9009474147498691,-0.19342028092819702,0.9557787176232716,0.9902070573278723,-0.018303103031641735,0.28098604985851344,0.6874771064269416,-0.3568480605973803,0,0,0,10
AT1G15920.1,GO:0000932,CAF1-2,1,5469558,5470827,+,1269,protein_coding,Probable CCR4-associated factor 1 homolog 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9S9P2],0.6655073456979579,0.9329325225788251,-0.07720401506614998,0.7228430874100022,0.9214248088866843,0.06299996544869368,0.3064941027817536,0.7077813522520477,0.18026386544061376,0,0,0,1
AT1G19120.1,GO:0000932,LSM1A,1,6608115,6609369,+,1254,protein_coding,LSM1A [Source:UniProtKB/TrEMBL;Acc:A0A178W3J1],0.75042342028078,0.953104244259399,-0.03772825574475654,0.9710565158398143,0.9934333636020988,0.004296878340991739,0.7246851361640976,0.9256393518353461,-0.041619918171590574,0,0,0,1
AT1G21190.1,GO:0000932,LSM3A,1,7419664,7420957,-,1293,protein_coding,Sm-like protein LSM3A [Source:UniProtKB/Swiss-Prot;Acc:Q9LMN4],0.621920801922195,0.9213848618312057,0.0875928402092045,0.471709457351721,0.7952684011727476,0.12768737643485506,0.41090027356998515,0.7787489192962583,0.14529310772905682,0,0,0,6
AT1G26110.1,GO:0000932,DCP5,1,9024341,9027955,-,3614,protein_coding,Protein decapping 5 [Source:UniProtKB/Swiss-Prot;Acc:Q9C658],0.6019930070212559,0.9142238114278536,0.038419989757047135,0.4242401114398823,0.765624585544242,-0.05894563621565023,0.991474878723391,0.9987280198796549,7.867469755972462e-4,0,0,0,3
AT1G27890.1,GO:0000932,CAF1-4,1,9714136,9715176,-,1040,protein_coding,Putative CCR4-associated factor 1 homolog 4 [Source:UniProtKB/Swiss-Prot;Acc:Q9C6M9],0.8898542829980961,NA,-0.14233466251222376,0.5963812904328024,NA,-0.5593295940828363,0.4484357754128728,NA,-0.8101375503379945,0,0,0,2
AT1G43190.1,GO:0000932,PTB3,1,16275108,16278742,-,3634,protein_coding,Polypyrimidine tract-binding protein homolog 3 [Source:UniProtKB/Swiss-Prot;Acc:Q6ICX4],0.746601310426094,0.9529854144178901,-0.17383867382963578,0.5972511453671253,0.8677390049743334,0.2839011507260009,0.8113403650675182,0.9532734177961688,-0.12836888641292626,0,0,0,10
AT1G43190.3,GO:0000932,PTB3,1,16275110,16278622,-,3512,protein_coding,Polypyrimidine tract-binding protein homolog 3 [Source:UniProtKB/Swiss-Prot;Acc:Q6ICX4],0.7414632203512483,0.9528159706936816,0.6475058765684528,0.8157829402517789,0.9496921336139933,0.4572881641989852,0.6936039730887882,0.9160476715288793,0.7731468225559183,0,0,0,6
AT1G43190.2,GO:0000932,PTB3,1,16275254,16278613,-,3359,protein_coding,Polypyrimidine tract-binding protein homolog 3 [Source:UniProtKB/Swiss-Prot;Acc:Q6ICX4],0.48898822142934656,0.8764913233066299,0.09297644131834536,0.8181901012489393,0.9501158654536485,0.030946818329480895,0.026992450656529308,0.22825461437426436,0.29528742007351244,0,0,0,4
AT1G47128.1,GO:0000932,RD21A,1,17282749,17285749,-,3000,protein_coding,RD21A [Source:UniProtKB/TrEMBL;Acc:A0A178WIH7],0.061020401213065636,0.41318628081468534,0.4121049754135515,0.26661620061639796,0.6375357325182361,-0.24441128076409632,2.1378820758945126e-4,0.008543715445493387,-0.8146459359629695,0,0,0,7
AT1G54490.1,GO:0000932,XRN4,1,20350109,20356916,+,6807,protein_coding,XRN4 [Source:UniProtKB/TrEMBL;Acc:A0A384KRW9],0.5924966762141142,0.910141178910532,0.05127588763251636,0.43629975906652696,0.7738088795620645,-0.07471800976602429,0.0021578871945425316,0.04557897289403356,-0.29500897756481154,0,0,0,2
AT1G61470.1,GO:0000932,CAF1-5,1,22678092,22679302,+,1210,protein_coding,Probable CCR4-associated factor 1 homolog 5 [Source:UniProtKB/Swiss-Prot;Acc:O64773],0.17818546653992204,NA,-1.295079595001138,0.3722689892095814,NA,-0.8248363442674415,0.774635203715938,NA,-0.2537649274041117,-0,0,0,8
AT1G76860.1,GO:0000932,LSM3B,1,28854414,28855750,-,1336,protein_coding,LSM3B [Source:UniProtKB/TrEMBL;Acc:A0A178WQ75],0.810205176259149,0.9664234153275821,0.05854359255841407,0.611905165006755,0.8735944962853216,0.12353792306322259,0.8158132492547113,0.9539312769296385,-0.05682653455161615,0,0,0,5
AT1G77680.1,GO:0000932,SOV,1,29191720,29196290,-,4570,protein_coding,Inactive exonuclease DIS3L2 [Source:UniProtKB/Swiss-Prot;Acc:Q0WPN0],0.7804334743091064,0.9611643531864394,-0.03154497506658273,0.2813364393078867,0.6512378083153288,-0.12225724785198146,0.024339369878949423,0.2166320978719072,-0.2558557079780202,0,0,0,2
AT1G79090.2,GO:0000932,PAT1,1,29749101,29753293,-,4192,protein_coding,Protein PAT1 homolog [Source:UniProtKB/Swiss-Prot;Acc:Q0WPK4],0.7641604682884091,0.9571339617671963,-0.3344989709727966,0.535242692203074,0.8335178101041062,-0.6918306409968001,0.6432068539776195,0.8990396521609092,-0.5165586425577744,0,0,0,8
AT1G79090.3,GO:0000932,PAT1,1,29749113,29753330,-,4217,protein_coding,Protein PAT1 homolog [Source:UniProtKB/Swiss-Prot;Acc:Q0WPK4],0.3978543814172479,0.8371044063123317,-0.13656851343457638,0.11110319698180447,0.4253312647771102,-0.2577098060683321,0.7252759165324407,0.9256393518353461,0.05662774606461293,0,0,0,4
AT1G79090.1,GO:0000932,PAT1,1,29749113,29753330,-,4217,protein_coding,Protein PAT1 homolog [Source:UniProtKB/Swiss-Prot;Acc:Q0WPK4],0.7736517104862461,0.9593789929619458,-0.09577566935397056,0.9476890543818762,0.9886978367638297,-0.02183981310993246,0.2841570976609852,0.6909893831817527,-0.3571386415195984,0,0,0,10
AT1G80780.2,GO:0000932,,1,30358000,30359555,+,1555,protein_coding,"Polynucleotidyl transferase, ribonuclease H-like superfamily protein [Source:UniProtKB/TrEMBL;Acc:F4HU15]",0.025298348408093637,0.26100627523355835,0.3666289540785701,1.1715990087682742e-4,0.004674187769105855,0.627690124290766,0.19646269808118821,0.5984130945642044,0.21213245783203014,0,0,0,5
AT1G80780.3,GO:0000932,,1,30358162,30359606,+,1444,protein_coding,"Polynucleotidyl transferase, ribonuclease H-like superfamily protein [Source:UniProtKB/TrEMBL;Acc:F4HU15]",0.18197698745096777,0.6560442572234434,0.26073407498240303,0.037650140349637304,0.23967296098148688,0.40561958055777453,0.19451930974890114,0.5953459993853834,0.25328474669760825,0,0,0,6
AT2G17970.6,GO:0000932,ALKBH9B,2,7818894,7821381,-,2487,protein_coding,RNA demethylase ALKBH9B [Source:UniProtKB/Swiss-Prot;Acc:Q9SL49],0.8626446148942846,0.9785365357528006,-0.22611040920978814,0.5274313395491947,0.8291467409217225,-0.8304303919921336,0.567616712653124,NA,-0.7497926615734279,0,0,0,2
AT2G17970.8,GO:0000932,ALKBH9B,2,7818894,7821381,-,2487,protein_coding,RNA demethylase ALKBH9B [Source:UniProtKB/Swiss-Prot;Acc:Q9SL49],0.8790834979035012,0.9824498541769295,0.2625440051049104,0.9088288918055747,0.9762302513193264,0.19766238074211764,0.20552302310118709,0.6073544883636357,-2.214036409353773,0,0,-0,2
