ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G10060.2,GO:0006574,ATBCAT-1,1,3284239,3287286,+,3047,protein_coding,branched-chain amino acid transaminase 1 [Source:TAIR;Acc:AT1G10060],0.4574865852307508,0.8641770004360009,-0.646088702862785,0.6773010739015366,0.9027333303126075,0.35843197036803476,0.5994461023739921,0.8804078946347427,-0.4552210812115067,0,0,0,10
AT1G71170.1,GO:0006574,,1,26830603,26832123,+,1520,protein_coding,"Probable 3-hydroxyisobutyrate dehydrogenase-like 2, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q9C991]",0.026162566509747798,0.2661967491843609,0.27195543586303045,0.6253215345509084,0.8796570984880254,-0.06031929200924501,0.06407823143025593,0.36003673161360616,-0.22932136180767612,0,0,0,7
AT1G71180.1,GO:0006574,,1,26832267,26833709,+,1442,protein_coding,"Probable 3-hydroxyisobutyrate dehydrogenase-like 3, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q949M8]",0.020596783146085474,0.23296981344657694,0.5039755679614131,0.6595479839883773,0.8964642420146048,-0.09775166352739607,0.7175762815877942,0.9241499593176822,0.07951599059668119,0,0,0,7
AT2G14170.3,GO:0006574,ALDH6B2,2,5977356,5981899,-,4543,protein_coding,"Methylmalonate-semialdehyde dehydrogenase [acylating], mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q0WM29]",0.6126276928171519,0.9175657311250798,-0.25574651175406615,0.13369681945152687,0.46524762465966923,0.7511544785034399,0.05180720582135009,0.3268154217550061,0.9724615104095236,0,0,0,1
AT2G14170.2,GO:0006574,ALDH6B2,2,5977451,5981616,-,4165,protein_coding,"Methylmalonate-semialdehyde dehydrogenase [acylating], mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q0WM29]",0.46497613653932995,0.8668947193176298,-0.13630932527976938,0.27820080317144075,0.6483122755087986,0.202079983570134,0.0674224885776309,0.36933529055869124,0.34061412140439223,0,0,0,1
AT2G30660.2,GO:0006574,,2,13058250,13061612,-,3362,protein_coding,Probable 3-hydroxyisobutyryl-CoA hydrolase 3 [Source:UniProtKB/Swiss-Prot;Acc:Q6NMB0],2.126915717398035e-7,4.7661628928029085e-5,3.0061852518927705,7.585751047550613e-5,0.00336323869345546,2.2953875468305243,7.408213636883276e-4,0.020992556381170535,-2.0481785282798604,1,1,-1,7
AT2G30660.1,GO:0006574,,2,13058250,13061675,-,3425,protein_coding,Probable 3-hydroxyisobutyryl-CoA hydrolase 3 [Source:UniProtKB/Swiss-Prot;Acc:Q6NMB0],2.126915717398035e-7,4.7661628928029085e-5,3.0061852518927705,7.585751047550613e-5,0.00336323869345546,2.2953875468305243,7.408213636883276e-4,0.020992556381170535,-2.0481785282798604,1,1,-1,7
AT4G20930.1,GO:0006574,,4,11198251,11201106,-,2855,protein_coding,"Probable 3-hydroxyisobutyrate dehydrogenase, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q9SUC0]",0.33357895095457274,0.7944125144693537,0.6149610887233642,0.8222508740279209,0.9516081857693248,-0.14455420286735624,0.3859077677252005,0.7651433502461973,-0.5618724087808824,0,0,0,7
AT4G29120.1,GO:0006574,,4,14350858,14352059,+,1201,protein_coding,"Probable 3-hydroxyisobutyrate dehydrogenase-like 1, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q9SZE1]",0.43610935606766593,0.8547139363862625,-0.09645370704360724,0.1832468166668673,0.5416570328531898,-0.16541796592988092,0.1797295202691742,0.576802860075795,-0.16608233921581175,0,0,0,8
AT5G65940.1,GO:0006574,CHY1,5,26376578,26379235,-,2657,protein_coding,3-hydroxyisobutyryl-CoA hydrolase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9LKJ1],0.9668232227127495,0.9946629527453268,0.11433773549995929,0.9215484901764122,0.9808847324063533,0.2707158182666174,0.8450763022869949,0.9624211305334295,0.5370876618175757,0,0,0,1
AT5G65940.4,GO:0006574,CHY1,5,26376610,26379681,-,3071,protein_coding,3-hydroxyisobutyryl-CoA hydrolase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9LKJ1],0.8123402926686616,0.9667588124389332,0.232607216386795,0.8440778649086295,0.9576612908231248,-0.19278251276397776,0.9331721620977658,0.9851661236325965,-0.08217594897025736,0,0,0,3
AT5G65940.2,GO:0006574,CHY1,5,26376674,26379235,-,2561,protein_coding,3-hydroxyisobutyryl-CoA hydrolase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9LKJ1],0.7210378765940431,0.9468426636397191,0.4015218246892896,0.6108553987451648,0.8733070452124829,0.5717864884334053,0.6993075511042016,0.9180268837973876,0.4341187239320669,0,0,0,5
