ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G16700.1,GO:0006120,,1,5709624,5712043,+,2419,protein_coding,"NADH dehydrogenase [ubiquinone] iron-sulfur protein 8-B, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q9FX83]",0.5553611462175407,0.8993594881597695,-0.05154611438445772,0.16946292004933555,0.5212245099274873,-0.12023784862572602,0.0102972188573033,0.1289591313217089,-0.22458732588664604,0,0,0,2
AT1G17350.4,GO:0006120,,1,5941750,5944463,+,2713,protein_coding,NADH:ubiquinone oxidoreductase intermediate-associated protein 30 [Source:UniProtKB/TrEMBL;Acc:F4I7I6],0.9226303830963195,0.9887850861454269,-0.021330791548068318,0.8070966860011152,0.9465500717889356,-0.053706431595233965,0.3361584441414621,0.7302782929529426,0.209259595634888,0,0,0,4
AT1G17350.5,GO:0006120,,1,5941847,5944463,+,2616,protein_coding,NADH:ubiquinone oxidoreductase intermediate-associated protein 30 [Source:UniProtKB/TrEMBL;Acc:F4I7I6],0.5049620244752009,0.8820916256482816,0.6411384708999663,0.9239984642378622,0.981310315883463,0.09280239939766845,0.7753002649376618,NA,-0.2798008163131472,0,0,0,7
AT1G72420.1,GO:0006120,,1,27261087,27263828,-,2741,protein_coding,NADH:ubiquinone oxidoreductase intermediate-associated protein 30 [Source:UniProtKB/TrEMBL;Acc:F4IDC0],0.8130239998709613,0.9668016559497242,0.11299268886916601,0.49361383291185634,0.8087358618114717,-0.3303431137946601,0.5639424983110187,0.8660918368571011,-0.2774631194085969,0,0,0,2
AT1G72420.6,GO:0006120,,1,27261171,27263724,-,2553,protein_coding,NADH:ubiquinone oxidoreductase intermediate-associated protein 30 [Source:UniProtKB/TrEMBL;Acc:F4IDC0],0.339626971517833,0.7992769773434031,-0.9306220886545628,0.8524957278416576,0.9607508554831443,0.17736045805058948,0.525965492982024,NA,0.6014353299558051,0,0,0,1
AT1G79010.1,GO:0006120,,1,29724796,29727028,-,2232,protein_coding,"NADH dehydrogenase [ubiquinone] iron-sulfur protein 8-A, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q42599]",0.6473754186875625,0.9273604099470842,0.032476332266013395,0.955966092584686,0.9902070573278723,0.003923962303783092,0.24484644923894555,0.6534887787999929,-0.08263992928001666,0,0,0,3
AT2G02050.1,GO:0006120,,2,489952,492058,+,2106,protein_coding,NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 7 [Source:UniProtKB/Swiss-Prot;Acc:Q9SKC9],0.4924996785771022,0.877421124800852,0.06807266199289673,0.5863813635342494,0.8620610905170702,-0.0540688951080544,0.1163530914416747,0.48041753316859337,-0.1560762418839858,0,0,0,2
AT2G07751.1,GO:0006120,,2,3270008,3270364,+,356,protein_coding,NADH-ubiquinone oxidoreductase chain 3 [Source:UniProtKB/TrEMBL;Acc:Q3EC47],0.18952027965942025,0.6650779946805337,0.7909954647561317,0.11985604930900741,0.4400548045949319,0.9340055179495538,0.920660793922409,NA,0.061572079809271436,0,0,0,9
AT2G07689.1,GO:0006120,,2,3336109,3336753,+,644,protein_coding,NADH-Ubiquinone/plastoquinone (Complex I) protein [Source:UniProtKB/TrEMBL;Acc:Q3EC49],0.7073954349034242,NA,-0.46421433705371346,0.26037231461948784,NA,-1.5121744428004011,0.9113437923055847,NA,-0.13483478780468783,0,-0,0,8
AT3G03070.1,GO:0006120,,3,696242,698164,-,1922,protein_coding,"NADH dehydrogenase [ubiquinone] iron-sulfur protein 6, mitochondrial [Source:UniProtKB/TrEMBL;Acc:A0A178V695]",0.23129283951718613,0.7079900799467106,0.16589131780050836,0.2063462224452525,0.5704441743905057,0.17513131091475018,0.7539426347176752,0.9352149304812711,0.04346400104765789,0,0,0,6
AT3G06310.1,GO:0006120,,3,1912968,1914442,-,1474,protein_coding,NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 8-A [Source:UniProtKB/Swiss-Prot;Acc:Q9SQT4],0.943963391277941,0.9933269717125698,-0.007973714234840333,0.567038554306676,0.8508196115730989,-0.065179360350805,0.2629157707442612,0.6715391880842378,-0.12726932446937222,0,0,0,2
