ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G03040.1,GO:0001228,,1,703847,706689,-,2842,protein_coding,basic helix-loop-helix (bHLH) DNA-binding superfamily protein [Source:TAIR;Acc:AT1G03040],0.040040942395703626,0.3363078972851737,0.29666217888525337,0.15190535776786124,0.4942856961406224,-0.20988122702854992,0.09713181154309067,0.44333089017334004,-0.24257272123922233,0,0,0,7
AT1G03040.3,GO:0001228,,1,703849,706664,-,2815,protein_coding,basic helix-loop-helix (bHLH) DNA-binding superfamily protein [Source:TAIR;Acc:AT1G03040],0.7555517170243059,0.9542576273812873,0.18979702758233058,0.7242938909491408,0.9214248088866843,-0.21641599526388353,0.7788656131391687,0.9435019597634502,0.17105271961669255,0,0,0,3
AT1G03040.2,GO:0001228,,1,703906,706630,-,2724,protein_coding,basic helix-loop-helix (bHLH) DNA-binding superfamily protein [Source:TAIR;Acc:AT1G03040],0.3404317300514467,0.7995570717716297,-1.0708486044998191,0.30023071840022664,0.6682240561894256,-1.1641654596598632,0.44772275522691196,0.8036217495081717,-0.8519128507019059,-0,-0,0,8
AT1G03290.3,GO:0001228,,1,807376,810873,+,3497,protein_coding,ELKS/Rab6-interacting/CAST family protein [Source:UniProtKB/TrEMBL;Acc:Q9ZVT0],0.6384431151425498,0.9261336031885353,0.12948698380932286,0.6646066556052819,0.8975364859179163,-0.11970315073788819,0.206964034961232,0.6087713355052353,-0.3488181945168649,0,0,0,2
AT1G03290.5,GO:0001228,,1,807396,810857,+,3461,protein_coding,ELKS/Rab6-interacting/CAST family protein [Source:UniProtKB/TrEMBL;Acc:Q9ZVT0],0.6576985536537134,0.9306655838865832,0.4640508859024647,0.5356322035197609,0.8337872021075513,-0.6493166959822401,0.22868971319083672,0.6370055713726004,-1.262739763309068,0,0,-0,2
AT1G03290.6,GO:0001228,,1,807396,810857,+,3461,protein_coding,ELKS/Rab6-interacting/CAST family protein [Source:UniProtKB/TrEMBL;Acc:Q9ZVT0],0.6795021789203488,0.9368212499545501,-0.4237912537181981,0.6613302180862183,0.8966884973934139,0.4490551400928878,0.8593097622398341,0.9661815479457894,0.1817151578803597,0,0,0,5
AT1G03290.1,GO:0001228,,1,807396,813216,+,5820,protein_coding,ELKS/Rab6-interacting/CAST family protein [Source:UniProtKB/TrEMBL;Acc:Q9ZVT0],0.9851041548675858,0.9973525312464651,-0.016453541403656128,0.19545279181251407,0.5567618893190636,-1.1490645716762022,0.71849855002601,0.9241499593176822,0.31720071973579694,0,-0,0,3
AT1G05710.2,GO:0001228,,1,1714818,1717290,+,2472,protein_coding,,0.0881903505691574,0.4885994582184174,0.7436231835314294,0.6850835778256628,0.9062639212646432,-0.1801799061654382,0.9004957874712112,0.9773437111267989,0.05512403972548405,0,0,0,7
AT1G05710.3,GO:0001228,,1,1714818,1717290,+,2472,protein_coding,,0.6969942002421698,0.9409905336964159,0.431287458498365,0.8151091403552668,0.9495889018864694,-0.2597774366659765,0.27008118774867546,0.6777395504236013,-1.233144061282495,0,0,-0,2
AT1G05710.9,GO:0001228,,1,1714861,1717276,+,2415,protein_coding,,0.9079056495600685,0.9869002016097549,0.08318013296629695,0.2887467882631135,0.6573112841405523,-0.7735999937289754,0.06596558985144217,0.3663201718007029,-1.3574104481333071,0,0,-0,2
AT1G05710.1,GO:0001228,,1,1714873,1717287,+,2414,protein_coding,,0.6654481773409575,0.9329325225788251,-0.5178015785305017,0.8796374913945356,NA,-0.18044972035096982,0.043356517924158525,NA,-2.586263924096335,0,0,-0,2
AT1G05710.10,GO:0001228,,1,1714873,1717287,+,2414,protein_coding,,0.6098461904023098,0.9163410558399375,-0.42976871393326355,0.8669308952801158,0.965038439139888,0.13926108936467038,0.14922541656849422,NA,-1.2472663572935005,0,0,-0,10
AT1G05710.14,GO:0001228,,1,1715939,1717272,+,1333,protein_coding,,0.9631256082092593,0.9944633830616663,-0.011776123984810368,0.6168614490441555,0.8758137019485452,0.1271583796211765,0.11031492004599924,0.4698931208333303,-0.40931862950018105,0,0,0,10
