ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G07430.1,GO:0071805,AIP1,1,2280746,2282828,-,2082,protein_coding,Protein phosphatase 2C 3 [Source:UniProtKB/Swiss-Prot;Acc:Q9LNW3],0.9486617559628373,0.9933269717125698,-0.06841468763966616,0.4521310437715115,0.784296890241747,0.7882635195815831,0.26210802898170427,NA,-1.2306150264773439,0,0,-0,10
AT1G08960.1,GO:0071805,CCX5,1,2879506,2882234,+,2728,protein_coding,CCX5 [Source:UniProtKB/TrEMBL;Acc:A0A178W3U3],0.49770486323791646,0.878850843103907,-0.13453099735204638,0.30751039743871306,0.6745987113710903,-0.2030033850562957,0.9187214892392401,0.9814809323224347,0.020097732607091145,0,0,0,4
AT1G14660.1,GO:0071805,NHX8,1,5031943,5036610,-,4667,protein_coding,Sodium/hydrogen exchanger 8 [Source:UniProtKB/Swiss-Prot;Acc:Q3YL57],0.8611753626141823,0.9780716311962583,-0.10815380921845529,0.9844911382619925,0.9963497333103898,0.012004882748027199,0.7324786449441223,0.9287608039860765,-0.21147860975139637,0,0,0,10
AT1G14660.2,GO:0071805,NHX8,1,5031950,5036477,-,4527,protein_coding,Sodium/hydrogen exchanger 8 [Source:UniProtKB/Swiss-Prot;Acc:Q3YL57],0.33668586832502784,0.7968658941827085,0.9165925418522278,0.5232325530461464,0.826741188383165,0.6104585079053969,0.36309604812429375,0.7493021723944295,0.8675343081195988,0,0,0,6
AT1G30270.1,GO:0071805,CIPK23,1,10654800,10658900,+,4100,protein_coding,CBL-interacting serine/threonine-protein kinase 23 [Source:UniProtKB/Swiss-Prot;Acc:Q93VD3],0.5460112848125734,0.8958766295647493,-0.05819011499733193,0.353196743476134,0.7133995685720516,0.08938002431984265,0.13564611576651778,0.5120624906811367,0.14350284601345636,0,0,0,1
AT1G30270.2,GO:0071805,CIPK23,1,10654854,10658924,+,4070,protein_coding,CBL-interacting serine/threonine-protein kinase 23 [Source:UniProtKB/Swiss-Prot;Acc:Q93VD3],0.8559827652346634,0.9767773977848947,0.06994794381835089,0.9835551673919529,0.9960923275379255,-0.007949772938829409,0.8123577057367259,0.9534559573633798,-0.09155233923126385,0,0,0,7
AT1G30270.3,GO:0071805,CIPK23,1,10654857,10658897,+,4040,protein_coding,CBL-interacting serine/threonine-protein kinase 23 [Source:UniProtKB/Swiss-Prot;Acc:Q93VD3],0.5108648500531241,0.8840980162469478,0.15763405443593667,0.21193918009762622,0.5770051690687045,0.29899400044096985,0.51936235833865,0.8432686125161257,0.15439552636724715,0,0,0,5
AT1G31120.1,GO:0071805,POT10,1,11104237,11108095,-,3858,protein_coding,Potassium transporter 10 [Source:UniProtKB/Swiss-Prot;Acc:Q9SA05],0.5859343442575391,0.9088734680048683,-0.10432633699861912,0.2785872932299592,0.6486776627637733,0.20714433983515104,0.7672700302336235,0.9393376393648482,0.05659838038382165,0,0,0,1
AT1G54370.1,GO:0071805,NHX5,1,20293151,20297236,-,4085,protein_coding,Sodium/hydrogen exchanger 5 [Source:UniProtKB/Swiss-Prot;Acc:Q8S396],0.7327906808774236,0.9502176053942513,0.03338131745382875,0.3920099618007113,0.7445253492388527,0.08357518062269928,0.8479144446733855,0.9629434902901589,0.01870852276645157,0,0,0,1
AT1G60160.1,GO:0071805,POT12,1,22188030,22191543,-,3513,protein_coding,Putative potassium transporter 12 [Source:UniProtKB/Swiss-Prot;Acc:O80739],0.002856353354626899,0.06844252678909672,-0.8579378519105353,0.1262793701073597,0.4512951378923217,-0.43057303243480544,0.1335523945785023,0.509226278208963,0.4093616101292777,0,0,0,4
