ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G23740.1,ARA:PWY-6786,AOR,1,8398115,8399836,-,1721,protein_coding,"NADPH-dependent alkenal/one oxidoreductase, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9ZUC1]",0.7233740630027863,0.9474623996432734,0.35954332243184256,0.8017172061854168,0.945476842157081,0.2556501004997251,0.49594829357385234,NA,0.6871375718659573,0,0,0,6
AT1G65560.2,ARA:PWY-6786,,1,24371387,24373798,-,2411,protein_coding,Zinc-binding dehydrogenase family protein [Source:UniProtKB/TrEMBL;Acc:F4IBH8],0.01489069030672477,0.1940014540379849,-2.174446809670382,0.10320950657736494,NA,-1.3629983312758511,0.25596878319033517,NA,-0.9222561363003036,-0,-0,0,8
AT1G65560.1,ARA:PWY-6786,,1,24371387,24373823,-,2436,protein_coding,Zinc-binding dehydrogenase family protein [Source:UniProtKB/TrEMBL;Acc:F4IBH8],0.6877338749440365,0.9384645833061259,-0.09577236140438085,0.04209186402503081,0.2556219956292446,-0.4901347509367238,0.6458533579340267,0.8995989390309564,-0.10931668652557133,0,0,0,3
AT2G37760.6,ARA:PWY-6786,AKR4C8,2,15831656,15833921,+,2265,protein_coding,Aldo-keto reductase family 4 member C8 [Source:UniProtKB/Swiss-Prot;Acc:O80944],0.9248914197090378,0.9890928265532498,0.07833749472715096,0.22015507143463778,0.587510601364829,-1.050803932683751,0.9596888562755247,NA,-0.04203264873148076,0,-0,0,3
AT2G37760.2,ARA:PWY-6786,AKR4C8,2,15831656,15833921,+,2265,protein_coding,Aldo-keto reductase family 4 member C8 [Source:UniProtKB/Swiss-Prot;Acc:O80944],0.020330308344399275,0.2309295486759806,0.4119090026691529,3.536064990560744e-4,0.010618187731035473,-0.6589482674200414,2.1763077990037768e-6,2.19069510579217e-4,-0.8793261751956781,0,0,0,2
AT2G37760.5,ARA:PWY-6786,AKR4C8,2,15831862,15833920,+,2058,protein_coding,Aldo-keto reductase family 4 member C8 [Source:UniProtKB/Swiss-Prot;Acc:O80944],0.44534627217281453,0.859878740005311,1.5680035574452063,0.7369769966105901,0.9247186268365138,0.6922050871830384,0.9509437924924491,NA,0.12713402435927898,0,0,0,7
AT2G37760.7,ARA:PWY-6786,AKR4C8,2,15832252,15833920,+,1668,protein_coding,Aldo-keto reductase family 4 member C8 [Source:UniProtKB/Swiss-Prot;Acc:O80944],0.06656510882333476,0.43031848493376657,0.3535376551380932,1.1492179709149474e-4,0.004624742139840661,-0.7520411144126421,6.964886965534425e-7,8.336380627702847e-5,-0.9695788371958758,0,0,0,2
AT2G37790.1,ARA:PWY-6786,AKR4C10,2,15838692,15840945,+,2253,protein_coding,Aldo-keto reductase family 4 member C10 [Source:UniProtKB/Swiss-Prot;Acc:Q84TF0],0.0833463021299605,0.4765605479222098,-0.4122728615357902,0.10642843752006405,0.4165709460416951,-0.38421378204528045,0.2699058087700942,0.6776526532970184,0.2586523249221957,0,0,0,4
AT3G03350.2,ARA:PWY-6786,,3,791183,794812,+,3629,protein_coding,NAD(P)-binding Rossmann-fold superfamily protein [Source:UniProtKB/TrEMBL;Acc:F4J128],0.2565090792484482,0.7349943874387103,0.22898265809596746,0.11401045854201856,0.430605913471418,0.31786453986714525,0.7249605290858301,0.9256393518353461,-0.07173906500055789,0,0,0,9
AT3G03980.1,ARA:PWY-6786,,3,1031660,1033237,+,1577,protein_coding,"NADPH-dependent aldehyde reductase-like protein, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9SQR4]",0.5185674607741606,0.8874714830489849,0.16825454130251366,0.47405062570498463,0.7971342096863253,-0.18964480397007977,0.877307028215545,0.9711675985707099,0.040315177988422705,0,0,0,3
AT3G04000.1,ARA:PWY-6786,ChlADR2,3,1035238,1036672,+,1434,protein_coding,"NADPH-dependent aldehyde reductase 2, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9SQR2]",0.3214672946265609,NA,0.9485988616344279,0.707821572069256,NA,-0.3822539759757067,0.906149110460834,NA,-0.11761521633361113,0,0,0,7
AT3G53880.1,ARA:PWY-6786,AKR4C11,3,19953117,19955291,+,2174,protein_coding,AKR4C11 [Source:UniProtKB/TrEMBL;Acc:A0A178V926],0.6495637730578083,0.9274955406139133,-0.08073828992756256,0.5594502479242329,0.8463206441997111,-0.103824912999427,0.6596818043607349,0.9036267927304734,0.0777020023195752,0,0,0,4
AT3G61220.1,ARA:PWY-6786,,3,22662849,22664493,+,1644,protein_coding,NAD(P)-binding Rossmann-fold superfamily protein [Source:UniProtKB/TrEMBL;Acc:A0A1I9LNT2],0.4451140205898799,0.8598088980582805,-0.2388596244991512,0.0011935067597563902,0.025362726257526703,-1.0234417922630616,0.32612247159404006,0.7232031648445663,-0.30714175032432517,0,-1,0,3
AT3G61220.2,ARA:PWY-6786,,3,22662953,22664356,+,1403,protein_coding,NAD(P)-binding Rossmann-fold superfamily protein [Source:UniProtKB/TrEMBL;Acc:A0A1I9LNT2],0.03261938139722965,0.2994457362204521,-0.6893611364615077,1.2082759259901294e-6,1.1854333373163015e-4,-1.5772607024653897,0.01861110231303286,0.18572937567546902,-0.7591738523264918,0,-1,0,8
AT4G13180.1,ARA:PWY-6786,,4,7657094,7658302,-,1208,protein_coding,AT4g13180/F17N18_70 [Source:UniProtKB/TrEMBL;Acc:Q9SVQ9],0.921093754116181,0.988541889155294,0.024168622675038973,0.24621316846184907,0.6165535532921683,-0.2830218782373152,4.1503710822920316e-06,3.7679104716144035e-4,-1.1248955873367426,0,0,-1,2
