ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G02360.1,ARA:PWY-6902,,1,471883,473160,-,1277,protein_coding,Chitinase family protein [Source:TAIR;Acc:AT1G02360],0.37975279190557437,0.8256048460564864,0.20753796861153204,0.1351334658806036,0.46776433553983854,0.35298099222462404,7.016192341552133e-5,0.0036694685946317652,-0.9414110223067734,0,0,0,9
AT1G02360.2,ARA:PWY-6902,,1,471959,473269,-,1310,protein_coding,Chitinase family protein [Source:TAIR;Acc:AT1G02360],0.7503725981864809,0.953104244259399,0.2060234703748722,0.17606050218696212,0.5311751166653182,-0.8812945590534957,0.014876018977979147,0.16168063612881547,-1.5956976265304137,0,0,-0,2
AT1G56680.2,ARA:PWY-6902,,1,21250248,21251488,-,1240,protein_coding,Chitinase family protein [Source:TAIR;Acc:AT1G56680],0.9229974930394427,0.9888409509034297,-0.13460858730139894,0.6959510707324112,0.9103536790325909,0.542304818609309,0.36046116492796615,NA,-1.2868753460344515,0,0,-0,9
AT1G56680.1,ARA:PWY-6902,,1,21250263,21251441,-,1178,protein_coding,Chitinase family protein [Source:TAIR;Acc:AT1G56680],0.015622134419699028,0.19872461727074908,0.9148004750172838,0.08199415711599697,0.3659477935480208,0.6603302260569135,0.00496598129611963,0.08160626914074184,1.0604213994560325,0,0,0,6
AT2G43570.1,ARA:PWY-6902,CHI,2,18076166,18077517,-,1351,protein_coding,CHI [Source:UniProtKB/TrEMBL;Acc:A0A178W3M3],2.3864177423955994e-5,0.0021288518274599722,1.1852483267318328,2.833369886030778e-7,3.626983298870446e-5,1.4398519522056203,0.16246827663125218,0.5526782874334851,-0.3929867040056451,1,1,0,9
AT2G43580.1,ARA:PWY-6902,,2,18078649,18080094,-,1445,protein_coding,Endochitinase At2g43580 [Source:UniProtKB/Swiss-Prot;Acc:O24598],0.30555548795183585,0.773459184418662,0.5599985479183907,0.5992621504139708,0.8683893911321087,0.2903134099104855,0.19142556563376453,NA,-0.7619352251844158,0,0,0,9
AT2G43590.1,ARA:PWY-6902,,2,18081304,18082776,-,1472,protein_coding,Endochitinase At2g43590 [Source:UniProtKB/Swiss-Prot;Acc:O24658],2.7251720960641963e-4,0.013321953853901256,0.9980098369412808,4.894630917910605e-7,5.622968732276618e-5,1.3790443926713725,2.3199329673610452e-10,9.7917451453986e-8,-1.741971426322133,0,1,-1,9
AT2G43610.1,ARA:PWY-6902,,2,18087812,18089371,-,1559,protein_coding,Endochitinase At2g43610 [Source:UniProtKB/Swiss-Prot;Acc:O22842],1.3868063313681645e-51,1.9422916073976827e-47,1.90014290194868,1.234517542865179e-55,8.296575146825436e-52,1.9756289547957873,4.427320811373209e-6,3.9892316134837696e-4,0.5799821482161539,1,1,0,9
AT2G43620.1,ARA:PWY-6902,,2,18093694,18095093,-,1399,protein_coding,Endochitinase At2g43620 [Source:UniProtKB/Swiss-Prot;Acc:O22841],1.324269635609666e-46,1.2364705587687451e-42,3.3473031306281067,3.7768682215342496e-56,3.3843257177094565e-52,3.6810816344192934,0.022152215863713763,0.2051252974868401,-0.5849637644712535,1,1,0,9
AT3G12500.1,ARA:PWY-6902,CHI-B,3,3962136,3963984,-,1848,protein_coding,Basic endochitinase B [Source:UniProtKB/Swiss-Prot;Acc:P19171],0.014556015466885395,0.19180615122909325,0.354546172419792,0.8551997939713101,0.96158109676831,0.02652073850821426,2.231410463081135e-8,5.112692659124376e-6,-0.8167651094548588,0,0,0,7
AT3G47540.1,ARA:PWY-6902,,3,17520958,17522587,+,1629,protein_coding,Chitinase family protein [Source:UniProtKB/TrEMBL;Acc:F4JBK4],0.9006654591153316,0.9865028762843637,-0.03514677059238088,0.01951004555416465,0.1627774812498616,-0.6698142054977277,0.21230590932299095,0.614805793362752,-0.35328570016811206,0,0,0,3
AT3G54420.1,ARA:PWY-6902,EP3,3,20145905,20148266,+,2361,protein_coding,EP3 [Source:UniProtKB/TrEMBL;Acc:A0A178VE44],0.267488061749411,0.7444842694161964,0.30040315114108107,0.4555665597906602,0.7857532947517868,0.20221617951184268,0.016864654572665568,0.1749589735701545,-0.6497974879907469,0,0,0,9
AT4G01700.1,ARA:PWY-6902,,4,732313,733510,-,1197,protein_coding,At4g01700 [Source:UniProtKB/TrEMBL;Acc:Q9ZSI6],2.3990581090364644e-5,0.0021333338632450924,0.6530187804445565,9.347995275047293e-13,5.584284644084918e-10,1.1017776990521806,0.48077688813073,0.8224806716379757,0.10928286636222505,0,1,0,9
AT4G19770.1,ARA:PWY-6902,,4,10753310,10754202,-,892,protein_coding,Glycosyl hydrolase family protein with chitinase insertion domain-containing protein [Source:UniProtKB/TrEMBL;Acc:F4JTY9],0.21358171211960464,NA,-1.627848837127957,0.5451769692658234,NA,-0.7472550735936606,0.33715598916150663,NA,-1.2110977686963746,-0,0,-0,8
AT4G19810.1,ARA:PWY-6902,ChiC,4,10763206,10765781,-,2575,protein_coding,Class V chitinase [Source:UniProtKB/Swiss-Prot;Acc:O81862],0.006760822142777469,0.11985910698818968,1.268124671232247,0.9132766145966451,0.9784664602282497,0.05178797689375268,8.93658492940609e-4,0.024348398667231225,-1.6650671080457646,0,0,-1,7
AT4G19810.2,ARA:PWY-6902,ChiC,4,10763934,10765795,-,1861,protein_coding,Class V chitinase [Source:UniProtKB/Swiss-Prot;Acc:O81862],0.07680073176284818,0.4583987422563692,0.4868766827847661,0.5864567840193278,0.8620631501260616,0.1497471703475708,1.1531835607968284e-5,8.669778158015656e-4,-1.2115431830661822,0,0,-1,7
AT5G24090.1,ARA:PWY-6902,CHIB1,5,8143545,8145252,-,1707,protein_coding,Acidic endochitinase [Source:UniProtKB/Swiss-Prot;Acc:P19172],0.8401465888745605,0.9720907920913021,-0.039169537200057836,0.2922990658115938,0.6601347128578733,0.20429499880495822,3.0572350853269206e-12,1.8859220944306424e-9,-1.3671054307511612,0,0,-1,9
