ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G21600.1,GO:0042793,PTAC6,1,7571018,7573847,-,2829,protein_coding,AT1G21600 protein [Source:UniProtKB/TrEMBL;Acc:Q9XI19],0.002342174673298661,0.05969668314264676,-0.7615363174250275,0.38403166026705504,0.7374892225714976,-0.21483241353181146,0.15240395898506148,0.5384835431432823,0.3491212170883305,0,0,0,4
AT1G69200.1,GO:0042793,FLN2,1,26016024,26018365,+,2341,protein_coding,"Fructokinase-like 2, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:F4I0K2]",0.09639026002875292,0.5092456325675195,-0.58839185577694475,0.10301038737933062,0.40950312637200176,-0.5769955641096052,0.7206820954986329,0.9248010376310066,-0.124979558339712,0,0,0,8
AT1G74850.1,GO:0042793,PTAC2,1,28118664,28122577,-,3913,protein_coding,PTAC2 [Source:UniProtKB/TrEMBL;Acc:A0A178WNJ2],0.13118438017789175,0.5769517464535918,-0.3749459113017241,0.3390691557690319,0.7007158666429344,-0.2363692529007372,0.18833012403939878,0.5874466985315228,0.3192947347736837,0,0,0,4
AT2G34640.1,GO:0042793,PTAC12,2,14581835,14584797,-,2962,protein_coding,"Protein PLASTID TRANSCRIPTIONALLY ACTIVE 12, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:F4IHY7]",0.4726930717559365,0.8698047365905472,-0.2130494121049496,0.2491876517383468,0.6199196251913399,-0.3426487374122325,0.2900240089747013,0.6951719625665994,0.31153429677606487,0,0,0,4
AT3G12080.1,GO:0042793,emb2738,3,3847743,3852138,+,4395,protein_coding,Emb2738 [Source:UniProtKB/TrEMBL;Acc:A0A384LJ95],0.06582272746368634,0.4284825514723026,-0.28299259539234606,0.013074424522707368,0.12822571325042667,-0.38354887092167217,0.593699596590166,0.8785351762065577,-0.08121275856194504,0,0,0,8
AT3G54090.1,GO:0042793,FLN1,3,20028052,20030055,+,2003,protein_coding,"Fructokinase-like 1, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9M394]",0.046755216180947294,0.3629059892518593,-0.5684507226444995,0.04332378928892744,0.2594408785174755,-0.5781619623748655,0.4641910529016463,0.8129420200889442,0.2028751488249966,0,0,0,4
AT4G02990.2,GO:0042793,MTERF4,4,1321843,1324061,+,2218,protein_coding,"Transcription termination factor MTERF4, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9ZT96]",0.061961617666942276,0.41571422095059163,-0.5738786242993414,0.027197824239952054,0.1993271295579038,-0.6811058028213322,0.895961646365397,0.9765396663753667,-0.039708024844868337,0,0,0,8
AT4G13670.3,GO:0042793,PTAC5,4,7948579,7950550,+,1971,protein_coding,"Protein disulfide isomerase pTAC5, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:A1A6M1]",0.09891187626927338,0.5140079366396763,1.0752700701021691,0.141530068553995,0.4788083693516856,0.9603402783473473,0.4984182469489631,NA,0.4466860210377969,0,0,0,9
AT4G13670.1,GO:0042793,PTAC5,4,7948579,7951022,+,2443,protein_coding,"Protein disulfide isomerase pTAC5, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:A1A6M1]",0.99751495255779,0.999560770667146,7.222717389109066e-4,0.5183318438560987,0.8241902224350794,-0.1509520464690774,0.25059529973054734,0.6589590855159625,0.2627249006227177,0,0,0,4
AT4G20130.2,GO:0042793,PTAC14,4,10879026,10881946,+,2920,protein_coding,Protein PLASTID TRANSCRIPTIONALLY ACTIVE 14 [Source:UniProtKB/Swiss-Prot;Acc:Q84JF5],0.40501012481842885,0.8403341915918284,-0.3553040148276423,0.0014721904017700048,0.029755956676978397,-1.4326553921619836,0.7553470118640546,0.9354476701441267,-0.13166356281093317,0,-1,0,3
AT4G20130.3,GO:0042793,PTAC14,4,10879841,10881946,+,2105,protein_coding,Protein PLASTID TRANSCRIPTIONALLY ACTIVE 14 [Source:UniProtKB/Swiss-Prot;Acc:Q84JF5],0.3712239246568953,0.8196243225221632,-0.5618085590077869,0.39572314389911484,0.7462362294856604,0.5227241206029152,0.3964300141299062,0.7707207372093446,0.5213555537730273,0,0,0,1
AT5G67570.1,GO:0042793,DG1,5,26952341,26955543,+,3202,protein_coding,"Pentatricopeptide repeat-containing protein At5g67570, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9FJW6]",0.6989278189536723,0.9413837455553973,-0.07716485389134803,0.8301465943768325,0.9528252719815481,0.04269643493276779,0.39593045492927237,0.770379328958333,0.16825365762805364,0,0,0,1
