ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G06290.1,GO:0055088,ACX3,1,1922208,1926278,+,4070,protein_coding,"Acyl-coenzyme A oxidase 3, peroxisomal [Source:UniProtKB/Swiss-Prot;Acc:P0CZ23]",0.8870157482625414,0.9837440685142131,0.010742391150208917,0.34354408126242536,0.7050810805082087,0.07156254885339174,0.6753500427304471,0.9097279074068764,-0.03164913102915328,0,0,0,1
AT1G06310.1,GO:0055088,ACX3.2,1,1926652,1930397,+,3745,protein_coding,"Putative acyl-coenzyme A oxidase 3.2, peroxisomal [Source:UniProtKB/Swiss-Prot;Acc:Q9LMI7]",0.24309409565425624,0.7216123095632956,-0.8626386757432162,0.8961686728727853,0.9727032540188221,-0.09487174464239444,0.4114901291043713,0.7790886084795254,0.5910034085291762,0,0,0,1
AT1G33270.1,GO:0055088,,1,12068063,12070455,-,2392,protein_coding,Patatin [Source:UniProtKB/TrEMBL;Acc:Q6NPP7],0.008958806625156189,0.14347920661935393,0.3564250175538898,0.28199534429474443,0.6519823553222086,0.14860086582949336,0.48995291566179444,0.8277593053355974,-0.09631528118745175,0,0,0,7
AT1G33270.2,GO:0055088,,1,12068080,12070421,-,2341,protein_coding,Patatin [Source:UniProtKB/TrEMBL;Acc:Q6NPP7],0.34299381114887967,0.8007252269899245,0.6542297237050452,0.37469283952761107,0.7302740716870395,0.6126945803670435,0.7073082715254154,0.9211509985578111,0.25971134297832726,0,0,0,9
AT2G35690.1,GO:0055088,ACX1.2,2,14999726,15003073,+,3347,protein_coding,Putative peroxisomal acyl-coenzyme A oxidase 1.2 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZQP2],0.06165264217436164,0.41440674099298985,0.27855778318233215,0.738489809928395,0.9250548734688547,-0.05029515195760692,0.03800875735929691,0.27592476902533647,-0.3145635536255763,0,0,0,7
AT3G06690.1,GO:0055088,,3,2115426,2116825,-,1399,protein_coding,Putative acyl-coenzyme A oxidase At3g06690 [Source:UniProtKB/Swiss-Prot;Acc:P0CZ24],0.11017524579482654,0.5368096729794549,0.7564910868508175,0.5813371200188786,0.8589068967986313,0.2669383644395861,0.7439195670012217,NA,0.15827672134097845,0,0,0,7
AT3G15380.1,GO:0055088,CHER1,3,5193203,5196591,+,3388,protein_coding,Choline transporter protein 1 [Source:UniProtKB/Swiss-Prot;Acc:Q94AN2],0.6880906180458501,0.9384645833061259,0.09472946280927928,0.7404895119074163,0.92552878923798,-0.078445802343654,0.3732724380672344,0.756652036217167,0.20937563569068268,0,0,0,4
AT3G57280.1,GO:0055088,FAX1,3,21193680,21195790,+,2110,protein_coding,"Protein FATTY ACID EXPORT 1, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q93V66]",0.20201458978511927,0.6768696979032268,0.1956489035511634,0.1719441521251545,0.5253100008442326,0.20946486538799297,0.4929355566994056,0.8291877795465179,-0.10553852814910168,0,0,0,9
AT4G16760.1,GO:0055088,ACX1,4,9424534,9428894,-,4360,protein_coding,Peroxisomal acyl-coenzyme A oxidase 1 [Source:UniProtKB/Swiss-Prot;Acc:O65202],0.022180573942147085,0.24259356411501518,0.4598453746881098,0.5347579064587784,0.8331721842454757,0.12498974330779934,0.005043967020083884,0.08245713141751866,-0.5666895273780281,0,0,0,7
AT4G16760.2,GO:0055088,ACX1,4,9424703,9428895,-,4192,protein_coding,Peroxisomal acyl-coenzyme A oxidase 1 [Source:UniProtKB/Swiss-Prot;Acc:O65202],0.34472841557711664,0.8026088977417185,0.1774531101913795,0.4850724804967251,0.8033340574613703,-0.13123396961133116,0.12253256020567432,0.49164248389394816,-0.2903301002529521,0,0,0,2
AT4G24160.1,GO:0055088,,4,12539656,12542489,+,2833,protein_coding,1-acylglycerol-3-phosphate O-acyltransferase [Source:UniProtKB/Swiss-Prot;Acc:O22975],0.25891660723980225,0.7369691175077838,-0.2591501237425639,0.18410459608121643,0.5428882454134855,-0.3049343723061545,0.004825103152413983,0.07972687612690633,-0.6475179367759936,0,0,0,2
AT4G24160.2,GO:0055088,,4,12539684,12542489,+,2805,protein_coding,1-acylglycerol-3-phosphate O-acyltransferase [Source:UniProtKB/Swiss-Prot;Acc:O22975],0.3284504071501239,0.791255263334842,-0.4301499891406753,0.5494759605082311,0.8408562795329606,-0.26311574300332785,0.010854969415871425,0.13276505043570652,-1.1289445099476334,0,0,-0,10
AT5G65110.1,GO:0055088,ACX2,5,26009521,26012684,-,3163,protein_coding,Acyl-coenzyme A oxidase [Source:UniProtKB/TrEMBL;Acc:A0A178UA38],0.8751775829927578,0.9816217483048071,0.037440066306618613,0.7327827727959668,0.9235369706519224,0.08137279989893043,0.25241422012358683,0.6604221106833336,-0.27287557183326994,0,0,0,9
AT5G65110.2,GO:0055088,ACX2,5,26009635,26012519,-,2884,protein_coding,Acyl-coenzyme A oxidase [Source:UniProtKB/TrEMBL;Acc:A0A178UA38],0.9083285036247036,0.9869002016097549,0.030194994899520575,0.03941258308017599,0.24565014105293093,-0.5428083379423378,0.03365598358610658,0.25811146098646864,-0.5593550644100626,0,0,0,2
