ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G05850.1,GO:0030247,CTL1,1,1766503,1768837,-,2334,protein_coding,Chitinase-like protein 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9MA41],0.2244065838314091,0.7012330231706382,-0.1610156714704843,0.5198588234576533,0.8244938443331172,0.08526071943066008,0.005799056337943561,0.09030725760745746,0.36532489921536265,0,0,0,1
AT1G10380.2,GO:0030247,,1,3400554,3402352,+,1798,protein_coding,At1g10380/F14N23_32 [Source:UniProtKB/TrEMBL;Acc:Q93ZB0],0.6446628711349397,0.9273604099470842,-0.3381484144412542,0.6513951943411689,0.8926318999768724,0.32399406039683487,0.29933961208045423,NA,0.7354660210063403,0,0,0,1
AT1G10380.1,GO:0030247,,1,3400560,3402420,+,1860,protein_coding,At1g10380/F14N23_32 [Source:UniProtKB/TrEMBL;Acc:Q93ZB0],0.5003289852321559,0.8800605384834338,-0.17508937021567594,0.8033633389697287,0.9459780862095606,0.06443218074855456,0.009779051459243272,0.1250741201522991,0.6626768162515871,0,0,0,4
AT1G11915.1,GO:0030247,,1,4021750,4023292,+,1542,protein_coding,F12F1.23 protein [Source:UniProtKB/TrEMBL;Acc:O65389],0.7169387682680175,0.9461740062637326,-0.20751213536011007,0.4293648960434795,0.7684586385050516,-0.4592880822059427,0.16272621209104152,NA,0.7660536265747042,0,0,0,4
AT1G16110.1,GO:0030247,WAKL6,1,5518219,5520929,+,2710,protein_coding,Wall-associated receptor kinase-like 6 [Source:UniProtKB/Swiss-Prot;Acc:Q8GXQ3],0.6860982030474763,0.9384196103438033,0.13308865343253481,4.974721558043254e-4,0.013673871669050998,1.1339141690119308,0.06570664319620069,0.36574975058172055,0.601779589408561,0,1,0,5
AT1G16120.1,GO:0030247,WAKL1,1,5522602,5525452,+,2850,protein_coding,Wall-associated receptor kinase-like 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9S9M5],0.765481962710586,0.9571733012705728,-0.08822307012984036,0.5610953699961806,0.8467696444968922,-0.17204990259526315,0.042813991093687574,0.2941239554846638,-0.6017349686155434,0,0,0,2
AT1G16130.1,GO:0030247,WAKL2,1,5525293,5528212,+,2919,protein_coding,Wall-associated receptor kinase-like 2 [Source:UniProtKB/Swiss-Prot;Acc:Q7X8C5],0.06748350472051895,0.4326574618279827,0.4686445312172782,0.11323094693578259,0.42907729285702106,0.4063594461181975,0.08204545762253337,0.4082419068216976,-0.45246937624614975,0,0,0,9
AT1G16150.1,GO:0030247,WAKL4,1,5532298,5535060,+,2762,protein_coding,Wall-associated receptor kinase-like 4 [Source:UniProtKB/Swiss-Prot;Acc:Q9S9M2],0.1349067920583555,0.5829547990838607,0.3688605682970577,3.151015374289614e-5,0.0016511811947690722,1.0224346184499142,0.27993582930681793,0.6863051648519267,-0.26810812758344355,0,1,0,9
AT1G16160.1,GO:0030247,WAKL5,1,5535766,5538501,+,2735,protein_coding,WAKL5 [Source:UniProtKB/TrEMBL;Acc:A0A178W9G0],0.0018352563776383587,0.05120255616935066,0.7482429092005883,1.4994794967385334e-10,6.298282473644571e-8,1.517058846934848,0.6807685086408463,0.9113365153497971,-0.10111258609372313,0,1,0,9
AT1G16260.2,GO:0030247,WAKL8,1,5559579,5562113,-,2534,protein_coding,Wall-associated receptor kinase-like 8 [Source:UniProtKB/Swiss-Prot;Acc:Q9SA25],0.015508850111088119,0.1980932058648834,1.0001906389913793,0.7867143982096253,0.9408094867507961,0.11744895065349814,0.021892394628132902,NA,-1.1086851098927795,0,0,-0,7
