ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G51680.1,ARA:PWY-6982,4CL1,1,19158746,19161737,-,2991,protein_coding,4-coumarate--CoA ligase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q42524],9.99713200650233e-9,3.1821552799333726e-6,0.7710919382679879,1.2072149661628753e-4,0.004779433390337322,0.5174861423177829,0.008311746496369787,0.11291021863899738,-0.3557470374133065,0,0,0,9
AT1G51680.3,ARA:PWY-6982,4CL1,1,19158752,19161552,-,2800,protein_coding,4-coumarate--CoA ligase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q42524],0.06856533928051092,0.4366202973397446,0.8551653865439653,0.006964925017412309,0.08594024470714041,1.2658199641791372,0.9427823714509778,0.9865976003276843,0.03379314867840618,0,0,0,9
AT1G51680.2,ARA:PWY-6982,4CL1,1,19159297,19161552,-,2255,protein_coding,4-coumarate--CoA ligase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q42524],5.209664194500592e-4,0.021210451126766873,1.0568422235010415,0.0544104673590406,0.2937072657722348,0.5896208739340802,0.03825956500933608,0.276328014108258,-0.6522357742524141,1,0,0,7
AT1G65060.2,ARA:PWY-6982,4CL3,1,24167202,24171502,-,4300,protein_coding,4-coumarate--CoA ligase 3 [Source:UniProtKB/Swiss-Prot;Acc:Q9S777],0.2184829565686824,0.6949363388318148,-1.6339351890159963,0.17722613901532916,0.5330279249798735,-1.7947947247201326,0.04664100776358957,NA,-2.676385445500027,-0,-0,-0,8
AT1G65060.1,ARA:PWY-6982,4CL3,1,24167202,24171635,-,4433,protein_coding,4-coumarate--CoA ligase 3 [Source:UniProtKB/Swiss-Prot;Acc:Q9S777],0.7799684288868245,0.9610838194186222,-0.11690710871238734,1.070916270124333e-4,0.004395171171524019,-1.637132033651233,0.20365600760838917,0.6058647019930082,-0.5327110903123029,0,-1,0,3
AT1G75960.1,ARA:PWY-6982,AAE8,1,28517939,28519938,+,1999,protein_coding,Probable acyl-activating enzyme 8 [Source:UniProtKB/Swiss-Prot;Acc:Q9LQS1],0.6339558266234455,0.9253214416817163,-0.2534433710112959,0.6433169766515303,0.8888663552750683,0.24154464198707998,0.3250417006883177,NA,0.5075262481147318,0,0,0,1
AT2G17650.1,ARA:PWY-6982,AAE2,2,7670878,7673152,+,2274,protein_coding,Probable acyl-activating enzyme 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9SEY5],0.20309583381804658,0.6773327064028221,0.35712377439959914,0.02037259704578641,0.16737657511761314,0.6460308197271568,0.6209185317283588,0.8896467176654669,0.13934379429144916,0,0,0,5
AT3G21230.4,ARA:PWY-6982,4CL4,3,7448040,7452003,-,3963,protein_coding,4-coumarate--CoA ligase 4 [Source:UniProtKB/Swiss-Prot;Acc:Q9LU36],0.6691640473332141,0.9342949577871288,0.41630189165751885,0.4297493664626547,0.7686215787599308,0.7678357328264602,0.408980557420335,0.7780337339352923,-0.8133238914498752,0,0,0,9
AT3G21230.3,ARA:PWY-6982,4CL4,3,7448040,7452075,-,4035,protein_coding,4-coumarate--CoA ligase 4 [Source:UniProtKB/Swiss-Prot;Acc:Q9LU36],0.15216102915349763,0.6097370072006495,0.9367485888450429,0.1430485465278664,0.4811360312782712,0.9578755472038731,0.04618841809887223,0.3071312776734848,1.2942902138853547,0,0,0,6
AT3G21230.2,ARA:PWY-6982,4CL4,3,7448040,7452106,-,4066,protein_coding,4-coumarate--CoA ligase 4 [Source:UniProtKB/Swiss-Prot;Acc:Q9LU36],0.645774597402188,0.9273604099470842,-0.3520571524035221,0.2595155234000638,0.6302660515829535,-0.8721279188728989,0.052625035099064674,NA,-1.5211667801964268,0,0,-0,2
AT3G21230.1,ARA:PWY-6982,4CL4,3,7448040,7452106,-,4066,protein_coding,4-coumarate--CoA ligase 4 [Source:UniProtKB/Swiss-Prot;Acc:Q9LU36],3.2719217127870414e-5,0.002785708179236408,0.628468675488436,0.006984032067047066,0.08612144496621983,0.40930444287210127,0.6713519829728622,0.9076901245201624,0.06461285441514034,0,0,0,7
AT3G21240.2,ARA:PWY-6982,4CL2,3,7454269,7457393,-,3124,protein_coding,Cinnamyl alcohol dehydrogenase [Source:UniProtKB/TrEMBL;Acc:B1GUZ3],1.8264450492925803e-4,0.009895658080412855,1.3051904336399478,0.13352424503157906,0.46518905585004,0.5272475097910192,0.8209810440497496,0.9549928419760602,-0.08012081944538989,1,0,0,7
AT3G21240.1,ARA:PWY-6982,4CL2,3,7454269,7457404,-,3135,protein_coding,Cinnamyl alcohol dehydrogenase [Source:UniProtKB/TrEMBL;Acc:B1GUZ3],7.627475772263112e-6,8.865278998210043e-4,0.9335321776484935,0.005178229290207591,0.0702681270971027,0.5835117032092751,0.25832889521253755,0.6660461430739715,-0.23633259604733375,0,0,0,7
AT5G12270.1,ARA:PWY-6982,,5,3969925,3971452,-,1527,protein_coding,1-AMINOCYCLOPROPANE-1-CARBOXYLATE OXIDASE-like protein [Source:UniProtKB/TrEMBL;Acc:Q94CL5],0.001681882195503666,0.04836879073742627,-1.0042998779893035,0.20981036760441182,0.574228278863495,-0.3960916186292531,0.9742937844608838,0.9941740853295982,0.010106211413783045,-1,0,0,4
AT5G16340.1,ARA:PWY-6982,AAE6,5,5348993,5351095,-,2102,protein_coding,Probable acyl-activating enzyme 6 [Source:UniProtKB/Swiss-Prot;Acc:Q9FFE9],0.9496761574415703,0.9935523126016186,0.028713427099834193,0.39475219187681837,0.7458279615213422,-0.39663946158939245,0.7717441176344936,NA,-0.1325098600785849,0,0,0,3
AT5G16370.1,ARA:PWY-6982,AAE5,5,5356551,5358789,-,2238,protein_coding,"Probable acyl-activating enzyme 5, peroxisomal [Source:UniProtKB/Swiss-Prot;Acc:Q9FFE6]",0.6829687541936025,0.9376384734459149,-0.11987224496133406,0.10757699931406971,0.4187496228729832,0.47160492285172556,0.036600597557524955,0.27026923758101146,0.6123058867636174,0,0,0,1
