ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G34670.1,GO:1901332,AtMYB93,1,12709090,12710665,+,1575,protein_coding,Transcription factor MYB93 [Source:UniProtKB/Swiss-Prot;Acc:Q9S9Z2],0.2491987812804162,0.7288184969305177,-0.3586145017118244,0.014786750700176534,0.1386457733945398,-0.7597579009505828,0.02030838526300035,0.194751781883399,-0.722936998569908,0,0,0,2
AT1G77000.2,GO:1901332,SKP2B,1,28940147,28942639,+,2492,protein_coding,F-box protein SKP2B [Source:UniProtKB/Swiss-Prot;Acc:O49286],0.2323180647904075,0.7087193762626993,0.3153313427810857,0.2823325274256479,0.6522570472891258,0.2839348324642592,0.14063835651557188,0.5210159502697302,-0.3915549961645127,0,0,0,9
AT1G77000.3,GO:1901332,SKP2B,1,28940272,28942635,+,2363,protein_coding,F-box protein SKP2B [Source:UniProtKB/Swiss-Prot;Acc:O49286],0.08796272724038796,0.48855378799298543,0.6214598411521368,0.039930326633580426,0.2479436619061127,0.7464722981799227,0.5358796912460646,0.851765769478361,0.22723127794584239,0,0,0,9
AT1G77000.1,GO:1901332,SKP2B,1,28940486,28942639,+,2153,protein_coding,F-box protein SKP2B [Source:UniProtKB/Swiss-Prot;Acc:O49286],0.8063093642873459,0.9662426756893417,0.2534799538831699,0.6130494573996415,0.8739306003446592,0.5220803627004119,0.9014544671421096,0.9774288611188423,-0.12827218742675342,0,0,0,9
AT1G77110.1,GO:1901332,PIN6,1,28970714,28974805,+,4091,protein_coding,Auxin efflux carrier component [Source:UniProtKB/TrEMBL;Acc:A0A178W8W8],0.6487402277985823,0.9273604099470842,-0.2340132386426928,0.4828904154895033,0.8018707987971585,-0.3632538365035724,0.5094630018955066,NA,-0.3393435006033899,0,0,0,8
AT2G22670.1,GO:1901332,IAA8,2,9636346,9638761,+,2415,protein_coding,Auxin-responsive protein [Source:UniProtKB/TrEMBL;Acc:F4IKE6],0.9672374919696413,0.9946629527453268,0.0164119559913636,0.7291550918163707,0.922785144491497,0.1381191620156496,0.7795217694280292,0.9437204609216364,-0.1119495612262096,0,0,0,10
AT2G22670.5,GO:1901332,IAA8,2,9636440,9638667,+,2227,protein_coding,Auxin-responsive protein [Source:UniProtKB/TrEMBL;Acc:F4IKE6],0.8808153814685761,0.9827118127411333,-0.31754788816095647,0.8511540150405623,0.9600437306390465,0.39665353472084947,0.8715404815489022,NA,0.34178759763418687,0,0,0,1
AT2G22670.3,GO:1901332,IAA8,2,9636492,9638683,+,2191,protein_coding,Auxin-responsive protein [Source:UniProtKB/TrEMBL;Acc:F4IKE6],0.7452717339707913,0.9529854144178901,0.052106436873238265,0.7762015907981377,0.9366909512311408,0.04559996353111829,0.009204046637882298,0.12040834911047978,0.41645303411245455,0,0,0,4
AT4G08920.1,GO:1901332,CRY1,4,5723651,5727268,+,3617,protein_coding,Cryptochrome-1 [Source:UniProtKB/Swiss-Prot;Acc:Q43125],0.39012945209650673,0.8325091972215397,0.1665775939997436,0.07803248482842422,0.3568678559301973,0.3411821854093893,0.2605022406365994,0.668970616376658,0.21790123512434878,0,0,0,5
AT4G37295.1,GO:1901332,,4,17553310,17554105,+,795,protein_coding,At4g37295 [Source:UniProtKB/TrEMBL;Acc:Q8LCF5],0.5760032507793325,0.9062875630636722,0.2814301283768696,0.11014652896960203,0.4233896156257729,-0.88017361378344,0.651208597794982,NA,-0.23374793757569812,0,0,0,3
AT5G18560.1,GO:1901332,ERF086,5,6164526,6166040,-,1514,protein_coding,PUCHI [Source:UniProtKB/TrEMBL;Acc:A0A178URC3],0.2984922043101954,0.7689749963149898,0.3447263321883443,0.8926120142365014,0.9717122207990319,0.04543430904627205,0.732232020852116,0.928577194542207,0.11423342337674712,0,0,0,7
