ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G01040.1,GO:0004525,DCL1,1,23121,31227,+,8106,protein_coding,Dicer-like 1 [Source:UniProtKB/TrEMBL;Acc:F4HQG6],0.0027952149677481462,0.0677894081918557,0.6095610070787536,0.34321833212832753,0.704803359253558,0.19395827322319087,0.4438963720840467,0.8015054728008102,-0.15710642012813508,0,0,0,7
AT1G01040.2,GO:0004525,DCL1,1,23416,31120,+,7704,protein_coding,Dicer-like 1 [Source:UniProtKB/TrEMBL;Acc:F4HQG6],0.10332855648249398,0.5231043187477207,-0.6700011170555377,0.21398640252051057,0.5797094557564328,-0.5107971394875082,0.3288706271429322,0.724794581935736,-0.4010274995883393,0,0,0,8
AT1G09700.1,GO:0004525,DRB1,1,3137649,3140353,-,2704,protein_coding,Double-stranded RNA-binding protein 1 [Source:UniProtKB/Swiss-Prot;Acc:O04492],0.7582237193866408,0.9545451499051282,-0.067415224347455,0.06329689527330955,0.31739360916566073,-0.410824100421884,0.47083606277542683,0.8177135065491723,0.15684315860323553,0,0,0,4
AT1G24450.1,GO:0004525,NFD2,1,8664097,8665569,+,1472,protein_coding,Protein NUCLEAR FUSION DEFECTIVE 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9FYL8],0.10404185070854088,0.5244405758857187,0.3161973141297603,0.7396595884871251,0.9251069047649143,0.06551151856811492,0.47240940840402856,0.8182669276866067,0.14042397524135417,0,0,0,6
AT1G55140.1,GO:0004525,,1,20572405,20574382,-,1977,protein_coding,At1g55140 [Source:UniProtKB/TrEMBL;Acc:Q6NQK8],0.7639012585176189,0.9571317835183853,-0.09740112701076048,0.7712782637914782,0.9359719718613438,0.09310299169585957,0.4905121954589075,0.8280425763491642,0.21790401962727998,0,0,0,1
AT3G03300.3,GO:0004525,DCL2,3,767880,775250,-,7370,protein_coding,Endoribonuclease Dicer homolog 2 [Source:UniProtKB/Swiss-Prot;Acc:Q3EBC8],0.4678231112927504,0.8683182014217564,0.21924374044739914,0.055268123335474255,0.2957829367916024,0.573543165167738,0.7907980010627257,0.9465908869056108,0.08025213475093097,0,0,0,5
AT3G03300.4,GO:0004525,DCL2,3,767926,773474,-,5548,protein_coding,Endoribonuclease Dicer homolog 2 [Source:UniProtKB/Swiss-Prot;Acc:Q3EBC8],0.25111698631571805,0.730647366150763,0.243643155108947,0.40260452730572166,0.7503479672694949,0.1779089394213806,0.284859597666281,0.691120633385981,-0.22864706869444143,0,0,0,9
AT3G03300.2,GO:0004525,DCL2,3,768020,774525,-,6505,protein_coding,Endoribonuclease Dicer homolog 2 [Source:UniProtKB/Swiss-Prot;Acc:Q3EBC8],0.9349407770773176,0.9915020266177292,0.0941661332636051,0.5835967119211174,0.8598943472612578,-0.6339224354597877,0.8148842990581275,0.9538039538163098,0.26991987056728506,0,0,0,3
AT3G13730.1,GO:0004525,CYP90D1,3,4497893,4500920,-,3027,protein_coding,CYP90D1 [Source:UniProtKB/TrEMBL;Acc:A0A178VDZ8],0.02008269983834454,0.22925674300898263,-0.39892676606568633,4.2690165527209024e-7,4.9895523030540566e-5,-0.8760921362830717,0.009737850094287535,0.12487910318143365,-0.4433283942661621,0,0,0,8
AT3G13730.2,GO:0004525,CYP90D1,3,4497893,4500920,-,3027,protein_coding,CYP90D1 [Source:UniProtKB/TrEMBL;Acc:A0A178VDZ8],0.11297818978705557,0.543271396036769,-0.7497782537392597,0.00569060403119756,0.07502443235245357,-1.3382175349255598,0.1541117584989975,0.5405482848766412,-0.6710153411562761,0,-0,0,8
AT3G20420.1,GO:0004525,RTL2,3,7119191,7121023,-,1832,protein_coding,Ribonuclease 3-like protein 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9LTQ0],0.8345083213382649,0.9706704700074343,-0.11753167900927776,0.3929525584618071,0.7449996950821848,-0.4935015419975059,0.6282207934508754,NA,0.265668104668554,0,0,0,4
AT3G43920.3,GO:0004525,DCL3,3,15753400,15760859,+,7459,protein_coding,Endoribonuclease Dicer homolog 3 [Source:UniProtKB/Swiss-Prot;Acc:Q9LXW7],0.9775001999013032,0.995421650146458,0.047589753358811604,0.3860970387260499,0.739460002495987,-1.4678099306418686,0.826751690112209,0.9570604395361981,0.3691472353046148,0,-0,0,3
AT3G43920.6,GO:0004525,DCL3,3,15754870,15760830,+,5960,protein_coding,Endoribonuclease Dicer homolog 3 [Source:UniProtKB/Swiss-Prot;Acc:Q9LXW7],0.39169418551063784,0.8335110795922195,-1.5120903600391413,0.8467149674562702,0.9587294295681739,-0.33804830007206255,0.903970538359484,NA,-0.21075213799194661,-0,0,0,8
AT4G15417.1,GO:0004525,ATRTL1,4,8821690,8823076,+,1386,protein_coding,RNAse II-like 1 [Source:TAIR;Acc:AT4G15417],0.6341104204222567,0.9253214416817163,-0.18254976689591718,0.944953593997124,0.987776477188274,0.026424216372689623,0.42411316457459114,0.7880224369273643,-0.306743502141933,0,0,0,10
