ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G02390.1,GO:0016024,GPAT2,1,480650,483373,+,2723,protein_coding,Probable glycerol-3-phosphate acyltransferase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9FZ22],0.08240716099469654,0.47388769998407815,0.7604098444124973,0.44040904357528676,0.7772502566564377,0.34140755399680667,0.7096338772484307,0.9217788641337759,0.16518995383727483,0,0,0,7
AT1G06520.1,GO:0016024,GPAT1,1,1993903,1996355,-,2452,protein_coding,Glycerol-3-phosphate acyltransferase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9SHJ5],0.15618105701469848,0.6166884110570509,-0.5114320155499418,7.790838030816093e-6,5.256675244712275e-4,-1.7584079123723113,0.7085487159599302,0.9212703350031888,-0.13229305887713494,0,-1,0,8
AT1G32200.2,GO:0016024,ATS1,1,11601671,11605174,-,3503,protein_coding,"Glycerol-3-phosphate acyltransferase, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q43307]",0.9014210535053586,0.9865232259621027,-0.16750399228092414,0.24574050168493877,0.6160585812081063,1.5527725625038662,0.4967550289579732,NA,0.9111692852138286,0,0,0,5
AT1G32200.1,GO:0016024,ATS1,1,11601671,11605174,-,3503,protein_coding,"Glycerol-3-phosphate acyltransferase, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q43307]",0.4203319724741081,0.8473605338262131,0.26359267779850354,0.580050089485619,0.8581832019586343,0.18120033810134845,0.9747682218096712,0.9942330046337842,-0.010371981885098011,0,0,0,7
AT1G51260.1,GO:0016024,LPAT3,1,19003219,19005664,-,2445,protein_coding,1-acyl-sn-glycerol-3-phosphate acyltransferase 3 [Source:UniProtKB/Swiss-Prot;Acc:Q9SYC8],0.019534050092902364,0.22634129951336518,-1.5484982643741037,0.6236262174223881,0.8791023429548981,-0.3092357798938714,0.9821222941573274,NA,-0.013988356655705926,-0,0,0,1
AT1G62430.1,GO:0016024,CDS1,1,23105905,23109534,-,3629,protein_coding,Phosphatidate cytidylyltransferase 1 [Source:UniProtKB/Swiss-Prot;Acc:O04928],0.12083035563714392,0.5600764184050865,0.2542686847700781,0.1592519003903144,0.5059696946333094,0.23088735776470137,0.6617521879219057,0.9046215203719079,0.07187471451749165,0,0,0,9
AT1G75020.2,GO:0016024,LPAT4,1,28170752,28173509,+,2757,protein_coding,Probable 1-acyl-sn-glycerol-3-phosphate acyltransferase 4 [Source:UniProtKB/Swiss-Prot;Acc:Q8L4Y2],0.6776209015476594,0.9361198520858621,0.23826318500975394,0.9276913470897176,0.9822172094001699,0.05240895619035429,0.9613666179239558,NA,0.027899923101995978,0,0,0,7
AT1G75020.1,GO:0016024,LPAT4,1,28170844,28173678,+,2834,protein_coding,Probable 1-acyl-sn-glycerol-3-phosphate acyltransferase 4 [Source:UniProtKB/Swiss-Prot;Acc:Q8L4Y2],0.9360924527325436,0.9915020266177292,0.015691240198063925,0.4047885661397059,0.7516423454422583,0.16244609274751845,0.7891679987078217,0.9461206813630725,-0.052311298531811164,0,0,0,5
AT2G45150.3,GO:0016024,CDS4,2,18613406,18615770,+,2364,protein_coding,cytidinediphosphate diacylglycerol synthase 4 [Source:TAIR;Acc:AT2G45150],0.07479780387229197,0.45226102794781026,-0.6398961672029154,0.16136141659974215,0.5084554157210379,-0.49919171874435575,0.148193136939789,0.5328795614790431,-0.5132270002153777,0,0,0,8
AT3G11430.1,GO:0016024,GPAT5,3,3595694,3597952,+,2258,protein_coding,Glycerol-3-phosphate acyltransferase 5 [Source:UniProtKB/Swiss-Prot;Acc:Q9CAY3],0.41351696445806957,0.8445661834165121,-0.18410915398896782,0.006559137668123396,0.0821780425961738,-0.6136932776546615,0.001994258636019082,0.042927453093650446,-0.6977963542227629,0,0,0,2
