ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G04430.1,ARA:PWY-3385,,1,1197956,1201579,+,3623,protein_coding,Probable methyltransferase PMT8 [Source:UniProtKB/Swiss-Prot;Acc:Q940J9],0.01757108162402545,0.21276099289932593,0.5966423232579391,0.015193371060444922,0.14098315528024868,0.6100037127887777,9.142987206966077e-4,0.024690608546331944,0.8318137943416191,0,0,0,6
AT1G04430.2,ARA:PWY-3385,,1,1198303,1201495,+,3192,protein_coding,Probable methyltransferase PMT8 [Source:UniProtKB/Swiss-Prot;Acc:Q940J9],0.07294639211973888,0.4478188460682992,-0.3900488671720829,0.31400372325998,0.6791644621725258,-0.218881403212404,0.2938493616074862,0.6980074166445525,0.22783973256573106,0,0,0,4
AT1G43710.1,ARA:PWY-3385,SDC,1,16486230,16488462,-,2232,protein_coding,SDC1 [Source:UniProtKB/TrEMBL;Acc:A0A178WA97],0.2645622350103136,0.7416290089156468,-0.17990455780821063,0.01745567974512386,0.1523023638131839,-0.38359216315588684,0.29378526080550643,0.6980074166445525,-0.16924218442032887,0,0,0,8
AT1G48600.2,ARA:PWY-3385,NMT2,1,17965871,17969354,+,3483,protein_coding,PMEAMT [Source:UniProtKB/TrEMBL;Acc:A0A178WLJ9],0.45399583264832427,0.8634684115895739,-0.38799413823709034,0.6640371872990283,0.8974488457533929,-0.22455173290702624,0.8703044913875857,0.9699650789268321,0.08398847690369982,0,0,0,4
AT1G48600.1,ARA:PWY-3385,NMT2,1,17966383,17969354,+,2971,protein_coding,PMEAMT [Source:UniProtKB/TrEMBL;Acc:A0A178WLJ9],0.2335038440041042,0.7097050735667015,0.22881532571119195,0.06103574792771799,0.31132134067047595,-0.35995592200463944,0.7319531959501133,0.9284653968817665,-0.06579625128499547,0,0,0,3
AT1G71697.1,ARA:PWY-3385,CK1,1,26970968,26973464,+,2496,protein_coding,Probable choline kinase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9M9H6],0.3824399780671241,0.8271582291435574,0.1619818045091434,0.0205295355606963,0.16799847030217288,0.4292390361051047,0.38795212469679563,0.7667427628226744,-0.16027585948633338,0,0,0,9
AT1G73600.2,ARA:PWY-3385,,1,27669152,27673572,+,4420,protein_coding,S-adenosyl-L-methionine-dependent methyltransferases superfamily protein [Source:TAIR;Acc:AT1G73600],0.007596324593162719,0.1295073939008405,0.7369184222729535,0.021731679567472486,0.1736080267853775,-0.6348727225744822,0.018430917115277695,0.18490545211075327,-0.6518667648504084,0,0,0,7
AT1G74320.1,ARA:PWY-3385,,1,27940594,27943204,+,2610,protein_coding,Probable choline kinase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q8L518],0.7493271753539865,0.953104244259399,-0.047240436225844305,0.7418185854810522,0.9258152573105746,0.0485120779054537,0.9776662801330369,0.9951671702123623,0.004113756251658306,0,0,0,1
AT2G26830.1,ARA:PWY-3385,EMB1187,2,11443241,11447171,+,3930,protein_coding,Probable ethanolamine kinase [Source:UniProtKB/Swiss-Prot;Acc:O81024],0.750865006588729,0.9531706513115944,-0.04392847418363519,0.1454180406180439,0.4843208974920745,0.20014783815347467,0.20484861036530483,0.606852341850573,-0.1756961951671894,0,0,0,10
AT3G18000.1,ARA:PWY-3385,NMT1,3,6154363,6157552,+,3189,protein_coding,XPL1 [Source:UniProtKB/TrEMBL;Acc:A0A178VHS8],2.0915132566295405e-4,0.01088947543335503,-1.4498393237953726,0.13501436449290555,0.46750465458223484,-0.5835907495232601,0.17494081962435795,0.5705973750708789,0.5291161978730193,-1,0,0,4
AT4G09760.2,ARA:PWY-3385,,4,6148758,6151245,-,2487,protein_coding,Probable choline kinase 3 [Source:UniProtKB/Swiss-Prot;Acc:Q9SZ92],0.5494205279485898,0.897341546038701,0.20652648585658243,0.7571090798675506,0.9308123618759256,0.10678423415205925,0.036736846087017085,0.2711089089452322,-0.7262379863673051,0,0,0,9
AT4G09760.3,ARA:PWY-3385,,4,6148758,6151383,-,2625,protein_coding,Probable choline kinase 3 [Source:UniProtKB/Swiss-Prot;Acc:Q9SZ92],0.43556223216657475,0.8546393502284303,0.2863326487159368,0.9702836816468607,0.9934219885455583,-0.013744528234889164,0.10395644473347819,0.4585132628541537,-0.6058896840237935,0,0,0,7
AT5G06050.1,ARA:PWY-3385,,5,1820117,1823862,+,3745,protein_coding,Probable methyltransferase PMT12 [Source:UniProtKB/Swiss-Prot;Acc:Q9FG39],0.29894162976466854,0.7693131902772169,-0.20713295237861626,0.41791800642018884,0.7611430791725959,-0.16144881543984038,0.4863429899136223,0.8255478704383926,0.13803561074781925,0,0,0,4
AT5G14430.1,ARA:PWY-3385,,5,4652915,4655973,+,3058,protein_coding,Probable methyltransferase PMT9 [Source:UniProtKB/Swiss-Prot;Acc:Q8VZV7],0.2927299548934799,0.7647600968462799,-0.12520453692588543,0.6992662552599647,0.9114908342092989,0.04584641456840695,0.06103340019037148,0.3520286422958303,0.2214495160637112,0,0,0,1
