ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G01880.4,GO:0048256,GEN1,1,306558,308602,-,2044,protein_coding,Flap endonuclease GEN-like 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9LPD2],0.6256588538721588,0.9228201256157718,-0.31526827074283353,0.2965964643136173,0.6643147936742759,-0.6905539880605858,0.44577099446204627,NA,0.47489923783075466,0,0,0,4
AT1G29630.2,GO:0048256,EXO1,1,10349455,10353833,+,4378,protein_coding,Exonuclease 1 [Source:UniProtKB/Swiss-Prot;Acc:Q8L6Z7],0.8086578108318714,0.966254819317097,-0.10892711141488898,0.758365919426906,0.9308123618759256,0.13811727001586468,0.6135413402103442,0.8858827009230862,0.22646635926661662,0,0,0,1
AT1G29630.1,GO:0048256,EXO1,1,10349466,10353736,+,4270,protein_coding,Exonuclease 1 [Source:UniProtKB/Swiss-Prot;Acc:Q8L6Z7],0.3768751778868335,0.8235159222863011,1.0936777982941979,0.8264323697922651,0.9520061656139795,-0.2732786891307803,0.9261168473010815,0.9830388100982324,0.11520295232897396,0,0,0,7
AT3G28030.1,GO:0048256,UVH3,3,10424179,10431355,+,7176,protein_coding,5'-3' exonuclease family protein [Source:UniProtKB/TrEMBL;Acc:A0A1I9LM66],0.2916521547737222,0.7644304769689092,-0.8937633074436615,0.6793569686793512,0.9036710291878923,-0.3501393238875088,0.38998142519574014,0.7671189398446937,-0.7284089782361147,0,0,0,10
AT3G28030.3,GO:0048256,UVH3,3,10424253,10431364,+,7111,protein_coding,5'-3' exonuclease family protein [Source:UniProtKB/TrEMBL;Acc:A0A1I9LM66],0.6314830037570305,0.9243990544870392,0.9479377607802615,0.9203693858454812,0.9806278641994398,0.19761013091133536,0.7246539002994177,0.9256393518353461,0.6961856202801809,0,0,0,6
AT3G28030.4,GO:0048256,UVH3,3,10425299,10431364,+,6065,protein_coding,5'-3' exonuclease family protein [Source:UniProtKB/TrEMBL;Acc:A0A1I9LM66],0.7914080792694026,0.9637823384300288,0.2727008147787719,0.7233476749378631,0.9214248088866843,0.3649530419036102,0.5511696235614134,0.8594551867841634,-0.6153363840568493,0,0,0,9
AT3G48900.2,GO:0048256,GEN2,3,18131808,18136343,+,4535,protein_coding,Flap endonuclease GEN-like 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9M2Z3],0.71420036601935,0.94581248599283,0.3842163059328432,0.881544145322908,0.9682793868828312,-0.15683523700567562,0.9796220952528234,0.995521142960847,0.026837272722462103,0,0,0,7
AT3G48900.3,GO:0048256,GEN2,3,18131825,18136341,+,4516,protein_coding,Flap endonuclease GEN-like 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9M2Z3],0.6158790375307364,0.9190515323520648,0.4998628965142289,0.49013620936924834,0.8064108284310288,0.6861864948117086,0.44611408012573556,NA,0.7563611218033671,0,0,0,6
AT5G26680.5,GO:0048256,,5,9311446,9315550,-,4104,protein_coding,Flap endonuclease 1 [Source:UniProtKB/TrEMBL;Acc:F4K191],0.785761999573096,0.9625698712091247,0.27131424908177687,0.5702058341107615,0.8529170267842161,-0.572464488290717,0.7533145882348411,NA,0.313373426747353,0,0,0,3
AT5G26680.2,GO:0048256,,5,9311446,9315550,-,4104,protein_coding,Flap endonuclease 1 [Source:UniProtKB/TrEMBL;Acc:F4K191],0.04638803650549591,0.3619149562018508,-0.3489186607369451,0.09715996240695582,0.39907718509014733,-0.2901159338391525,0.497006284874789,0.8315993357063297,0.11716394306129675,0,0,0,4
AT5G26680.4,GO:0048256,,5,9311446,9315550,-,4104,protein_coding,Flap endonuclease 1 [Source:UniProtKB/TrEMBL;Acc:F4K191],0.6787342363197214,0.9367266379343594,0.23962085300685868,0.8564712524883653,0.9617778653701443,0.10486744734063726,0.44211647801164256,0.8006351695900712,-0.44949592513577846,0,0,0,2
AT5G26680.3,GO:0048256,,5,9311446,9315550,-,4104,protein_coding,Flap endonuclease 1 [Source:UniProtKB/TrEMBL;Acc:F4K191],0.3626405160324777,0.8136146882153515,0.567203801953251,0.02105215907222689,0.17051043693269152,1.3994532226734007,4.071160040718206e-5,0.0024364171208855374,2.440160674711059,0,0,1,1
