ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G08510.1,ARA:PWY-5973,FATB,1,2691062,2694547,-,3485,protein_coding,"Palmitoyl-acyl carrier protein thioesterase, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9SJE2]",0.12857628051508724,0.5718693089671514,0.13348757271707493,0.9048139127433682,0.9755444952606935,0.010522561192384976,0.1962645614489118,0.5982004612246011,-0.1137686107993877,0,0,0,7
AT1G10310.1,ARA:PWY-5973,,1,3381447,3384003,-,2556,protein_coding,NADPH-dependent pterin aldehyde reductase [Source:UniProtKB/Swiss-Prot;Acc:Q9SY73],0.9069683768621023,0.9869002016097549,0.02141856033552075,0.5834382057753875,0.8598943472612578,-0.10126255171770016,0.2936168285830498,0.6979141743984854,-0.19395205932566534,0,0,0,2
AT1G24360.1,ARA:PWY-5973,,1,8640582,8643503,+,2921,protein_coding,"3-oxoacyl-[acyl-carrier-protein] reductase, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:P33207]",0.40312879439385646,0.8398066830110302,0.10412676773325477,0.02889901458863852,0.2064533266640597,-0.27271833512988897,0.3095307929206191,0.7096186311266015,-0.12666680991691895,0,0,0,3
AT1G35250.1,ARA:PWY-5973,ALT2,1,12932024,12934656,-,2632,protein_coding,"Acyl-acyl carrier protein thioesterase ATL2, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9C7I8]",0.09426811941328773,0.5047780177380816,0.34364997948529613,0.7859094872143557,0.9408094867507961,0.05617285797327275,0.017534449601480092,0.17874736801373223,-0.49803958604992526,0,0,0,7
AT1G35250.1,ARA:PWY-5973,ALT2,1,12932024,12934656,-,2632,protein_coding,"Acyl-acyl carrier protein thioesterase ATL2, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9C7I8]",0.09426811941328773,0.5047780177380816,0.34364997948529613,0.7859094872143557,0.9408094867507961,0.05617285797327275,0.017534449601480092,0.17874736801373223,-0.49803958604992526,0,0,0,7
AT1G35250.2,ARA:PWY-5973,ALT2,1,12932024,12934656,-,2632,protein_coding,"Acyl-acyl carrier protein thioesterase ATL2, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9C7I8]",0.6169534379669357,0.9190515323520648,0.37105211908317715,0.7901846556391182,0.941483197982926,0.19776409780547588,0.6133515660774576,0.8858472077675932,-0.3779727051167243,0,0,0,7
AT1G35250.2,ARA:PWY-5973,ALT2,1,12932024,12934656,-,2632,protein_coding,"Acyl-acyl carrier protein thioesterase ATL2, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9C7I8]",0.6169534379669357,0.9190515323520648,0.37105211908317715,0.7901846556391182,0.941483197982926,0.19776409780547588,0.6133515660774576,0.8858472077675932,-0.3779727051167243,0,0,0,7
AT1G35250.3,ARA:PWY-5973,ALT2,1,12932790,12934654,-,1864,protein_coding,"Acyl-acyl carrier protein thioesterase ATL2, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9C7I8]",0.07667406675098724,0.4578365918400382,0.6873155244858059,0.5280979644552714,0.8293564800428426,0.24629264046965632,0.9001820105437153,0.9773437111267989,-0.049117225282675675,0,0,0,7
AT1G35250.3,ARA:PWY-5973,ALT2,1,12932790,12934654,-,1864,protein_coding,"Acyl-acyl carrier protein thioesterase ATL2, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9C7I8]",0.07667406675098724,0.4578365918400382,0.6873155244858059,0.5280979644552714,0.8293564800428426,0.24629264046965632,0.9001820105437153,0.9773437111267989,-0.049117225282675675,0,0,0,7
AT1G35290.1,ARA:PWY-5973,ALT1,1,12947517,12948849,-,1332,protein_coding,"Acyl-acyl carrier protein thioesterase ATL1, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9C7I5]",0.023022300163897173,NA,3.2848641733949093,0.08367192018528888,NA,2.5226147118436844,0.4577039275747256,NA,1.1175038802352097,0,0,0,7
