ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G04480.1,GO:0070180,RPL23A,1,1215925,1217471,+,1546,protein_coding,60S ribosomal protein L23 [Source:UniProtKB/Swiss-Prot;Acc:P49690],0.7177478726882471,0.9462766489264876,-0.0762482584625193,0.19104911647755488,0.5512270418750275,-0.2760488607826311,0.20483035539029484,0.606852341850573,0.26706302281164374,0,0,0,4
AT1G17560.1,GO:0070180,HLL,1,6037407,6038698,-,1291,protein_coding,"50S ribosomal protein HLL, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q84JG5]",0.31449833971252716,0.7798390031592615,-0.30693125030508844,0.17668738963114827,0.5322249435439925,-0.4136199808138166,0.8576049292061367,0.9655949143003703,0.05419273898426736,0,0,0,4
AT1G32990.1,GO:0070180,RPL11,1,11955656,11957402,+,1746,protein_coding,"50S ribosomal protein L11, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9MAP3]",0.1496919082936124,0.6069554640349317,-0.4713074853226966,0.6805872027440141,0.9044216315272423,-0.13325163351024258,0.11475841029788418,0.4784706130265705,0.5019258393307449,0,0,0,4
AT2G37190.1,GO:0070180,RPL12A,2,15619206,15620156,-,950,protein_coding,60S ribosomal protein L12-1 [Source:UniProtKB/Swiss-Prot;Acc:P50883],0.18488342232799632,0.6594638409307914,-0.2729283579526796,0.34232033816378543,0.7041284972468346,-0.1954323520716246,0.02715730520224545,0.2289244739157747,0.4538870655481517,0,0,0,4
AT2G40010.1,GO:0070180,RPP0A,2,16708379,16710772,-,2393,protein_coding,60S acidic ribosomal protein P0-1 [Source:UniProtKB/Swiss-Prot;Acc:O04204],0.40562310031763577,0.8403341915918284,-0.2411541699250519,0.050374842884581335,0.2823364771388077,-0.5720918965295813,0.22556578822392487,0.632478057469835,0.3473771506151888,0,0,0,4
AT3G09200.1,GO:0070180,RPP0B,3,2823088,2825241,-,2153,protein_coding,60S acidic ribosomal protein P0-2 [Source:UniProtKB/Swiss-Prot;Acc:Q42112],0.3835297484678354,0.8282362026314499,0.23472423591154,0.6595887532353644,0.8964642420146048,0.11866891819484716,0.0950221074881521,0.43998560497290484,0.4495395004681059,0,0,0,6
AT3G09200.2,GO:0070180,RPP0B,3,2823090,2825114,-,2024,protein_coding,60S acidic ribosomal protein P0-2 [Source:UniProtKB/Swiss-Prot;Acc:Q42112],0.14498776740590336,0.6013866761350521,-0.3748674312703218,0.11372149566188999,0.43008607059258863,-0.4068314468987043,0.11559382853936949,0.4796444809912888,0.4045143039702066,0,0,0,4
AT3G11250.1,GO:0070180,RPP0C,3,3521329,3523071,+,1742,protein_coding,60S acidic ribosomal protein P0-3 [Source:UniProtKB/Swiss-Prot;Acc:P57691],0.22535875340983927,0.7020614584856162,-0.29403541675537537,0.4622867828233274,0.7902825625346066,-0.17813759474899243,0.2844879206129736,0.6909893831817527,0.2585521238400983,0,0,0,4
AT3G53430.1,GO:0070180,RPL12B,3,19809313,19810520,-,1207,protein_coding,60S ribosomal Protein L12-like [Source:UniProtKB/TrEMBL;Acc:Q0WW72],0.6092558724413963,0.9162511944048212,-0.11927105722324269,0.38778180974769627,0.7409919683244361,-0.2015625232223838,0.15091771324645747,0.5361135804788887,0.33488803208007933,0,0,0,4
AT4G09730.1,GO:0070180,RH39,4,6136244,6139711,+,3467,protein_coding,RH39 [Source:UniProtKB/TrEMBL;Acc:A0A178V449],0.2918398586042826,0.7645655107401625,-0.20884661635733565,0.2989463776725372,0.6669297277711909,-0.20582354205406198,0.9160149148931586,0.9809537893625957,0.020797411325788204,0,0,0,4
