ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G04410.1,GO:0006099,MDH1,1,1188995,1191458,-,2463,protein_coding,Malate dehydrogenase [Source:UniProtKB/TrEMBL;Acc:A0A178W4H0],0.3527086744605165,0.8087054280647589,-0.08416558765054219,0.019784513006491675,0.16404912974722677,-0.21108933699591348,0.5399451033587812,0.8546464612692037,-0.05549938819550377,0,0,0,8
AT1G08480.1,GO:0006099,SDH6,1,2684176,2685702,+,1526,protein_coding,"Succinate dehydrogenase subunit 6, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q941A6]",0.5319468774528058,0.8911515464358377,0.04095095913880493,0.0574365202892909,0.3020360990643032,-0.12514709521602102,0.007465491309105333,0.10495765664727102,-0.17600171245417665,0,0,0,2
AT1G47420.1,GO:0006099,SDH5,1,17395518,17397263,-,1745,protein_coding,"Succinate dehydrogenase subunit 5, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q9SX77]",0.664160594224436,0.9325383080246943,-0.025156325028020704,0.5667209419499843,0.8505718475517547,-0.0332056478140931,0.11314276008622007,0.47513384769657874,-0.09176978215142656,0,0,0,8
AT1G53240.1,GO:0006099,mMDH1,1,19854615,19857146,-,2531,protein_coding,"Malate dehydrogenase 1, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q9ZP06]",0.7262971293005234,0.9486457334575483,0.03921391066310497,0.21721524291898975,0.5838882791335988,-0.13832221106878886,0.49207316856334027,0.8285956534088431,-0.07697069578993886,0,0,0,3
AT1G53310.2,GO:0006099,PPC1,1,19883935,19888413,-,4478,protein_coding,Phosphoenolpyruvate carboxylase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9MAH0],0.24570112022258858,0.725773082763871,1.5626741663371282,0.5400790131277018,0.8365545393776364,0.8248993358874784,0.7964810511795191,0.9482724367435479,0.3472696185906542,0,0,0,7
AT1G53310.3,GO:0006099,PPC1,1,19884027,19888328,-,4301,protein_coding,Phosphoenolpyruvate carboxylase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9MAH0],0.41242813865797695,0.8440593840274345,1.2135818648062675,0.6759157969911438,0.9022489366972807,-0.6204722056056776,0.644110827510529,0.8995989390309564,-0.6856166065095668,0,0,0,7
AT1G53310.1,GO:0006099,PPC1,1,19884027,19888398,-,4371,protein_coding,Phosphoenolpyruvate carboxylase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9MAH0],0.05276907735807029,0.3861323474077604,0.4296118540555044,0.40040098829254067,0.7491048285796983,0.1865454941992388,0.19021552937552716,0.5894560516626285,-0.2906567369665796,0,0,0,7
AT1G54340.1,GO:0006099,ICDH,1,20283326,20286786,+,3460,protein_coding,Peroxisomal isocitrate dehydrogenase [NADP] [Source:UniProtKB/Swiss-Prot;Acc:Q9SLK0],0.2250188251322724,0.7017930357126057,0.1861216276097247,0.18550247618430646,0.5442335134696357,-0.20390124734871728,0.044210038519400044,0.2990116632736832,-0.3099286912338485,0,0,0,2
AT1G54340.2,GO:0006099,ICDH,1,20283393,20286786,+,3393,protein_coding,Peroxisomal isocitrate dehydrogenase [NADP] [Source:UniProtKB/Swiss-Prot;Acc:Q9SLK0],0.025829215312053233,0.26424475898682365,0.7805415199190474,0.3027017252828066,0.670496953906181,0.3646204633347206,0.5214255056209349,0.8441759632724396,-0.23050930540476142,0,0,0,7
AT1G65930.1,GO:0006099,CICDH,1,24538886,24542712,+,3826,protein_coding,Isocitrate dehydrogenase [NADP] [Source:UniProtKB/TrEMBL;Acc:A0A178W7K0],0.31371769788634635,0.7796609716911944,0.12064459336709343,0.303428320869926,0.6709871286676982,0.12323924696250411,0.2189701002241209,0.62284023069187755,0.1471930445812056,0,0,0,6
AT2G05710.1,GO:0006099,ACO3,2,2141329,2146678,+,5349,protein_coding,"Aconitate hydratase 3, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q9SIB9]",0.20471830456176146,0.6792661015256456,-0.15823162117747872,0.0031630179402941548,0.05076640828301373,-0.3683376755535853,0.16551632930720078,0.5565327533854139,-0.17300877927060754,0,0,0,8
AT2G17130.2,GO:0006099,IDH2,2,7460814,7462607,-,1793,protein_coding,"Isocitrate dehydrogenase [NAD] regulatory subunit 2, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:P93032]",0.2962719427580571,0.7676323548789139,0.23104087361172038,0.8016736058214082,0.945476842157081,0.055663551653476896,0.5969422824369883,0.8798160528621617,-0.11729060434601722,0,0,0,7
AT2G17130.1,GO:0006099,IDH2,2,7460814,7462607,-,1793,protein_coding,"Isocitrate dehydrogenase [NAD] regulatory subunit 2, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:P93032]",0.3231506472138015,0.7868766941499369,-0.1888155162285466,0.5254207267419843,0.8278755757198872,-0.12133473055801251,0.02953087591708606,0.2404633245940472,-0.41612183123680635,0,0,0,10
