ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT2G20880.1,GO:2000070,ERF053,2,8985959,8987302,+,1343,protein_coding,Ethylene-responsive transcription factor ERF053 [Source:UniProtKB/Swiss-Prot;Acc:Q9SKT1],0.11620695312693949,0.5496577109150123,-1.639086441959417,0.31702972039760374,NA,-1.0227092985383213,0.3031817611099304,NA,-1.050622599347285,-0,-0,-0,8
AT2G20890.1,GO:2000070,THF1,2,8987584,8989416,+,1832,protein_coding,THF1 [Source:UniProtKB/TrEMBL;Acc:A0A178VVV5],0.15570808659784038,0.6156886768605895,-0.24761178256796032,0.8640434910496765,0.9639453848714806,0.029661527861620313,6.935133156808118e-4,0.020101859456203578,0.5804072229878463,0,0,0,1
AT2G40750.1,GO:2000070,WRKY54,2,17000419,17002528,-,2109,protein_coding,Probable WRKY transcription factor 54 [Source:UniProtKB/Swiss-Prot;Acc:Q93WU8],0.006259606096584046,0.11464280083496439,-0.7948475135760655,0.013386679715243406,0.13024275211913616,-0.7181029792970138,0.21118232595656097,0.6135278828478377,-0.36013688769942637,0,0,0,8
AT2G41230.1,GO:2000070,ORS1,2,17194748,17195697,-,949,protein_coding,Protein ORGAN SIZE RELATED 1 [Source:UniProtKB/Swiss-Prot;Acc:Q8RWS1],0.027032281222733302,0.2706223121265127,1.6139985507978039,6.443254195158339e-4,0.01638671327097885,2.4556726471906525,0.6433612201545159,NA,-0.3663031811169357,0,1,0,9
AT2G46400.1,GO:2000070,WRKY46,2,19043411,19044955,-,1544,protein_coding,Probable WRKY transcription factor 46 [Source:UniProtKB/Swiss-Prot;Acc:Q9SKD9],0.20176891873035444,0.67677576224135,0.8582260875417724,0.19600583910027336,0.5573388189748218,0.8693120912586926,0.5729970301708904,0.869890992102687,0.38131319630931443,0,0,0,9
AT3G56400.1,GO:2000070,WRKY70,3,20908711,20910623,-,1912,protein_coding,Probable WRKY transcription factor 70 [Source:UniProtKB/Swiss-Prot;Acc:Q9LY00],0.0017411359383588568,0.049458094527768746,-1.2078247726196263,0.5930130299763627,0.8653746556199949,-0.20443988973700708,0.8380069395936225,0.9604025796848022,-0.07810771827772078,-1,0,0,1
AT3G56580.1,GO:2000070,RZF1,3,20961543,20963817,+,2274,protein_coding,E3 ubiquitin-protein ligase RZF1 [Source:UniProtKB/Swiss-Prot;Acc:Q94AK4],0.2326653607634338,0.7092630620094638,0.514494825357842,0.45119265598545716,0.7839149385537102,0.32555087098736935,0.3192515131609618,0.7172724041488998,0.4293822264719683,0,0,0,6
AT3G56580.3,GO:2000070,RZF1,3,20961589,20963749,+,2160,protein_coding,E3 ubiquitin-protein ligase RZF1 [Source:UniProtKB/Swiss-Prot;Acc:Q94AK4],0.311074151306352,0.7772968824480131,-0.23114133697554548,0.2011640606546206,0.5634773656890185,-0.2918971534269124,0.4365301570674928,0.797010886767086,-0.17730632516915418,0,0,0,8
AT4G05590.1,GO:2000070,,4,2907012,2908631,+,1619,protein_coding,CONTAINS InterPro DOMAIN/s: Uncharacterised protein family UPF0041 (InterPro:IPR005336); BEST Arabidopsis thaliana protein match is: Uncharacterised protein family (UPF0041) (TAIR:AT4G22310.1); Has 30201 Blast hits to 17322 proteins in 780 species:  /.../ - 12; Bacteria - 1396; Metazoa - 17338; Fungi - 3422; Plants - 5037; Viruses - 0; Other Eukaryotes - 2996 (source: NCBI BLink). [Source:TAIR;Acc:AT4G05590],0.016066070492459644,0.2028975205429608,0.4654578977077092,0.1303680616101444,0.45947403079959165,0.2937113039878775,0.0047062988455696,0.07835580458596085,-0.562357196646816,0,0,0,9
AT4G05590.3,GO:2000070,,4,2907013,2908581,+,1568,protein_coding,CONTAINS InterPro DOMAIN/s: Uncharacterised protein family UPF0041 (InterPro:IPR005336); BEST Arabidopsis thaliana protein match is: Uncharacterised protein family (UPF0041) (TAIR:AT4G22310.1); Has 30201 Blast hits to 17322 proteins in 780 species:  /.../ - 12; Bacteria - 1396; Metazoa - 17338; Fungi - 3422; Plants - 5037; Viruses - 0; Other Eukaryotes - 2996 (source: NCBI BLink). [Source:TAIR;Acc:AT4G05590],0.05528968740850761,0.39548504443302007,1.1093696194899236,0.11665990639214198,0.4350793012810157,0.9114091153560793,0.6208414812296585,0.8896422869392534,0.29071557787268704,0,0,0,9
AT4G05590.2,GO:2000070,,4,2907111,2908557,+,1446,protein_coding,CONTAINS InterPro DOMAIN/s: Uncharacterised protein family UPF0041 (InterPro:IPR005336); BEST Arabidopsis thaliana protein match is: Uncharacterised protein family (UPF0041) (TAIR:AT4G22310.1); Has 30201 Blast hits to 17322 proteins in 780 species:  /.../ - 12; Bacteria - 1396; Metazoa - 17338; Fungi - 3422; Plants - 5037; Viruses - 0; Other Eukaryotes - 2996 (source: NCBI BLink). [Source:TAIR;Acc:AT4G05590],0.9460877273961025,0.9933269717125698,0.07259529572018628,0.9718246097892682,0.9937460215434254,-0.037965458265209966,0.42050501308221666,NA,-0.8748181138975922,0,0,0,9
AT4G14300.1,GO:2000070,RNP1,4,8231002,8234281,+,3279,protein_coding,Heterogeneous nuclear ribonucleoprotein 1 [Source:UniProtKB/Swiss-Prot;Acc:Q8W034],0.3389532716643457,0.7986215563607859,-0.1747312872877223,0.09075972489931257,0.3853061643842055,-0.3095463486909228,0.6352355501737024,0.8954336834668395,0.08641656720022224,0,0,0,4
AT4G14300.2,GO:2000070,RNP1,4,8231002,8234281,+,3279,protein_coding,Heterogeneous nuclear ribonucleoprotein 1 [Source:UniProtKB/Swiss-Prot;Acc:Q8W034],0.40806494964218737,0.8421356593551397,0.3045151819876367,0.4578428172654151,0.7874543659016621,0.27338800903737537,0.21860715579740164,0.6221756718530568,0.4518415330995639,0,0,0,6
AT5G27620.1,GO:2000070,CYCH;1,5,9771287,9774920,+,3633,protein_coding,cyclin H;1 [Source:TAIR;Acc:AT5G27620],0.3000351915122052,0.7699715599584773,-0.21880482289931547,0.3840369117480898,0.7374892225714976,-0.18367024751958794,0.5628034723362776,0.8656134725397114,0.12103050701742826,0,0,0,4
AT5G52050.1,GO:2000070,DTX50,5,21138703,21140876,+,2173,protein_coding,Protein DETOXIFICATION 50 [Source:UniProtKB/Swiss-Prot;Acc:Q9FJ87],0.012101757190076126,0.1736589757434541,1.2997073158188908,0.524102902498343,0.827185498948002,-0.3463273434247504,0.29148970576106464,0.6966627307374968,-0.5774199443968759,0,0,0,7
AT5G52440.1,GO:2000070,TATB,5,21286735,21288913,+,2178,protein_coding,"Sec-independent protein translocase protein TATB, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9XH75]",0.8331266824810057,0.970503269675665,-0.055488143497656635,0.4365506596030669,0.7738088795620645,-0.20585255618431372,0.31827279846704826,0.7167123782536184,0.26035214864308504,0,0,0,4
AT5G60410.1,GO:2000070,ATSIZ1,5,24294704,24301157,+,6453,protein_coding,"DNA-binding protein with MIZ/SP-RING zinc finger, PHD-finger and SAP domain [Source:TAIR;Acc:AT5G60410]",0.7546809018127174,0.9540286461177013,0.042101286438402295,0.21539450205939623,0.5812687243079235,-0.16723467317610297,0.056001635318874025,0.3395381407513789,-0.2579729465123256,0,0,0,2
AT5G60410.2,GO:2000070,ATSIZ1,5,24294761,24301148,+,6387,protein_coding,"DNA-binding protein with MIZ/SP-RING zinc finger, PHD-finger and SAP domain [Source:TAIR;Acc:AT5G60410]",0.6157307444868242,0.9190515323520648,-0.7310681231456477,0.8507947428519038,0.9599736719599279,0.2736428257759982,0.955056378682955,0.9896443259135058,-0.08200779510589201,0,0,0,1
AT5G60410.6,GO:2000070,ATSIZ1,5,24294860,24301147,+,6287,protein_coding,"DNA-binding protein with MIZ/SP-RING zinc finger, PHD-finger and SAP domain [Source:TAIR;Acc:AT5G60410]",0.1671830905267454,0.6342044350954313,1.7024491561280672,0.07015225167774397,0.3360956744967231,2.2307120985597324,0.14163739267026998,0.5226246001321097,1.8110111481043243,0,0,0,5
AT5G60410.3,GO:2000070,ATSIZ1,5,24294890,24300576,+,5686,protein_coding,"DNA-binding protein with MIZ/SP-RING zinc finger, PHD-finger and SAP domain [Source:TAIR;Acc:AT5G60410]",0.6319014692314195,0.9245114056253814,-0.2588355678844654,0.5777625017938366,0.8567636569517826,-0.3009925089335226,0.41326329963773706,0.7804431521196624,0.438363785022078,0,0,0,4
AT5G60410.4,GO:2000070,ATSIZ1,5,24294890,24301091,+,6201,protein_coding,"DNA-binding protein with MIZ/SP-RING zinc finger, PHD-finger and SAP domain [Source:TAIR;Acc:AT5G60410]",0.7796425169945673,0.9610189095435712,-0.2949103323230277,0.8376054173752625,0.9551211496324509,0.21588686993502296,0.800641254108016,0.9496289800588924,-0.2661236630898284,0,0,0,10
