ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G65960.3,ARA:PWY-4321,GAD2,1,24551807,24557253,+,5446,protein_coding,Glutamate decarboxylase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q42472],0.5814136205978928,0.9078270129595561,-0.14654719059032226,0.45056146862209157,0.7835579999994152,-0.20104278477894297,0.24708578526427458,0.6556794420789673,-0.3086291078323192,0,0,0,2
AT1G65960.2,ARA:PWY-4321,GAD2,1,24552003,24557730,+,5727,protein_coding,Glutamate decarboxylase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q42472],9.868822926046078e-6,0.0010793842845746129,-0.4986886472823139,8.067625137348052e-7,8.47163667742931e-5,-0.5570744378454988,0.19245297436202435,0.5923089570613354,-0.14646071216805412,0,0,0,8
AT1G65960.4,ARA:PWY-4321,GAD2,1,24554413,24557253,+,2840,protein_coding,Glutamate decarboxylase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q42472],0.00447701882481729,0.09250850406470529,-0.37234815215022476,5.873478130616018e-5,0.0027507114827041777,-0.5269887702271647,0.2948219928246879,0.6987318986677511,0.1367538773028078,0,0,0,4
AT1G79440.1,ARA:PWY-4321,ALDH5F1,1,29882121,29887414,-,5293,protein_coding,"Succinate-semialdehyde dehydrogenase, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q9SAK4]",0.797299547267403,0.9654667129385671,0.05151835868482572,0.4486055268547163,0.7818096449211335,-0.15207213661570018,0.1436021378209645,0.5260819600573723,-0.29355510633603793,0,0,0,2
AT2G02000.1,ARA:PWY-4321,GAD3,2,469370,472070,-,2700,protein_coding,Glutamate decarboxylase 3 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZPS4],0.0407381535197001,0.33922869253401644,1.0588969080968251,0.20849010937080725,0.5727778354732795,0.658673059984585,0.3865879449545189,0.7654002483385299,0.4551859732814261,0,0,0,7
AT2G02010.1,ARA:PWY-4321,GAD4,2,474108,476650,-,2542,protein_coding,glutamate decarboxylase 4 [Source:TAIR;Acc:AT2G02010],5.041371321933282e-18,9.414256806578212e-15,3.4667725760902472,3.410459186982661e-16,3.161378064291996e-13,3.270299043689174,7.119817233637792e-4,0.020538197003220387,-1.4780185599781472,1,1,-1,9
AT3G17760.2,ARA:PWY-4321,GAD5,3,6078812,6081355,-,2543,protein_coding,Glutamate decarboxylase 5 [Source:UniProtKB/Swiss-Prot;Acc:Q9LSH2],0.4958551961552098,NA,0.8385890472859377,0.2586659411926208,NA,1.3503659561267856,0.2962367953184131,NA,1.249338395024693,0,0,0,6
AT3G22200.1,ARA:PWY-4321,POP2,3,7835149,7839061,+,3912,protein_coding,Pyridoxal phosphate (PLP)-dependent transferases superfamily protein [Source:TAIR;Acc:AT3G22200],0.40915237011009425,0.8428305275083786,-0.15066268173878736,0.5712638472356499,0.853548573819136,-0.103346431786415,0.02938297542279303,0.23997508868648382,-0.39769510658291757,0,0,0,2
AT3G25530.1,ARA:PWY-4321,GLYR1,3,9271515,9273751,-,2236,protein_coding,GR1 [Source:UniProtKB/TrEMBL;Acc:A0A178VK60],0.4408799369996188,0.8571866395013759,-0.9061547416201795,0.09388468981236937,0.39174441929454284,-1.9751366011233793,0.2022424210610009,0.6044229928648853,-1.5009075600186768,0,-0,-0,8
AT3G25530.3,ARA:PWY-4321,GLYR1,3,9271684,9273635,-,1951,protein_coding,GR1 [Source:UniProtKB/TrEMBL;Acc:A0A178VK60],0.025140169783394783,0.26031619769174125,0.5903120178653215,0.041686070361828705,0.2542784078662762,0.537175108309943,0.06294591086983733,0.35690613332702015,0.49030866817866775,0,0,0,6
AT3G25530.2,ARA:PWY-4321,GLYR1,3,9271800,9273593,-,1793,protein_coding,GR1 [Source:UniProtKB/TrEMBL;Acc:A0A178VK60],0.6211999603467984,0.9209771357449588,0.06548074384911394,0.31065527288474754,0.6766354760725801,-0.1348462056936182,0.253457323458625,0.6618429519262039,0.1509442386872517,0,0,0,4
AT5G17330.1,ARA:PWY-4321,GAD1,5,5710910,5715075,+,4165,protein_coding,Glutamate decarboxylase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q42521],0.21457037002296742,0.6909933818000447,0.12445156033052465,0.025573943123133852,0.19249192038815352,0.22384916045791287,0.020310591933886776,0.194751781883399,-0.23280152441715307,0,0,0,9
