ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G04630.1,GO:0009853,MEE4,1,1289734,1291112,-,1378,protein_coding,NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 13-A [Source:UniProtKB/Swiss-Prot;Acc:Q8RWA7],0.5621626700977569,0.9020259363163224,-0.07397722407645081,0.25371136014827755,0.6243002964144478,0.14471010340048066,0.05628155640274932,0.34038518884734126,0.24075220113337978,0,0,0,1
AT1G12550.1,GO:0009853,HPR3,1,4274531,4276031,+,1500,protein_coding,Glyoxylate/hydroxypyruvate reductase HPR3 [Source:UniProtKB/Swiss-Prot;Acc:Q9LE33],0.31553854180636476,0.7805837759019768,-0.25246183523706284,0.3382800281373907,0.700058627221703,0.236008012855115,0.666689674236068,0.9064938314007508,-0.10722205941314436,0,0,0,5
AT1G14450.1,GO:0009853,,1,4946192,4947616,-,1424,protein_coding,NADH dehydrogenase (ubiquinone)s [Source:TAIR;Acc:AT1G14450],0.3963047316267905,0.8362883710711185,0.19350640968834418,0.7581555149106867,0.9308123618759256,0.07031467624295089,0.07911926396039068,0.4013995584445387,-0.40239811248408813,0,0,0,7
AT1G19580.1,GO:0009853,GAMMACA1,1,6774683,6777568,+,2885,protein_coding,GAMMA CA1 [Source:UniProtKB/TrEMBL;Acc:A0A178WHZ1],0.6364187642835464,0.925881592848161,-0.06476373997286607,0.4588943282103422,0.7877895990133736,0.10107044906640925,0.5363812335963236,0.852103784856072,0.08422443875079952,0,0,0,1
AT1G23310.1,GO:0009853,GGAT1,1,8268385,8272021,-,3636,protein_coding,Glutamate--glyoxylate aminotransferase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9LR30],0.22760091098390103,0.7039117939240424,0.1846353642089018,0.05966753711558567,0.3071587002568315,0.2879572881993422,0.07394647565222168,0.38771938158357455,-0.2745054506805394,0,0,0,9
AT1G47260.1,GO:0009853,GAMMACA2,1,17319551,17323484,-,3933,protein_coding,GAMMA CA2 [Source:UniProtKB/TrEMBL;Acc:A0A178WI45],0.19674446900033052,0.6706022537318397,-0.11247951623227816,0.10277712050573544,0.40931178569410076,-0.14220885638266378,0.37547769861509317,0.7576265022656533,-0.07715691368046865,0,0,0,8
AT1G49140.1,GO:0009853,,1,18176772,18178380,-,1608,protein_coding,NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 10-A [Source:UniProtKB/Swiss-Prot;Acc:Q9M9B4],0.59505067326088,0.9112555679294269,0.0770959962503855,0.9530436698729967,0.9897133560042455,0.008545852188019643,0.6474795569613214,0.8997287334999194,-0.06635524920847709,0,0,0,7
AT1G67090.2,GO:0009853,RBCS-1A,1,25048158,25049424,-,1266,protein_coding,Ribulose bisphosphate carboxylase small chain [Source:UniProtKB/TrEMBL;Acc:A0A178WD57],0.9869007609373394,0.9974813419866954,-0.02236979143312552,0.32282840337552376,0.6863550410899106,1.3392842283179665,0.43679115948133646,0.797010886767086,-1.069062806895216,0,0,-0,9
AT1G67090.1,GO:0009853,RBCS-1A,1,25048158,25049667,-,1509,protein_coding,Ribulose bisphosphate carboxylase small chain [Source:UniProtKB/TrEMBL;Acc:A0A178WD57],2.9646702766758856e-5,0.0025798397840671567,2.476842839541871,4.316500680192807e-5,0.002109748568817146,2.4261286342011084,5.733207022677386e-4,0.017503742963397535,2.0450984516444177,1,1,1,6
AT1G67350.1,GO:0009853,,1,25235271,25236878,+,1607,protein_coding,At1g67350 [Source:UniProtKB/TrEMBL;Acc:Q9FYF8],0.0980439649563315,0.5122756020130202,0.6011872361467321,0.6357414855127878,0.8849371983615784,0.17342314137192588,0.5509175017810535,0.8594551867841634,0.21780460612256444,0,0,0,7
AT1G67350.2,GO:0009853,,1,25235479,25236878,+,1399,protein_coding,At1g67350 [Source:UniProtKB/TrEMBL;Acc:Q9FYF8],0.4872614343224917,0.8755050206850759,0.08634775719483154,0.2389151813952548,0.6085964091980707,0.14630487944952955,0.22166982741096608,0.626544129384331,-0.15221548439716326,0,0,0,9
AT1G70580.1,GO:0009853,GGAT2,1,26612359,26616071,+,3712,protein_coding,Glutamate--glyoxylate aminotransferase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9S7E9],0.14330871081266292,0.5978602491417199,1.1159942506765477,0.9782023040044853,0.9950797714787954,0.021221660768910522,0.5560383234244748,NA,-0.4620930472963504,0,0,0,7
AT1G70580.3,GO:0009853,GGAT2,1,26612999,26616069,+,3070,protein_coding,Glutamate--glyoxylate aminotransferase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9S7E9],0.006038556647110827,0.11231474783680039,0.4687016330757119,0.3841078269929149,0.7374892225714976,0.14912401910062728,0.0027403804216933206,0.0539951451147403,-0.5177536782704747,0,0,0,7
AT1G80380.8,GO:0009853,GLYK,1,30217202,30220004,+,2802,protein_coding,"D-glycerate 3-kinase, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q944I4]",0.04201752591750871,0.3451875977160894,-1.429764605893353,0.11575170370420793,0.43327833684348915,1.0863762601835598,0.0772281848064269,0.395767615852322,1.2197925556900038,-0,0,0,1
AT1G80380.6,GO:0009853,GLYK,1,30217202,30220004,+,2802,protein_coding,"D-glycerate 3-kinase, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q944I4]",7.828899922494497e-5,0.005322701838082362,-2.4169287392901624,0.30060748203936677,0.6685861937743123,0.6174639528298504,0.16100580917681642,0.5506009605082942,0.83553359225885,-1,0,0,1
