ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G01360.1,GO:0038023,PYL9,1,141870,143261,+,1391,protein_coding,RCAR1 [Source:UniProtKB/TrEMBL;Acc:A0A178W4H4],0.27833066476878804,0.7534782407589804,-0.17842933278312473,0.9895874259652413,0.9974536627220703,-0.002136025456030982,0.7273869419272869,0.9265656394330098,-0.056993337924008944,0,0,0,1
AT1G12220.2,GO:0038023,RPS5,1,4144257,4147914,+,3657,protein_coding,Disease resistance protein [Source:UniProtKB/TrEMBL;Acc:Q56YM8],0.5317088691449732,0.8911515464358377,-0.8720431936383453,0.9102793205064517,0.976890442486903,-0.15660891600262442,0.5064578811436737,0.8365508894304499,0.9206164696153,0,0,0,4
AT1G12220.1,GO:0038023,RPS5,1,4144788,4147939,+,3151,protein_coding,Disease resistance protein [Source:UniProtKB/TrEMBL;Acc:Q56YM8],0.9955610360696552,0.9991938357007681,-0.00501689685253707,0.6261893127132188,0.8799843747376626,-0.44005503274623975,0.1360032486125014,0.5127669887352387,-1.3540159662547917,0,0,-0,2
AT1G12220.3,GO:0038023,RPS5,1,4144955,4147911,+,2956,protein_coding,Disease resistance protein [Source:UniProtKB/TrEMBL;Acc:Q56YM8],0.8522082206038505,0.9757756406981741,-0.08530880939841229,0.6053009174505202,0.8708720414444202,0.23608693633900568,0.47435640592883416,0.8199696279407156,0.3264452398816651,0,0,0,1
AT1G73000.1,GO:0038023,PYL3,1,27462983,27463968,+,985,protein_coding,RCAR13 [Source:UniProtKB/TrEMBL;Acc:A0A178W862],0.003005368023456989,0.07068292502523402,1.9922577312622387,0.08119801171777204,0.3637941584995246,1.1980147697734984,0.03102946297341991,NA,-1.9777307488943687,0,0,-0,7
AT2G24150.1,GO:0038023,HHP3,2,10265271,10267607,-,2336,protein_coding,Heptahelical transmembrane protein 3 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZUH8],0.47256983340910425,0.869803871299309,-0.2087241108654892,0.719119685576733,0.919780187502129,-0.10424405284802295,0.53751161367229106,0.8531270811466902,0.1772145727861437,0,0,0,4
AT2G24150.2,GO:0038023,HHP3,2,10265411,10267405,-,1994,protein_coding,Heptahelical transmembrane protein 3 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZUH8],0.10671739964507891,0.5293538306106438,-0.48069410506073523,0.21748635378792547,0.5842762632961518,-0.3668670527818661,0.3129374457152844,0.712435230744389,0.29734542185103574,0,0,0,4
AT2G26040.1,GO:0038023,PYL2,2,11094258,11095542,-,1284,protein_coding,Abscisic acid receptor PYL2 [Source:UniProtKB/Swiss-Prot;Acc:O80992],0.3930627420954796,0.8336715101230874,0.3624221532980296,0.12785804956438876,0.454039641795231,0.6418355400841409,0.20350133904666587,0.6058452190056537,0.5362391189847348,0,0,0,5
AT2G38310.1,GO:0038023,PYL4,2,16049918,16051356,+,1438,protein_coding,Abscisic acid receptor PYL4 [Source:UniProtKB/Swiss-Prot;Acc:O80920],0.935032060253176,0.9915020266177292,-0.013016829956332429,0.0020409763429818455,0.037656170073600226,0.49126643144062915,0.08960714024086439,0.4264173059733061,0.27054165535318186,0,0,0,5
AT2G40330.1,GO:0038023,PYL6,2,16844588,16846194,-,1606,protein_coding,Abscisic acid receptor PYL6 [Source:UniProtKB/Swiss-Prot;Acc:Q8S8E3],0.37494161887653127,0.822078235162888,-0.2807684963293892,0.24040256373351962,0.6104186000079791,0.3707537984290553,0.8456430698382872,0.9625396724975016,-0.0615416215056347,0,0,0,5
