ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G10760.3,GO:0009610,GWD1,1,3581034,3590928,-,9894,protein_coding,"Alpha-glucan water dikinase 1, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9SAC6]",0.09059244971707231,0.4954275224162252,-0.4362032637365341,0.006212349396492974,0.079486138256318,-0.7059126442656071,0.8365298286891492,0.9598070688002456,-0.0531285505847928,0,0,0,8
AT1G19570.1,GO:0009610,DHAR1,1,6773302,6774523,-,1221,protein_coding,"Glutathione S-transferase DHAR1, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q9FWR4]",0.31617447475214117,0.7813000411312929,0.19493689690223323,0.22704133640637722,0.5963619885993113,-0.23512943596365998,0.02407218590311618,0.21535856367149175,0.43853902110417003,0,0,0,4
AT1G37130.1,GO:0009610,NIA2,1,14158452,14161938,+,3486,protein_coding,Nitrate reductase [NADH] 2 [Source:UniProtKB/Swiss-Prot;Acc:P11035],0.25784924682842575,0.7359155415909219,0.3021785082511799,0.01651644986444947,0.14750671270967794,-0.6403464485505795,3.422190163495853e-7,4.731669595022025e-5,-1.3621734101283696,0,0,-1,2
AT2G35940.2,GO:0009610,BLH1,2,15088762,15092178,-,3416,protein_coding,BEL1-like homeodomain protein 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9SJ56],0.8130964264556447,0.9668016559497242,-0.07005656070076924,0.07983122539632359,0.36058115323718437,-0.519751029853837,0.6076739459827167,0.8840965041395863,0.15201697427996008,0,0,0,4
AT2G35940.3,GO:0009610,BLH1,2,15088765,15092353,-,3588,protein_coding,BEL1-like homeodomain protein 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9SJ56],0.9553236779960002,0.99359763643049,-0.09715828921594499,0.7234140892689371,0.9214248088866843,-0.6154355188568826,0.845110821076382,NA,-0.33905939672210905,0,0,0,3
AT3G09260.1,GO:0009610,BGLU23,3,2840477,2843781,-,3304,protein_coding,PYK10 [Source:UniProtKB/TrEMBL;Acc:A0A178VCN3],7.468025041395115e-6,8.716118726438273e-4,-0.7327044697523137,3.5894258444381676e-6,2.8049693473891516e-4,-0.7578848993098941,0.7569517333842897,0.936116406969155,-0.05061588862170039,0,0,0,8
AT3G09940.1,GO:0009610,MDAR3,3,3056375,3059244,-,2869,protein_coding,Monodehydroascorbate reductase 3 [Source:UniProtKB/Swiss-Prot;Acc:Q9SR59],0.012912979066125199,0.17860109561121248,-0.6106057246303183,0.3119094490937065,0.6776650618715767,0.24741611000996366,0.15386850680130798,0.5400702596405248,0.3486934312528033,0,0,0,1
AT3G50480.1,GO:0009610,HR4,3,18733042,18734388,+,1346,protein_coding,RPW8-like protein 4 [Source:UniProtKB/Swiss-Prot;Acc:Q9SCS6],0.05966343664631858,0.40921462387366053,0.7667025982977429,0.21706783891532305,0.5837233702231318,0.505589013016738,0.9381371662936862,0.9854044685074006,-0.03219335211248915,0,0,0,7
AT5G16590.1,GO:0009610,LRR1,5,5431584,5434186,+,2602,protein_coding,Probable inactive receptor kinase At5g16590 [Source:UniProtKB/Swiss-Prot;Acc:Q9FMD7],0.001432082686200127,0.04333641025235102,-0.40933234379611516,0.013417203596162849,0.13035972932502685,-0.3170174254519639,0.1660698210238836,0.5573033553065408,0.1761670437392761,0,0,0,4
AT5G64250.1,GO:0009610,,5,25697354,25698971,-,1617,protein_coding,2-nitropropane dioxygenase-like protein [Source:UniProtKB/TrEMBL;Acc:Q9FMG0],0.07474466090546958,0.45219712670045537,-0.32621571000807437,0.07099117205816638,0.3384318048888119,-0.33053247933352914,8.829533902219994e-12,5.056326355151364e-9,-1.2530517994461727,0,0,-1,2
AT5G64250.2,GO:0009610,,5,25697354,25699255,-,1901,protein_coding,2-nitropropane dioxygenase-like protein [Source:UniProtKB/TrEMBL;Acc:Q9FMG0],0.07945219518570491,0.4662760191382318,0.6064141901293234,0.5790852130851012,0.8575545266697271,0.19211020937674497,0.038887423956289406,0.2787753502943026,-0.7187481478445066,0,0,0,7
