ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G32330.1,GO:0061408,HSFA1D,1,11656964,11660471,-,3507,protein_coding,Heat stress transcription factor A-1d [Source:UniProtKB/Swiss-Prot;Acc:Q9LQM7],0.6877514210094628,0.9384645833061259,0.08562650090719377,0.8730086836540767,0.9662005241224605,0.034087805025235354,0.515452864099784,0.8409212975970339,0.13828829954465122,0,0,0,6
AT1G32330.2,GO:0061408,HSFA1D,1,11656986,11660461,-,3475,protein_coding,Heat stress transcription factor A-1d [Source:UniProtKB/Swiss-Prot;Acc:Q9LQM7],0.020314149880995978,0.23083961554425084,-1.4739381360251005,0.15276512990790878,0.49545330500402057,-0.8908216599230059,0.05440348348929599,NA,-1.206646744302258,-0,0,-0,8
AT1G46264.1,GO:0061408,HSFB4,1,17224720,17226541,+,1821,protein_coding,Heat stress transcription factor B-4 [Source:UniProtKB/Swiss-Prot;Acc:Q9C635],0.97730483040274585,0.995356346740767,0.008690831607648953,0.3720244330030213,0.7282971174486592,-0.27394025244521425,0.5545031001191173,0.8612521152384751,0.17998571909020097,0,0,0,4
AT1G67970.1,GO:0061408,HSFA8,1,25484449,25486512,-,2063,protein_coding,Heat stress transcription factor A-8 [Source:UniProtKB/Swiss-Prot;Acc:Q9S7U5],0.43556252712601334,0.8546393502284303,-0.23574628090485758,0.6895173621002568,0.9078255802863932,0.1202649847587468,0.1433565971358699,0.525742837483957,-0.4433142857632994,0,0,0,10
AT1G77570.1,GO:0061408,,1,29143350,29144011,+,661,protein_coding,Putative DNA-binding protein [Source:UniProtKB/TrEMBL;Acc:Q67XK8],0.5811890111304454,0.9078270129595561,0.35947830422958804,0.43953394391756656,NA,0.4998953545729778,0.6705043048562267,NA,-0.288613518618374,0,0,0,9
AT2G26150.1,GO:0061408,HSFA2,2,11135624,11137792,+,2168,protein_coding,Heat stress transcription factor A-2 [Source:UniProtKB/Swiss-Prot;Acc:O80982],0.7036619075873485,0.942921902037208,0.44122512974377015,0.09537146493646857,0.39552407657419086,-2.0545633711880944,0.751936085635544,NA,-0.36995186619629233,0,-0,0,3
AT2G26150.2,GO:0061408,HSFA2,2,11135624,11137792,+,2168,protein_coding,Heat stress transcription factor A-2 [Source:UniProtKB/Swiss-Prot;Acc:O80982],0.47808122267957426,0.8723945673357028,1.1048598242852792,0.6812207667814325,0.9045559971671083,0.6415051352137957,0.4678396004895015,NA,1.130194304007762,0,0,0,6
AT2G26150.3,GO:0061408,HSFA2,2,11135634,11137630,+,1996,protein_coding,Heat stress transcription factor A-2 [Source:UniProtKB/Swiss-Prot;Acc:O80982],0.5734528321159627,0.9050310490075865,0.847520090588169,0.7258593330774833,0.9220166820777135,-0.535744024765188,0.3303987344152929,NA,1.4601041542791673,0,0,0,4
AT2G26150.4,GO:0061408,HSFA2,2,11135634,11137630,+,1996,protein_coding,Heat stress transcription factor A-2 [Source:UniProtKB/Swiss-Prot;Acc:O80982],0.9558525199160527,0.9937049040739516,0.07150642222127383,0.28653922799451054,NA,-1.4229165378440152,0.7375355313251473,NA,0.430758706588069,0,-0,0,3
AT2G41690.1,GO:0061408,HSFB3,2,17381647,17382851,+,1204,protein_coding,Heat stress transcription factor B-3 [Source:UniProtKB/Swiss-Prot;Acc:O22230],0.8135662611079391,0.9668864794759191,-0.09133226388165047,0.03573863394128005,0.23292388245613424,-0.8349554970371103,8.81175595789009e-4,0.02409013918578634,-1.3506732651474975,0,0,-1,2
