ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G31812.1,GO:0000062,ACBP6,1,11410766,11412233,-,1467,protein_coding,ACBP6 [Source:UniProtKB/TrEMBL;Acc:A0A178WJ33],0.06591258745627308,0.4285695188573968,0.20154994312699914,0.704896529461466,0.9132502050693108,0.04157067455154021,0.7043175149083665,0.9194228348426887,-0.041653951500033294,0,0,0,7
AT3G05420.2,GO:0000062,ACBP4,3,1561671,1567336,+,5665,protein_coding,acyl-CoA binding protein 4 [Source:TAIR;Acc:AT3G05420],0.15788171271881826,0.619420278281077,-0.21035396942597737,0.21403230222388947,0.5797094557564328,-0.18504034521453414,0.058339867790795925,0.3439207398458634,-0.281957302579134,0,0,0,8
AT3G05420.1,GO:0000062,ACBP4,3,1561778,1567330,+,5552,protein_coding,acyl-CoA binding protein 4 [Source:TAIR;Acc:AT3G05420],0.6566436519868497,0.9302202668185732,0.05362504887320139,0.1264547714546566,0.45159377138099044,0.18412101516775214,0.6332468099924621,0.8950341058906486,0.05750988712575457,0,0,0,5
AT4G24230.2,GO:0000062,ACBP3,4,12566631,12568846,-,2215,protein_coding,Acyl-CoA-binding domain 3 [Source:UniProtKB/TrEMBL;Acc:B3H4G6],0.8076197172533581,0.966254819317097,0.25228816510162455,0.7341492091095897,0.9239851603204265,0.3517384041492297,0.3750567047016339,0.7575535236043576,0.9167014428064125,0,0,0,1
AT4G24230.1,GO:0000062,ACBP3,4,12566631,12568866,-,2235,protein_coding,Acyl-CoA-binding domain 3 [Source:UniProtKB/TrEMBL;Acc:B3H4G6],0.3969803943179611,0.8365797340686434,-0.3589241214493845,0.14468093442884178,0.4833739362533012,0.6156761090562088,0.0012056813820274697,0.030058324029862034,1.3641162996162743,0,0,1,1
AT4G24230.6,GO:0000062,ACBP3,4,12566935,12568754,-,1819,protein_coding,Acyl-CoA-binding domain 3 [Source:UniProtKB/TrEMBL;Acc:B3H4G6],0.7709353826017845,0.9584426346837064,-0.11279720222127441,0.01999301581714007,0.16500185468504988,0.8946975097786666,0.001443951025065285,0.03412433571809492,1.2228378822582946,0,0,1,1
AT4G24230.4,GO:0000062,ACBP3,4,12566944,12568767,-,1823,protein_coding,Acyl-CoA-binding domain 3 [Source:UniProtKB/TrEMBL;Acc:B3H4G6],0.7093863876100666,0.9450949870794566,0.379807300368696,0.09479735609484181,0.3941486147287451,1.6867401433442821,0.18133500175613257,0.5790298615682238,1.351185789850891,0,0,0,5
AT4G24230.5,GO:0000062,ACBP3,4,12567080,12568768,-,1688,protein_coding,Acyl-CoA-binding domain 3 [Source:UniProtKB/TrEMBL;Acc:B3H4G6],0.4688924655611529,0.8686030588475269,-0.4153463837194456,0.4175719374959604,0.7606994570923706,0.46127369512274063,0.05455181445384982,0.33539676773082516,1.0898173442276187,0,0,0,1
AT4G27780.1,GO:0000062,ACBP2,4,13847549,13849934,+,2385,protein_coding,AtACBP2 [Source:UniProtKB/TrEMBL;Acc:A0A178V3N7],0.49599946973463793,0.8785304276516508,-0.11714913172839499,0.254847241821886,0.6252950974424943,-0.19614624088461186,0.04907729494783106,0.31759645329727476,-0.33922506167736954,0,0,0,2
AT5G27630.3,GO:0000062,ACBP5,5,9775854,9781002,+,5148,protein_coding,acyl-CoA binding protein 5 [Source:TAIR;Acc:AT5G27630],0.3252758148030542,0.7885841135925524,-0.6654428417450249,0.09332335399264845,0.3905227898552889,-1.1671309330350754,0.9926763094092471,NA,-0.006040658517020428,0,-0,0,4
AT5G53470.1,GO:0000062,ACBP1,5,21710170,21712614,+,2444,protein_coding,Acyl-CoA-binding domain-containing protein 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9SM23],0.14317989534711953,0.5977067136465224,-0.24559442292523664,0.11910010687521261,0.43880854150735354,-0.26177073880726276,0.9474676288710104,0.988028744734939,-0.010907934528330795,0,0,0,4
