ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G04580.1,GO:0019760,AAO4,1,1252005,1257893,-,5888,protein_coding,Benzaldehyde dehydrogenase (NAD(+)) [Source:UniProtKB/Swiss-Prot;Acc:Q7G191],0.29164138881247725,NA,1.8232249787561106,0.9975868111933573,NA,0.005847924230306882,0.7575917862994808,NA,0.5657075127280079,0,0,0,7
AT1G04880.1,GO:0019760,HMGB15,1,1375824,1379228,-,3404,protein_coding,High mobility group B protein 15 [Source:UniProtKB/Swiss-Prot;Acc:Q9MAT6],0.05075117207975742,NA,-1.7992284478318075,0.24405090554591957,NA,-0.98906632873869,0.5432315719080432,NA,-0.4952568422672007,-0,0,0,8
AT1G12630.1,GO:0019760,ERF027,1,4298666,4299571,+,905,protein_coding,Ethylene-responsive transcription factor ERF027 [Source:UniProtKB/Swiss-Prot;Acc:Q38Q39],0.5162606274176853,0.8860687718224822,0.5642828724594809,0.460096218455135,NA,-0.6871826162534181,0.4199206554318724,NA,0.6961623388430923,0,0,0,3
AT1G20910.1,GO:0019760,ARID6,1,7276943,7281236,-,4293,protein_coding,AT-rich interactive domain-containing protein 6 [Source:UniProtKB/Swiss-Prot;Acc:C0SUW7],0.16187507792630332,0.6250463693013091,-0.21283054366470192,0.008669261052947625,0.09961373209864864,-0.404478903522741,0.5422821205264692,0.8558267682777352,0.09083870033855067,0,0,0,4
AT1G24625.1,GO:0019760,ZFP7,1,8725789,8727212,-,1423,protein_coding,ZFP7 [Source:UniProtKB/TrEMBL;Acc:A0A384LI11],0.7881878761102394,0.9629422442315023,0.03435709212894446,0.30244581825114475,0.6704186917927306,0.1313160413125486,0.011960438026347185,0.14153675260101356,0.3162239636087386,0,0,0,1
AT1G47600.1,GO:0019760,TGG4,1,17491731,17494779,+,3048,protein_coding,Myrosinase 4 [Source:UniProtKB/Swiss-Prot;Acc:Q8GRX1],0.8244229070405701,0.968944803618052,-0.06079844676072765,0.002522965714914301,0.04361577643704074,0.827192050031409,0.4361757017183438,0.797010886767086,-0.21340298884199052,0,0,0,5
AT1G47870.1,GO:0019760,E2FC,1,17634697,17637809,+,3112,protein_coding,E2FC [Source:UniProtKB/TrEMBL;Acc:A0A178WB46],0.65824904115276,0.9307058650108505,-0.08227543361432126,0.2220262009613705,0.5899570704583981,-0.228211777776477,8.605353982209792e-4,0.023687369119451167,-0.6295737293578337,0,0,0,2
AT1G47870.2,GO:0019760,E2FC,1,17634757,17637772,+,3015,protein_coding,E2FC [Source:UniProtKB/TrEMBL;Acc:A0A178WB46],0.17477914075831527,0.6454500345130084,1.7522726046136687,0.661708925661429,0.8966884973934139,-0.5697261662733559,0.17490332625485708,0.5705817181762459,1.7515802793757704,0,0,0,6
AT1G61730.1,GO:0019760,,1,22793170,22794714,-,1544,protein_coding,Probable transcription factor At1g61730 [Source:UniProtKB/Swiss-Prot;Acc:Q9SYA9],0.5786323334734915,0.9063365094182143,0.0766676419997697,0.17360269697110525,0.5278145705501036,-0.18880104320638771,0.8444987334680722,0.9624211305334295,-0.027088110731740556,0,0,0,3
AT1G66140.1,GO:0019760,ZFP4,1,24619830,24622117,-,2287,protein_coding,Zinc finger protein 4 [Source:UniProtKB/Swiss-Prot;Acc:Q39263],0.6016565489301893,0.9142238114278536,0.1730936629009197,0.6003172271435369,0.8688845184908383,-0.17430544381864535,0.5720174446697419,0.8691704461437382,-0.18784825946341832,0,0,0,7
