ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G03680.1,GO:0016671,ATHM1,1,916772,918064,-,1292,protein_coding,"Thioredoxin M1, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:O48737]",0.7077255102615232,0.9446630945566288,-0.0889128328164063,0.3431789538637774,0.704803359253558,-0.2263494618362866,0.4352484105448161,0.7969372379564497,0.1824602915678689,0,0,0,4
AT1G08570.1,GO:0016671,ACHT4,1,2712694,2714833,+,2139,protein_coding,"Thioredoxin-like 1-1, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:O64654]",0.863526046207608,0.9785840902028983,0.06959512621061777,0.5962482294759226,0.8672088906863956,0.2137333184777603,0.21961747828736267,0.6233980388249671,0.4910116090729814,0,0,0,1
AT1G08570.4,GO:0016671,ACHT4,1,2712930,2714733,+,1803,protein_coding,"Thioredoxin-like 1-1, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:O64654]",0.03668780619281217,0.32104409224206865,-0.36379944472789594,0.17386873310320497,0.5283078199706518,-0.23652144507073974,0.25973766569159934,0.6678889227456709,0.1951886897781698,0,0,0,4
AT1G19730.1,GO:0016671,TRX4,1,6822847,6824071,-,1224,protein_coding,Thioredoxin H4 [Source:UniProtKB/Swiss-Prot;Acc:Q39239],0.24056838528317034,0.7183748603307307,0.3101616090259014,0.7646796098898376,0.9330904264303362,0.07970762808000835,0.9340584336269643,0.9851661236325965,-0.022040305177581137,0,0,0,7
AT1G31020.1,GO:0016671,ATO2,1,11057105,11059037,+,1932,protein_coding,"Thioredoxin O2, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q93VQ9]",0.1932740817674829,0.6681409358695782,-0.1908119238708669,0.21438821187399196,0.579913857073521,-0.18211887192119983,0.13367615901279922,0.509226278208963,0.2138461300818801,0,0,0,4
AT1G43560.1,GO:0016671,Aty2,1,16397979,16399880,-,1901,protein_coding,Ty2 [Source:UniProtKB/TrEMBL;Acc:A0A178WFY2],0.5338143841907638,0.8914843502979181,-0.16296495545488543,0.7117458816290863,0.9163387351510103,0.095525256429851,0.6622045451422264,0.9047403583070569,-0.11361691847261142,0,0,0,10
AT1G45145.1,GO:0016671,TRX5,1,17074942,17076417,-,1475,protein_coding,Thioredoxin H5 [Source:UniProtKB/Swiss-Prot;Acc:Q39241],0.4594101314690365,0.864771923933035,0.16548387796264832,0.003632313881424241,0.05591385719451871,0.6502303222250279,0.211053374731426,0.6132273054696433,-0.279902947278805,0,0,0,9
AT1G50320.1,GO:0016671,ATHX,1,18638384,18639536,-,1152,protein_coding,"Thioredoxin X, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q8LD49]",0.8686873629301124,0.9796012638685582,0.028001946309565897,0.12487096005688178,0.44887868761844196,-0.2631165327265285,0.5262509203404973,0.8467694121110407,-0.10756371605423759,0,0,0,3
AT1G62180.1,GO:0016671,APR2,1,22975530,22977885,-,2355,protein_coding,"5'-adenylylsulfate reductase 2, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:P92981]",0.36409545152842937,0.8145469697356371,0.3372995103845247,7.000489330599006e-4,0.01739123094567803,-1.264050147226032,2.1028084222757192e-4,0.00845976003730924,-1.3823284684026407,0,-1,-1,2
AT1G62180.2,GO:0016671,APR2,1,22975760,22977625,-,1865,protein_coding,"5'-adenylylsulfate reductase 2, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:P92981]",0.2601241627734355,0.737812768615966,0.6085674199784556,0.0016660632988588324,0.03232954809034756,-1.7167969515835935,0.004570448736917989,0.07677073872160071,-1.545217303511673,0,-1,-0,2
AT1G72280.1,GO:0016671,AERO1,1,27211821,27214688,-,2867,protein_coding,Like disulfide bond formation protein [Source:UniProtKB/TrEMBL;Acc:Q0WSW0],0.32994504004554737,0.7920207829904727,0.20844078565279658,0.6703451780613562,0.9001558572750178,0.091230643006404,2.7699839822760526e-5,0.0018010885039350614,-0.9140936774610944,0,0,0,9
AT1G76760.1,GO:0016671,ATY1,1,28811685,28813164,-,1479,protein_coding,TY1 [Source:UniProtKB/TrEMBL;Acc:A0A178WE50],0.9145255028943556,0.9878037188631137,0.01636226570457886,0.6022008994250132,0.8694271577679579,0.07922552263121428,0.28920420346473297,0.6947268819386689,-0.1624982996450147,0,0,0,10
AT2G35010.1,GO:0016671,ATO1,2,14754234,14756246,+,2012,protein_coding,TO1 [Source:UniProtKB/TrEMBL;Acc:A0A178VSZ4],0.7462459209803183,0.9529854144178901,0.048862010441839264,0.9994808143589848,0.9997290716295725,9.836586328659967e-5,0.5075217150210218,0.8369863874400701,-0.10020065334906075,0,0,0,7
AT2G38960.1,GO:0016671,ERO2,2,16265286,16268218,+,2932,protein_coding,Endoplasmic reticulum oxidoreductins 2 [Source:UniProtKB/TrEMBL;Acc:F4IU09],0.15115249595996133,0.6084432975551044,0.1454924189197096,0.002422504662026423,0.042338627230223774,0.3053700756794782,0.7043379684990753,0.9194228348426887,0.03850907052970924,0,0,0,5
AT2G41680.1,GO:0016671,NTRC,2,17376155,17379059,-,2904,protein_coding,Thioredoxin reductase [Source:UniProtKB/TrEMBL;Acc:A0A178VZE7],0.6193773173907481,0.9200133934151573,0.07116115794430179,0.21081541978789564,0.5753931242114401,-0.1807028018157621,0.5238352459301407,0.8454724838937273,-0.09153910129390613,0,0,0,3
AT3G15360.1,GO:0016671,ATHM4,3,5188241,5189836,+,1595,protein_coding,TRX-M4 [Source:UniProtKB/TrEMBL;Acc:A0A178VJ83],0.9769445696397401,0.9953174703137344,0.007167017475343455,0.0881676311126926,0.3800663785317403,0.4197728463207742,0.04468660046515706,0.30094030526249255,0.49301378980938376,0,0,0,1
AT3G17880.1,GO:0016671,TDX,3,6123341,6126281,+,2940,protein_coding,TPR repeat-containing thioredoxin TDX [Source:UniProtKB/Swiss-Prot;Acc:Q8VWG7],0.36749998837366604,0.8161586202836436,0.16476352855215634,0.9415041821101077,0.9868411675238397,-0.013448485328889433,0.2615586100187318,0.6698389856937208,-0.20606078168621134,0,0,0,7
AT3G17880.2,GO:0016671,TDX,3,6123409,6126281,+,2872,protein_coding,TPR repeat-containing thioredoxin TDX [Source:UniProtKB/Swiss-Prot;Acc:Q8VWG7],0.907859122667138,0.9869002016097549,0.1455205418341472,0.7725538282161649,0.9360170502871511,0.3633414026651453,0.7163178871481344,0.9236460192338306,-0.45716624719689647,0,0,0,9
AT3G51030.1,GO:0016671,TRX1,3,18950918,18952109,-,1191,protein_coding,Thioredoxin H1 [Source:UniProtKB/Swiss-Prot;Acc:P29448],0.7809566825577516,0.9612455498406224,-0.07946153608178146,0.6895026440408679,0.9078255802863932,-0.11435693971827625,0.47666354517621506,0.8205722809984686,-0.20369643555546668,0,0,0,8
AT4G03520.1,GO:0016671,ATHM2,4,1562203,1564204,-,2001,protein_coding,"Thioredoxin M2, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9SEU8]",0.2272274681271349,0.7035888376869545,0.18480503605385568,0.38304725852605775,0.737049395198758,0.13367186917170465,0.9006343987495776,0.9773437111267989,0.01914394866508591,0,0,0,6
AT4G03520.2,GO:0016671,ATHM2,4,1562480,1563395,-,915,protein_coding,"Thioredoxin M2, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9SEU8]",0.9517838919179902,0.9935683150044656,0.009059153133957262,0.9920708090229081,0.9978620192163213,0.0014897888828493328,0.5592861118891372,0.8640551524804412,0.0870592815024521,0,0,0,4
AT4G12170.1,GO:0016671,,4,7273857,7274907,-,1050,protein_coding,Thioredoxin superfamily protein [Source:TAIR;Acc:AT4G12170],0.5718213736283573,0.904829312885771,0.34965956136561244,0.6120878218062311,0.8736868701638137,0.3139100284052838,2.306827704394263e-4,0.009053452024847827,2.229434785372613,0,0,1,4
AT4G21990.1,GO:0016671,APR3,4,11657008,11659105,-,2097,protein_coding,"5'-adenylylsulfate reductase 3, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:P92980]",0.17565539344455522,0.6465459148703775,0.5226756266542893,0.03307149562079905,0.22225698631958002,-0.8231996905813235,0.03779834723799607,0.2753111225709081,-0.8021957596928281,0,0,0,7
AT4G26160.1,GO:0016671,ACHT1,4,13255251,13256879,+,1628,protein_coding,"Thioredoxin-like 2-1, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q8LEK4]",0.8283270138312662,0.9697997320134824,-0.04761659737211203,0.5625167844782746,0.8476327448310204,0.12650832907919826,0.8528292608862255,0.9644846649336434,-0.04062159132297635,0,0,0,5
AT4G29670.1,GO:0016671,ACHT2,4,14535407,14537356,-,1949,protein_coding,"Thioredoxin-like 2-2, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q8LCT3]",0.35466873759566603,0.809338167722379,0.1459645212235427,0.3021541345675835,0.670229181074823,-0.16626580768196741,0.5611087716990162,0.8648314965426954,-0.09257801065002177,0,0,0,3
AT4G29670.2,GO:0016671,ACHT2,4,14535507,14537352,-,1845,protein_coding,"Thioredoxin-like 2-2, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q8LCT3]",0.41913922097170625,0.8466466869171779,1.0324758146144617,0.6845425094879819,0.9060498148722762,-0.5296248648504983,0.9322957390243508,NA,-0.1097803614197361,0,0,0,7
AT4G37200.1,GO:0016671,HCF164,4,17509621,17511364,-,1743,protein_coding,"Thioredoxin-like protein HCF164, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:O23166]",0.35063473473483475,0.8072351076401295,0.25413001286981274,0.8634067372350083,0.9637578545103545,-0.047304013811038395,0.5857509946522037,0.8756021219492602,-0.149919608792088,0,0,0,7
AT5G39950.1,GO:0016671,TRX2,5,15990687,15991978,-,1291,protein_coding,Thioredoxin H2 [Source:UniProtKB/Swiss-Prot;Acc:Q38879],0.1825489649090437,0.656716735541108,0.17832697654028823,0.26135529805985386,0.6320965472285193,0.1503132267803056,0.08247138233314569,0.40900773369837534,-0.23301530142022894,0,0,0,9
AT5G42980.1,GO:0016671,TRX3,5,17242607,17244231,+,1624,protein_coding,Thioredoxin H3 [Source:UniProtKB/Swiss-Prot;Acc:Q42403],0.39255214988861764,0.8336715101230874,0.0901875538964813,0.7087342949864125,0.9153522225512173,0.03940957643534437,0.6585734113275505,0.9033595062178489,0.04660751042669202,0,0,0,6
