ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G02010.3,GO:0009306,SEC1A,1,347805,352543,+,4738,protein_coding,secretory 1A [Source:TAIR;Acc:AT1G02010],0.8027303687035895,0.9662426756893417,0.3196556470128395,0.21722590133230862,0.5838882791335988,1.5684861254789084,0.4910894380856537,0.8281796588661818,0.8774890722273727,0,0,0,5
AT1G02010.6,GO:0009306,SEC1A,1,349020,352536,+,3516,protein_coding,secretory 1A [Source:TAIR;Acc:AT1G02010],0.4632685522006486,0.866412230798459,0.23663339646616421,0.7896584289114228,0.9413391785347823,0.08650356934548928,0.6737330725539366,0.9088301938309732,-0.13717214237525138,0,0,0,7
AT1G09330.2,GO:0009306,ECH,1,3012739,3015255,-,2516,protein_coding,Golgi apparatus membrane protein-like protein ECHIDNA [Source:UniProtKB/Swiss-Prot;Acc:Q8LEK2],0.0492727955794916,0.37372875087385304,1.1769529300701411,0.06380252806404109,0.3187447406970563,1.1129180693905387,0.14945873550088534,NA,0.8712531120481282,0,0,0,6
AT1G09330.1,GO:0009306,ECH,1,3012739,3015255,-,2516,protein_coding,Golgi apparatus membrane protein-like protein ECHIDNA [Source:UniProtKB/Swiss-Prot;Acc:Q8LEK2],0.8245139114880559,0.968944803618052,0.02925691599587133,0.6176889151371296,0.8764657208644163,0.06582273981450633,0.8199447904157598,0.9547748267135826,-0.030020634899665898,0,0,0,5
AT1G12360.1,GO:0009306,KEU,1,4200864,4206486,+,5622,protein_coding,SNARE-interacting protein KEULE [Source:UniProtKB/Swiss-Prot;Acc:Q9C5X3],0.60456305520279785,0.9146322300451294,-0.05480219563309056,0.03446223190280741,0.2275641655640552,0.2232775849299648,0.41088665648353656,0.7787489192962583,-0.08698861525836918,0,0,0,5
AT1G20080.4,GO:0009306,SYT2,1,6962051,6964951,+,2900,protein_coding,Synaptotagmin-2 [Source:UniProtKB/Swiss-Prot;Acc:B6ETT4],0.9142279002632654,NA,-0.17212285389916834,0.9818767566693174,NA,-0.036164891167788815,0.8342627767184272,NA,-0.33527902024131306,0,0,0,10
AT1G29310.1,GO:0009306,,1,10252241,10254792,+,2551,protein_coding,SecY protein transport family protein [Source:UniProtKB/TrEMBL;Acc:Q8RWJ5],0.09587502552441637,0.5084053939084526,0.21402911520938836,0.4154166570708766,0.7595361541214962,-0.1050968405310927,0.628227045177305,0.8929184614059715,-0.06238160611973514,0,0,0,3
AT1G77140.1,GO:0009306,VPS45,1,28983934,28988035,+,4101,protein_coding,VPS45 [Source:UniProtKB/TrEMBL;Acc:A0A178WPE4],0.8487626358867439,0.9749709850800186,-0.017167922285509833,0.025647710831959693,0.1928025063156433,0.19888594708153814,0.2140715954843266,0.6168729156477849,-0.11193579861055981,0,0,0,5
AT2G01470.1,GO:0009306,STL2P,2,211913,214473,-,2560,protein_coding,SEC12-like protein 2 [Source:UniProtKB/Swiss-Prot;Acc:Q39221],0.10712069162332177,0.5307219832896145,0.123353696841509,0.20583403639249664,0.5695349278480664,-0.09751552323582917,7.405329185823337e-4,0.020992556381170535,-0.26069725611088984,0,0,0,2
AT2G17980.1,GO:0009306,SLY1,2,7824166,7826623,+,2457,protein_coding,SEC1 family transport protein SLY1 [Source:UniProtKB/Swiss-Prot;Acc:Q9SL48],0.19084733913455332,0.6662294138207843,0.11618596719929783,0.9113839543145991,0.9772661747213053,0.009907361607213774,0.4728624898503822,0.8186695562099761,-0.06388182306781688,0,0,0,7
AT2G18710.1,GO:0009306,SCY1,2,8112084,8114485,-,2401,protein_coding,SCY1 [Source:UniProtKB/TrEMBL;Acc:A0A178VZD7],0.13595031644662256,0.5847826034991316,-0.4144861387460095,0.4702918962240263,0.7947235863633756,-0.19997084265898965,0.10649766372145775,0.4619763421945241,0.44271568176367393,0,0,0,4
AT2G31530.1,GO:0009306,SCY2,2,13427011,13430632,+,3621,protein_coding,"Preprotein translocase subunit SCY2, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:F4IQV7]",0.15541036661924046,0.6153906248368116,-0.25543638490498544,0.12967410470961396,0.45812843774528095,-0.27301931166523163,0.7140940777947431,0.9233556836978816,-0.06465012441608066,0,0,0,8
AT2G34250.1,GO:0009306,,2,14462023,14464879,+,2856,protein_coding,AT2G34250 protein [Source:UniProtKB/TrEMBL;Acc:O80774],0.6571687517063626,0.9304609576638452,-0.033948667934761236,0.7892356895431432,0.9413391785347823,-0.020446067460934168,0.16843225115734242,0.5600750654240974,0.10523099792522159,0,0,0,4
AT2G34250.2,GO:0009306,,2,14462101,14464868,+,2767,protein_coding,AT2G34250 protein [Source:UniProtKB/TrEMBL;Acc:O80774],5.185301507080801e-4,0.021141991341315912,-4.944414817363741,0.6601168747150528,0.8964642420146048,0.6059270572006874,0.42824937732891366,0.7912467183610326,-1.0932413386487245,-1,0,-0,10
AT3G05710.1,GO:0009306,SYP43,3,1684946,1687664,+,2718,protein_coding,Syntaxin-43 [Source:UniProtKB/Swiss-Prot;Acc:Q9SUJ1],0.45424631007753624,0.8634684115895739,0.18838224713629098,0.7719246638904882,0.9359719718613438,0.07310620084784837,0.8106246576938098,0.9529301367677017,0.06036397648807005,0,0,0,6
AT3G05710.2,GO:0009306,SYP43,3,1685003,1687558,+,2555,protein_coding,Syntaxin-43 [Source:UniProtKB/Swiss-Prot;Acc:Q9SUJ1],0.19471719411182503,0.668982780652327,0.24368762283787643,0.015394642306014623,0.1419529573827382,0.4535106945298823,0.6480477548422483,0.8998828457754294,-0.08628494977385925,0,0,0,9
AT3G09900.1,GO:0009306,RABE1E,3,3034477,3036961,+,2484,protein_coding,Ras-related protein RABE1e [Source:UniProtKB/Swiss-Prot;Acc:Q9SF91],0.877112934381449,0.9820845986712543,0.027075350815498323,0.8046605563144646,0.9459780862095606,-0.043390441321140186,0.8217481605682941,0.9553526871517605,-0.039437721189245156,0,0,0,3
