ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G17930.1,GO:0048507,MAIN,1,6166220,6168845,-,2625,protein_coding,Protein MAINTENANCE OF MERISTEMS [Source:UniProtKB/Swiss-Prot;Acc:Q9LMT7],0.387564690855555,0.8313167769625168,0.14578948801593636,0.47980870947200427,0.8007949240966078,0.11939137352731904,0.22653439721776672,0.6341592422928825,-0.2063010710764884,0,0,0,9
AT1G19850.1,GO:0048507,ARF5,1,6886669,6891404,+,4735,protein_coding,Auxin response factor [Source:UniProtKB/TrEMBL;Acc:A0A178W993],5.566371469146125e-6,6.92976138765565e-4,1.798633177051382,0.03694182940375612,0.23763346686570283,0.8284031304683082,0.25163173136486644,0.6599537984493576,-0.4583641686806074,1,0,0,7
AT1G19850.2,GO:0048507,ARF5,1,6886867,6891374,+,4507,protein_coding,Auxin response factor [Source:UniProtKB/TrEMBL;Acc:A0A178W993],3.579121762939413e-5,0.002983773205407616,1.6940950485825121,0.03604995337691576,0.23425062767180307,0.8617638782868973,0.8475696241780359,0.9629232955491875,0.07933478272431967,1,0,0,7
AT1G65380.1,GO:0048507,CLV2,1,24286742,24289329,+,2587,protein_coding,Receptor-like protein CLAVATA2 [Source:UniProtKB/Swiss-Prot;Acc:O80809],0.7673147330484317,0.9571733012705728,0.06749247314946086,0.558820675774373,0.8461702952586861,-0.13453641691217488,0.49053382650795113,0.8280425763491642,0.15628428290360652,0,0,0,4
AT2G41510.2,GO:0048507,ATCKX1,2,17314412,17317153,+,2741,protein_coding,cytokinin oxidase/dehydrogenase 1 [Source:TAIR;Acc:AT2G41510],0.001840884813941555,0.051308482112753136,1.2098571539324245,0.2264645961999111,0.5956772284780832,0.4755489144279994,0.3699494458573539,0.7545137138382689,0.3527504328125732,0,0,0,7
AT3G54720.1,GO:0048507,AMP1,3,20254639,20257916,-,3277,protein_coding,Probable glutamate carboxypeptidase AMP1 [Source:UniProtKB/Swiss-Prot;Acc:Q9M1S8],0.060177229846065876,0.4108479409211566,-0.37397571812149116,0.16157538296013071,0.5088413126445915,-0.2780608446877613,0.17735188973509547,0.5731365238344843,0.26531703665892115,0,0,0,4
AT4G17460.1,GO:0048507,HAT1,4,9739518,9741234,+,1716,protein_coding,Homeobox-leucine zipper protein HAT1 [Source:UniProtKB/Swiss-Prot;Acc:P46600],0.11359690855055192,0.5445082467840514,-0.30322151788858537,0.5560175536176621,0.844598738563033,0.11213333183539102,0.3950341702831473,0.7696074218153209,0.1616985435498566,0,0,0,1
AT5G07290.1,GO:0048507,ML4,5,2293114,2298976,+,5862,protein_coding,Protein MEI2-like 4 [Source:UniProtKB/Swiss-Prot;Acc:Q9LYN7],0.03692929037262342,0.32235162126131334,0.22808558350503072,0.8343960135587246,0.9540705688831187,0.02297151671633991,0.20059832308927722,0.6028866785360759,-0.1408975165277211,0,0,0,7
AT5G08720.1,GO:0048507,,5,2841408,2845530,-,4122,protein_coding,At5g08720 [Source:UniProtKB/TrEMBL;Acc:Q9C5A5],0.7324860961060355,0.9502176053942513,0.12774970849301967,0.7801625534875857,0.9383592735057396,-0.10479812656972652,0.678521196710044,0.9105382043276685,0.15462904276150843,0,0,0,3
AT5G22330.1,GO:0048507,RIN1,5,7390796,7394280,-,3484,protein_coding,RuvB-like protein 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9FMR9],0.2518792732064977,0.7311802552145866,-0.14805188257381183,0.14076104836899944,0.477287903917185,-0.1905769199819695,0.8757008827843722,0.9706647146335132,0.02010038491358942,0,0,0,4
