ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G07000.1,GO:0002238,ATEXO70B2,1,2150158,2152541,-,2383,protein_coding,Exocyst subunit Exo70 family protein [Source:UniProtKB/TrEMBL;Acc:A0A178WCB5],0.7312444031318592,0.9502176053942513,-0.05843889936438462,0.05719673136032377,0.30146023341661576,0.32251532619470047,0.9961141083252119,0.9991909427982678,8.27548981187061e-4,0,0,0,5
AT1G10920.2,GO:0002238,LOV1,1,3644420,3647546,-,3126,protein_coding,Putative inactive disease susceptibility protein LOV1 [Source:UniProtKB/Swiss-Prot;Acc:O04093],0.8745756329400711,0.9814284423641337,0.1995103593221092,0.8118334811302963,NA,-0.30344459050228156,0.8746241503183498,NA,-0.20042132373486035,0,0,0,7
AT1G51800.1,GO:0002238,IOS1,1,19214072,19218053,+,3981,protein_coding,LRR receptor-like serine/threonine-protein kinase IOS1 [Source:UniProtKB/Swiss-Prot;Acc:Q9C8I6],0.2850071801746965,0.759305318991195,0.2725411444657691,0.004485066911531258,0.06424015512819724,0.7241102010485185,0.00837692840138943,0.11360323758772654,-0.6730387692013716,0,0,0,9
AT1G66700.1,GO:0002238,PXMT1,1,24873206,24874758,-,1552,protein_coding,Paraxanthine methyltransferase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9C9M3],0.034641751570770166,0.310969037758569,1.0343081305914699,0.005208701722981732,0.07064597362118816,1.366633185205423,0.01677883270724984,0.17415307603106148,-1.1891608128375144,0,0,-0,9
AT1G66700.3,GO:0002238,PXMT1,1,24873285,24874766,-,1481,protein_coding,Paraxanthine methyltransferase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9C9M3],0.7609436212682619,0.9562490702263474,0.2392945626010576,0.579093345831246,0.8575545266697271,0.43577973617785914,0.007018837484753726,0.1013389361863332,-2.20492500112799,0,0,-0,9
AT1G73260.1,GO:0002238,KTI1,1,27547098,27548282,-,1184,protein_coding,Kunitz trypsin inhibitor 1 [Source:UniProtKB/Swiss-Prot;Acc:Q8RXD5],0.12198182185134666,0.5624725199512383,0.382368137184076,0.11205672919684764,0.4273337794327381,0.39287838015614096,0.6647178266688708,0.9060311200920804,0.10717839820038788,0,0,0,9
AT3G05360.1,GO:0002238,RLP30,3,1530668,1533361,-,2693,protein_coding,Receptor-like protein 30 [Source:UniProtKB/Swiss-Prot;Acc:Q9MA83],0.6365043844828338,0.925881592848161,-0.13329341650016463,0.0337082952526732,0.2245782538299838,-0.6007145342752624,4.4113410913015876e-5,0.0025866128857510253,-1.1601630519206527,0,0,-1,2
AT3G10985.1,GO:0002238,SAG20,3,3442237,3443680,+,1443,protein_coding,Senescence associated gene 20 [Source:UniProtKB/Swiss-Prot;Acc:Q94AK6],0.09788044584503947,0.5120278538742152,-0.3653284645621847,0.18493151540357525,0.5437900893763848,0.29208965832049477,0.019442454632385767,0.1910048037179144,0.5145729784169761,0,0,0,1
AT3G19260.1,GO:0002238,LAG2,3,6669065,6671638,-,2573,protein_coding,LOH2 [Source:UniProtKB/TrEMBL;Acc:A0A178VL39],0.7293072441829382,0.949925804980956,0.0452718821842322,0.6624144131490353,0.8969137590793711,0.05711426408035925,0.44394094639674164,0.8015258002561209,-0.10036578441906208,0,0,0,9
AT3G25020.1,GO:0002238,AtRLP42,3,9116684,9119804,-,3120,protein_coding,Receptor-like protein 42 [Source:UniProtKB/Swiss-Prot;Acc:Q9LJS0],0.5344410571029914,0.8917750908745989,-0.13544313476893985,0.9808566177824506,0.9955592825836449,0.005185233005991985,0.31731794415413495,0.7160040424367078,0.2122588955331031,0,0,0,1
AT4G22330.1,GO:0002238,ATCES1,4,11797548,11799946,+,2398,protein_coding,ATCES1 [Source:UniProtKB/TrEMBL;Acc:A0A178UXI2],0.37845389621684056,0.8245301761302619,0.06872550375948815,0.007907840110872031,0.09357780385580403,0.20623250404199558,0.05602160870116911,0.33957366140910217,0.14819987614089247,0,0,0,1
AT4G27320.1,GO:0002238,PHOS34,4,13678417,13680946,-,2529,protein_coding,Universal stress protein PHOS34 [Source:UniProtKB/Swiss-Prot;Acc:Q8L4N1],0.38019343327164373,0.8260759891957579,0.11080910339189588,8.395559333282717e-4,0.019642247693412183,0.42086059019843414,0.9807373658798764,0.9957283872547825,0.0030494484147478387,0,0,0,5
AT4G27320.2,GO:0002238,PHOS34,4,13678417,13680946,-,2529,protein_coding,Universal stress protein PHOS34 [Source:UniProtKB/Swiss-Prot;Acc:Q8L4N1],0.46087363518284574,0.8655230372452749,0.23306524827846553,0.0021564689396895756,0.039044015238578596,0.9558768556557815,0.36986210147132415,0.7545102893466449,0.28254962783625387,0,0,0,5
AT5G10380.1,GO:0002238,ATL55,5,3267635,3268813,+,1178,protein_coding,E3 ubiquitin-protein ligase RING1 [Source:UniProtKB/Swiss-Prot;Acc:Q9LX93],0.6378440457431603,NA,-0.3638329594085345,0.11086802152359167,NA,-1.360799214825732,0.33293181865742927,NA,-0.768461248359952,0,-0,0,8
AT5G54430.2,GO:0002238,ATPHOS32,5,22096920,22099851,-,2931,protein_coding,Adenine nucleotide alpha hydrolases-like superfamily protein [Source:TAIR;Acc:AT5G54430],0.9861955995327104,0.9974006836512818,0.010959834860179438,0.9895579433124937,0.9974536627220703,-0.008295375108928449,0.8673742421687386,0.9686421032206517,0.10542666958357332,0,0,0,4
AT5G54430.1,GO:0002238,ATPHOS32,5,22096920,22099851,-,2931,protein_coding,Adenine nucleotide alpha hydrolases-like superfamily protein [Source:TAIR;Acc:AT5G54430],0.9147048528933606,0.9878854732570914,-0.012248689497735788,0.9660798118243101,0.9924395254303389,-0.004863527146709451,0.8348309566684624,0.9593657402620065,0.023802780651527456,0,0,0,4
AT5G54430.5,GO:0002238,ATPHOS32,5,22097153,22099774,-,2621,protein_coding,Adenine nucleotide alpha hydrolases-like superfamily protein [Source:TAIR;Acc:AT5G54430],0.6020317352868017,0.9142238114278536,0.1566524392090512,0.21525174825424215,0.5811970165297848,0.36920954740624423,0.4067555903841175,0.7765678857774441,0.2474673862993291,0,0,0,5
AT5G54430.6,GO:0002238,ATPHOS32,5,22097697,22099810,-,2113,protein_coding,Adenine nucleotide alpha hydrolases-like superfamily protein [Source:TAIR;Acc:AT5G54430],0.8058725307215103,0.9662426756893417,-0.16392701529009487,0.3236393597940755,0.687155301317774,-0.6604002269776832,0.6934029539015087,0.9159911735719214,-0.26300245380587806,0,0,0,3
