ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G01020.6,GO:0032366,ARV1,1,6788,8737,-,1949,protein_coding,ARV1 family protein [Source:UniProtKB/TrEMBL;Acc:Q5MK24],0.7534881253351109,0.9534674683213675,0.27028642010836185,0.0382012485125047,0.2411885066999361,1.7196715644865486,0.27558350531585574,NA,0.9173567714401927,0,0,0,5
AT1G01020.5,GO:0032366,ARV1,1,6788,9130,-,2342,protein_coding,ARV1 family protein [Source:UniProtKB/TrEMBL;Acc:Q5MK24],0.8672466808947411,0.9792023603859943,-0.172395634764459,0.5917748595101862,0.8648094751199753,-0.55403398067133,0.6978189406294124,0.9178067848251024,0.3996283069478609,0,0,0,4
AT1G01020.4,GO:0032366,ARV1,1,6788,9130,-,2342,protein_coding,ARV1 family protein [Source:UniProtKB/TrEMBL;Acc:Q5MK24],0.027436650310714156,0.2728178955816167,-2.7673597354985997,0.7601859040461777,0.9316261233017913,0.3684409480649477,0.32231106607678106,0.7203509577691732,-1.2058590544780403,-0,0,-0,10
AT1G01020.1,GO:0032366,ARV1,1,6788,9130,-,2342,protein_coding,ARV1 family protein [Source:UniProtKB/TrEMBL;Acc:Q5MK24],0.8188174963025332,0.9680612780538831,0.22513474113096638,0.7559494038635757,0.9302555218430141,0.30538525296320673,0.665771927137802,0.9064938314007508,-0.4257778303592265,0,0,0,9
AT1G45015.1,GO:0032366,,1,17021514,17022795,+,1281,protein_coding,At1g45015 [Source:UniProtKB/TrEMBL;Acc:Q9MAK7],0.01721343968898005,0.2104706406862968,-1.2390848981999563,0.07438561870936009,0.3470984555016521,0.8346771088032616,1.4553805520550488e-8,3.6096438475608625e-6,2.579031494353424,-0,0,1,1
AT1G45015.2,GO:0032366,,1,17021684,17022781,+,1097,protein_coding,At1g45015 [Source:UniProtKB/TrEMBL;Acc:Q9MAK7],3.827596363264017e-4,0.017099649398945514,-2.172892955940196,0.4244520736550311,0.765624585544242,-0.43855413224698186,2.8461211033402393e-4,0.01049197154327821,1.9054620070102828,-1,0,1,4
AT2G16005.1,GO:0032366,ROSY1,2,6959092,6960216,-,1124,protein_coding,MD-2-related lipid-recognition protein ROSY1 [Source:UniProtKB/Swiss-Prot;Acc:Q9AST8],0.00549780235909557,0.10598688360676256,1.5957723387890015,0.0031973488011279912,0.05107019041706635,1.6943797673969614,9.184196203924829e-4,0.024770559671975733,1.904472302395603,0,0,1,6
AT2G26370.1,GO:0032366,,2,11224565,11226235,+,1670,protein_coding,At2g26370 [Source:UniProtKB/TrEMBL;Acc:O48704],0.45895707570934174,0.8645492029384245,-0.42158123494623595,0.5188446970342033,0.8241902224350794,-0.3669812205647731,0.4274619561391376,0.79040937188983,0.446324566856719,0,0,0,4
AT3G44100.1,GO:0032366,,3,15865933,15867534,-,1601,protein_coding,At3g44100 [Source:UniProtKB/TrEMBL;Acc:Q9LXQ2],0.013940143602714162,0.18701023106112374,0.36049184625000713,0.01724842591531193,0.1512172026365399,0.34927248555211254,0.7809733976539674,0.9440203954366155,0.04094683073889124,0,0,0,9
AT5G06480.1,GO:0032366,,5,1975947,1977377,-,1430,protein_coding,At5g06480 [Source:UniProtKB/TrEMBL;Acc:Q9FG22],0.552225414152355,0.8978838967355656,0.40109576601653507,0.9198279561099095,NA,0.06932069229346967,0.37315925094038344,NA,0.5927737144063786,0,0,0,6
AT5G23830.1,GO:0032366,,5,8033665,8034977,+,1312,protein_coding,MD-2-related lipid recognition domain-containing protein [Source:UniProtKB/TrEMBL;Acc:Q9FF97],0.00746711887301022,0.12839415933737877,-0.51233254877503,0.6203715782411452,0.8774457933547307,0.09426373772220503,2.8557482167035656e-4,0.010505136176980793,0.687214929257481,0,0,0,1
AT5G23830.2,GO:0032366,,5,8033738,8034930,+,1192,protein_coding,MD-2-related lipid recognition domain-containing protein [Source:UniProtKB/TrEMBL;Acc:Q9FF97],0.24133001392442668,0.7194439144356232,-2.4965929923122108,0.8905772798153877,0.9713780149575055,0.29173180560295714,0.7038865139932762,0.9193259900373077,0.8057485909313558,-0,0,0,1
