ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G13980.2,GO:0009942,GN,1,4788463,4794553,+,6090,protein_coding,ARF guanine-nucleotide exchange factor GNOM [Source:UniProtKB/Swiss-Prot;Acc:Q42510],0.4888273239559149,0.8764362214879398,-0.1220864867958223,0.003544957603662438,0.055052310977269585,-0.5160634312408569,0.012457567065307876,0.14527588388617396,-0.44159416537205315,0,0,0,2
AT1G13980.1,GO:0009942,GN,1,4788550,4794654,+,6104,protein_coding,ARF guanine-nucleotide exchange factor GNOM [Source:UniProtKB/Swiss-Prot;Acc:Q42510],0.9385400512657722,0.9919486195295998,0.09790788982626865,0.160656816106023,0.507759068575963,1.7798015948662604,0.13868547754790175,0.5177612977463341,1.8784621211875001,0,0,0,1
AT1G19850.1,GO:0009942,ARF5,1,6886669,6891404,+,4735,protein_coding,Auxin response factor [Source:UniProtKB/TrEMBL;Acc:A0A178W993],5.566371469146125e-6,6.92976138765565e-4,1.798633177051382,0.03694182940375612,0.23763346686570283,0.8284031304683082,0.25163173136486644,0.6599537984493576,-0.4583641686806074,1,0,0,7
AT1G19850.2,GO:0009942,ARF5,1,6886867,6891374,+,4507,protein_coding,Auxin response factor [Source:UniProtKB/TrEMBL;Acc:A0A178W993],3.579121762939413e-5,0.002983773205407616,1.6940950485825121,0.03604995337691576,0.23425062767180307,0.8617638782868973,0.8475696241780359,0.9629232955491875,0.07933478272431967,1,0,0,7
AT1G23080.1,GO:0009942,PIN7,1,8180189,8183650,-,3461,protein_coding,Auxin efflux carrier component 7 [Source:UniProtKB/Swiss-Prot;Acc:Q940Y5],0.1592351749411931,0.6205074482125772,0.5688493822027363,0.39847174534420815,0.7480726939966215,0.3415978390248284,0.41354143003055216,0.7807407771855155,0.3306775309596642,0,0,0,6
AT1G23080.3,GO:0009942,PIN7,1,8180202,8183625,-,3423,protein_coding,Auxin efflux carrier component 7 [Source:UniProtKB/Swiss-Prot;Acc:Q940Y5],0.7739042844901409,0.9593789929619458,-0.058856465740171525,0.2175223883292868,0.5842762632961518,-0.2531175330157235,0.9493910244037098,0.9882917899922874,0.012988532923602724,0,0,0,4
AT1G23080.2,GO:0009942,PIN7,1,8180605,8183570,-,2965,protein_coding,Auxin efflux carrier component 7 [Source:UniProtKB/Swiss-Prot;Acc:Q940Y5],0.19326566540070178,0.6681409358695782,0.448310247674224,0.31108995155450697,0.6771953305842139,-0.3704760559097725,0.09517354261696719,0.43998560497290484,0.5688823311899097,0,0,0,3
AT1G28560.3,GO:0009942,SRD2,1,10038029,10041544,-,3515,protein_coding,snRNA activating complex family protein [Source:TAIR;Acc:AT1G28560],0.9666464580216032,0.9946629527453268,-0.07494432910479466,0.9425973985769531,0.9872981415299038,-0.12907720879852858,0.8556927259571884,0.9651767828345463,0.32561717481674274,0,0,0,4
AT1G28560.1,GO:0009942,SRD2,1,10038029,10041544,-,3515,protein_coding,snRNA activating complex family protein [Source:TAIR;Acc:AT1G28560],0.7780069890162703,0.9604352178278553,0.30315297705697847,0.8221370501276698,0.9516081857693248,0.24179150122892318,0.7511875960479141,0.9351073662060104,-0.341759948019971,0,0,0,9
AT1G69270.1,GO:0009942,RPK1,1,26040689,26042741,-,2052,protein_coding,Probable LRR receptor-like serine/threonine-protein kinase RPK1 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZRF9],0.07468834397535389,0.45207744153771845,-0.31217861404994357,0.03549806418869198,0.23201044530036904,-0.3690644784781031,0.19689699047394574,0.5984928749059865,-0.22490965700721532,0,0,0,8
AT3G02130.1,GO:0009942,RPK2,3,380350,384582,+,4232,protein_coding,LRR receptor-like serine/threonine-protein kinase RPK2 [Source:UniProtKB/Swiss-Prot;Acc:Q9S7I6],0.8389448459216109,0.9717682004489314,0.10490817715629974,0.02542327050645656,0.1919867199059155,-1.1797484849057442,0.25452133683961414,0.6631226252639633,-0.5930976752673186,0,-0,0,3
AT3G02130.2,GO:0009942,RPK2,3,380497,384432,+,3935,protein_coding,LRR receptor-like serine/threonine-protein kinase RPK2 [Source:UniProtKB/Swiss-Prot;Acc:Q9S7I6],0.9752526346474406,0.9950118350682948,0.005327982294063998,0.853149380946072,0.9608909814462352,-0.03182368368706935,0.5562357745317205,0.862181577455327,-0.10112515906621096,0,0,0,3
AT5G56270.1,GO:0009942,WRKY2,5,22779614,22783426,+,3812,protein_coding,Probable WRKY transcription factor 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9FG77],8.655245810751114e-4,0.030611375051129982,0.594558794050471,0.044922732003319255,0.26459528521324016,-0.3705526341080806,0.024794412255123806,0.21906131841122603,-0.4138443611289789,0,0,0,7
AT5G63420.1,GO:0009942,emb2746,5,25400317,25406250,+,5933,protein_coding,Ribonuclease J [Source:UniProtKB/Swiss-Prot;Acc:Q84W56],0.43213627583130776,0.8523744259073841,-0.15666943710679238,0.9311753268150327,0.983479784841136,0.01713074055214204,0.08233111521725298,0.4087697242189435,0.34061854558027493,0,0,0,4
