ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT2G40810.2,GO:0080025,ATG18C,2,17032469,17034600,+,2131,protein_coding,Autophagy-related protein 18c [Source:UniProtKB/Swiss-Prot;Acc:Q8GYD7],0.7400679060136124,0.9527081225971279,-0.10910130185418954,0.6542226849393916,0.8934491277040644,0.1466976495518515,0.09738814788700617,0.4440685090848354,-0.5491309190245837,0,0,0,10
AT3G25230.1,GO:0080025,ROF1,3,9188096,9191630,+,3534,protein_coding,Peptidylprolyl isomerase [Source:UniProtKB/TrEMBL;Acc:B3H746],0.5312902170712661,0.8911515464358377,-0.13448542137710684,0.06408054594548031,0.3196535973476344,-0.3980701621376203,0.5905399619789038,0.8770011161049346,-0.11555746337272514,0,0,0,3
AT3G25230.2,GO:0080025,ROF1,3,9188181,9191419,+,3238,protein_coding,Peptidylprolyl isomerase [Source:UniProtKB/TrEMBL;Acc:B3H746],0.2713712729428962,0.7470999626300497,-0.2316177829514719,0.05319343346974924,0.29071637306877157,-0.4074176526106817,0.7549392126519786,0.9353658341237094,0.065649857503759207,0,0,0,4
AT3G56440.2,GO:0080025,ATG18D,3,20926001,20928993,+,2992,protein_coding,Autophagy-related protein 18d [Source:UniProtKB/Swiss-Prot;Acc:Q0WPK3],0.9580518287228174,0.993962360619091,0.04009257646820142,0.13538196553391432,0.4679616815587868,1.1020371532478905,0.07506846533130805,NA,-1.4918847386118321,0,0,-0,9
AT3G56440.1,GO:0080025,ATG18D,3,20926001,20928993,+,2992,protein_coding,Autophagy-related protein 18d [Source:UniProtKB/Swiss-Prot;Acc:Q0WPK3],0.8931419173282078,0.9850342389027601,-0.0313885421835431,0.18976761592386254,0.5490617857351494,0.3027894032656178,0.5060004056964655,0.8362686158043395,0.1538800080958329,0,0,0,5
AT3G62770.1,GO:0080025,ATG18A,3,23218610,23221243,-,2633,protein_coding,Autophagy-related protein 18a [Source:UniProtKB/Swiss-Prot;Acc:Q93VB2],0.5285485365580145,0.8896699137220958,-0.09750410441852066,0.9309346295767433,0.983479784841136,0.013397697220078088,0.07324479530327319,0.3858468702486129,-0.2773929435084801,0,0,0,10
AT3G62770.3,GO:0080025,ATG18A,3,23218633,23221232,-,2599,protein_coding,Autophagy-related protein 18a [Source:UniProtKB/Swiss-Prot;Acc:Q93VB2],0.20114763295728882,0.6751763147713142,-0.757606747091441,0.7284170082843124,0.9226826871348006,0.20014680874109853,0.2728460500450445,0.6799472137803239,-0.645320686476238,0,0,0,10
AT4G20260.2,GO:0080025,PCAP1,4,10940414,10943561,+,3147,protein_coding,plasma-membrane associated cation-binding protein 1 [Source:TAIR;Acc:AT4G20260],0.6759844217138419,0.9358568248523207,-0.11651791591649062,0.28896328880652494,0.6574617968427425,-0.29669204152877626,0.11966179421795284,0.48753995889426044,-0.4358535126007875,0,0,0,2
AT4G20260.7,GO:0080025,PCAP1,4,10940662,10943561,+,2899,protein_coding,plasma-membrane associated cation-binding protein 1 [Source:TAIR;Acc:AT4G20260],0.47707541901156453,0.8717129525070406,-0.20238872763074423,0.03842148502681365,0.24182775942186946,-0.5984371716775019,0.10546602527271651,0.4602714586573519,-0.463776678130103,0,0,0,2
AT4G20260.10,GO:0080025,PCAP1,4,10940737,10943561,+,2824,protein_coding,plasma-membrane associated cation-binding protein 1 [Source:TAIR;Acc:AT4G20260],0.12324077062640833,0.5641851313323987,0.6124378253154691,0.6679355715925289,0.8987767153820833,0.17065452501571593,0.8997855910983066,0.9773437111267989,0.050102141184744146,0,0,0,7
AT4G20260.1,GO:0080025,PCAP1,4,10940746,10943495,+,2749,protein_coding,plasma-membrane associated cation-binding protein 1 [Source:TAIR;Acc:AT4G20260],0.01712914467625754,0.21030859170092317,-0.39969600580498316,0.2931213060782688,0.6606874843110105,-0.1762221203195866,0.33616426947467737,0.7302782929529426,-0.16119848032827777,0,0,0,8
AT4G20260.4,GO:0080025,PCAP1,4,10940746,10943502,+,2756,protein_coding,plasma-membrane associated cation-binding protein 1 [Source:TAIR;Acc:AT4G20260],0.7011941722161876,0.9417957304218476,-0.15235040132223282,0.9387105301502675,0.9859504755606584,0.030495052473025554,0.38901987387037473,0.7671189398446937,-0.34229084493617756,0,0,0,10
AT4G20260.3,GO:0080025,PCAP1,4,10940746,10943502,+,2756,protein_coding,plasma-membrane associated cation-binding protein 1 [Source:TAIR;Acc:AT4G20260],0.4426176526862347,0.8578856261689815,-0.27648475687280594,0.0886257202751142,0.38070255871454456,-0.6133958971955774,0.03770795098831534,0.2748786596407335,-0.7486512921842309,0,0,0,2
AT4G30510.1,GO:0080025,ATG18B,4,14905097,14907645,-,2548,protein_coding,Autophagy-related protein 18b [Source:UniProtKB/Swiss-Prot;Acc:Q8H1Q8],0.7459249415935912,0.9529854144178901,-0.06424765705680938,0.9505957498127875,0.9892187448899618,0.012244467854980996,0.367983986840401,0.7535715658330242,-0.17882151923766415,0,0,0,10
