ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G04770.1,GO:0010439,,1,1336274,1337849,-,1575,protein_coding,Protein SULFUR DEFICIENCY-INDUCED 2 [Source:UniProtKB/Swiss-Prot;Acc:Q8L730],0.18708593363261197,0.6626788172715091,0.5166992964348203,0.05306431091830718,0.2902879133304708,-0.7600844777946026,0.001606277773964436,0.03688411442647215,-1.241720719666126,0,0,-1,7
AT1G07640.2,GO:0010439,OBP2,1,2353052,2355987,-,2935,protein_coding,Dof-type zinc finger DNA-binding family protein [Source:UniProtKB/TrEMBL;Acc:Q2V4Q1],0.4988956394371661,0.8794053629718814,-0.15905144177611402,5.802474068963925e-4,0.01513874881859477,-0.8258580392605585,0.7124957054516294,0.9230101600212859,-0.08637535009310274,0,0,0,3
AT2G14750.1,GO:0010439,APK1,2,6313883,6316047,+,2164,protein_coding,Adenylyl-sulfate kinase [Source:UniProtKB/TrEMBL;Acc:A0A178VLM3],0.3170196602393266,0.7822980100599901,0.16629747330999534,0.8808067067138885,0.9681244075962442,0.024942271661705876,0.16475182491548274,0.5551259669211042,-0.23133550998681296,0,0,0,7
AT2G25450.1,GO:0010439,GSL-OH,2,10829854,10831655,-,1801,protein_coding,Probable 2-oxoacid dependent dioxygenase [Source:UniProtKB/Swiss-Prot;Acc:Q9SKK4],0.34132459410805827,0.7998455422835453,-0.15347998522127526,1.0436344585676053e-5,6.727813313001047e-4,-0.7117063157101441,0.010222152810203597,0.1282636136652225,-0.41435972488123846,0,0,0,3
AT4G00830.1,GO:0010439,LIF2,4,351969,355248,+,3279,protein_coding,Heterogeneous nuclear ribonucleoprotein Q [Source:UniProtKB/Swiss-Prot;Acc:Q9ASP6],0.22957645395496212,0.7056585154979089,0.45858210469909855,0.807374525144593,0.9465500717889356,-0.09393513387030672,0.0849088869253259,0.41519065074176636,0.6553564268694407,0,0,0,6
AT4G00830.2,GO:0010439,LIF2,4,351973,355235,+,3262,protein_coding,Heterogeneous nuclear ribonucleoprotein Q [Source:UniProtKB/Swiss-Prot;Acc:Q9ASP6],0.7995020028350892,0.9656926372445539,-0.16377037349457865,0.9964755541479323,0.9987211920411031,-0.002840663461425444,0.4602631789913148,0.8109285170668659,0.4711292265023389,0,0,0,4
AT4G00830.6,GO:0010439,LIF2,4,352752,355230,+,2478,protein_coding,Heterogeneous nuclear ribonucleoprotein Q [Source:UniProtKB/Swiss-Prot;Acc:Q9ASP6],0.09477601456598655,0.5056546158409972,-0.19238227766357788,0.24466110090658175,0.6147938775771542,-0.13385105839500297,0.6771060610014409,0.9102434995108876,0.047697245117467736,0,0,0,4
AT4G39940.1,GO:0010439,APK2,4,18519599,18521605,+,2006,protein_coding,"Adenylyl-sulfate kinase 2, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:O49196]",1.1487825579200946e-4,0.007041257818358812,0.7043266403923542,0.004043484603574427,0.06025329995193334,0.525503569912567,0.003443787228478024,0.06406932884961022,0.5344220765171321,0,0,0,6
AT5G48850.1,GO:0010439,SDI1,5,19805437,19807853,-,2416,protein_coding,ATSDI1 [Source:UniProtKB/TrEMBL;Acc:A0A178UKA2],0.0016805969802709767,0.04836879073742627,2.043614861919248,0.6990115811596027,0.9113862980001659,0.2521664391847249,0.025711642187818063,0.22282805754846075,-1.4655118315760667,1,0,-0,7
AT5G61420.2,GO:0010439,MYB28,5,24689069,24691187,-,2118,protein_coding,PMG1 [Source:UniProtKB/TrEMBL;Acc:A0A178UN88],0.40410165055330677,0.8401323441031102,0.24151738434855785,0.03156896492976645,0.216378611739414,-0.6262073883667804,0.9197400524530422,0.9815185128103092,-0.02919934748682776,0,0,0,3
AT5G61420.1,GO:0010439,MYB28,5,24689144,24691095,-,1951,protein_coding,PMG1 [Source:UniProtKB/TrEMBL;Acc:A0A178UN88],0.22082808456257558,0.6982467525378236,0.7093692905729091,0.029345116115232356,0.20836117575532917,1.2581221816506996,0.8455490730302512,0.9625396724975016,-0.11369262664726411,0,0,0,9
