ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G02730.1,GO:0000271,CSLD5,1,594502,598657,-,4155,protein_coding,Cellulose synthase-like protein D5 [Source:UniProtKB/Swiss-Prot;Acc:Q9SRW9],0.05407769707647427,0.3910578384416708,-0.4846976356213419,2.069902632705094e-5,0.0011689731632852592,-1.0750986557059756,0.1328324568924047,0.5087865967133407,0.37695055316065496,0,-1,0,4
AT1G32180.1,GO:0000271,CSLD6,1,11586391,11589651,-,3260,protein_coding,Putative cellulose synthase-like protein D6 [Source:UniProtKB/Swiss-Prot;Acc:Q9FVR3],0.5286465334886163,NA,0.5258277630921951,0.3994319185835184,NA,-0.7779427187369787,0.9571244302833557,NA,0.045929955866666435,0,0,0,3
AT1G55850.1,GO:0000271,CSLE1,1,20876440,20879482,+,3042,protein_coding,Cellulose synthase-like protein E1 [Source:UniProtKB/Swiss-Prot;Acc:Q8VZK9],0.01755713756097244,0.2127132267389269,0.2792882123541434,0.5988128573609584,0.8683893911321087,-0.061973496147888114,1.870555588523132e-23,2.2500913174344757e-19,-1.1847977911560834,0,0,-1,2
AT1G63450.1,GO:0000271,GT16,1,23531240,23534569,+,3329,protein_coding,Xyloglucan-specific galacturonosyltransferase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9SH31],0.07822269778182822,0.46323382400989227,-0.5288497446546037,0.10631287752941089,0.4163323485705275,0.48184773700773964,0.37504503758124186,0.7575535236043576,0.26482399471095414,0,0,0,1
AT2G32530.1,GO:0000271,CSLB3,2,13809019,13813572,+,4553,protein_coding,Cellulose synthase-like protein B3 [Source:UniProtKB/Swiss-Prot;Acc:Q8RX83],0.9422743349331111,0.9929554248674934,-0.04743205774261976,0.06876775151736694,0.33221484821360436,-1.2386633572491992,0.5757417001468716,NA,-0.36861512761840853,0,-0,0,3
AT2G32610.1,GO:0000271,CSLB1,2,13836117,13839640,+,3523,protein_coding,Cellulose synthase-like protein B1 [Source:UniProtKB/Swiss-Prot;Acc:O80898],0.6347110512350715,0.9253214416817163,-0.13066380884512813,0.5298367386179298,0.8302658597614891,0.1723608434911026,0.22267419268998842,0.6277985431212846,-0.33578495070482556,0,0,0,10
AT2G32620.3,GO:0000271,CSLB2,2,13840687,13844425,+,3738,protein_coding,Cellulose synthase-like protein B2 [Source:UniProtKB/Swiss-Prot;Acc:O80899],0.0012754256815993273,0.040095501249543655,-1.9286861316227557,0.7368859442643672,0.9246921570985908,-0.19714495374115826,0.2627839773372905,0.6713451127514638,-0.6588228885876181,-1,0,0,10
AT2G32620.4,GO:0000271,CSLB2,2,13841180,13844401,+,3221,protein_coding,Cellulose synthase-like protein B2 [Source:UniProtKB/Swiss-Prot;Acc:O80899],0.3662618925006302,0.8157685009246681,-0.31947291873063993,0.14393042872475015,0.48195537929480986,0.5115140982234507,0.5786267387583318,0.8729255033007403,-0.19579151018358407,0,0,0,5
AT2G33100.1,GO:0000271,CSLD1,2,14036319,14040157,-,3838,protein_coding,Cellulose synthase-like protein D1 [Source:UniProtKB/Swiss-Prot;Acc:O49323],0.991695706021983,NA,0.015955278722856417,0.5805397129794831,NA,-0.9321974269611094,0.979367929232639,NA,-0.03956219962721136,0,0,0,3
AT2G33100.2,GO:0000271,CSLD1,2,14036319,14040544,-,4225,protein_coding,Cellulose synthase-like protein D1 [Source:UniProtKB/Swiss-Prot;Acc:O49323],0.7049841264609724,NA,-0.36330137269842644,0.17104449262634946,NA,-1.4190402570616971,0.850175586519875,NA,-0.17892267188900501,0,-0,0,3
AT3G03050.1,GO:0000271,CSLD3,3,686981,691911,+,4930,protein_coding,Glycosyltransferase (Fragment) [Source:UniProtKB/TrEMBL;Acc:W8Q6V3],0.721449058760089,0.9468456098918204,-0.04766929812990841,0.4541946132067714,0.7853417663929272,-0.10009694342861195,0.04218044605527197,0.29169921115944997,-0.27182156167383786,0,0,0,2
AT3G57220.1,GO:0000271,,3,21174395,21177194,+,2799,protein_coding,At3g57220 [Source:UniProtKB/TrEMBL;Acc:Q9M2M5],0.4147268175818277,0.8452512666235762,0.13180321041918996,0.7401424691500847,0.925332985568439,0.053802000503547005,0.046961505313596906,0.31004387893373064,0.3177672276100555,0,0,0,4
AT3G62720.2,GO:0000271,XXT1,3,23201032,23202913,+,1881,protein_coding,XXT1 [Source:UniProtKB/TrEMBL;Acc:A0A178VEJ0],0.03736304406763191,0.323301938869093,0.37749532216236814,0.0019918114273501123,0.03700336889428177,0.5590368463092044,0.5402553571777392,0.8546464612692037,-0.11195470145356137,0,0,0,9
AT3G62720.1,GO:0000271,XXT1,3,23201033,23202988,+,1955,protein_coding,XXT1 [Source:UniProtKB/TrEMBL;Acc:A0A178VEJ0],0.15046279809324456,0.6079938599812281,1.0594985901725307,0.5485818515649474,0.8403541356268598,0.4448183265280044,0.8605898499170107,0.9667571259480503,0.1306163263676809,0,0,0,7
AT4G02500.1,GO:0000271,XXT2,4,1101378,1103612,+,2234,protein_coding,Xyloglucan 6-xylosyltransferase 2 [Source:UniProtKB/Swiss-Prot;Acc:O22775],0.45774665423877614,0.8643297983803209,-0.1058407275805225,0.7503273916498748,0.9284373276102157,0.045314636501748794,0.07898208268413619,0.4011296063362779,0.24974425909892742,0,0,0,1
AT4G15290.1,GO:0000271,CSLB5,4,8721482,8726733,-,5251,protein_coding,Glycosyltransferase (Fragment) [Source:UniProtKB/TrEMBL;Acc:W8Q2Z8],0.0011589461193623229,0.0379243455017033,-1.136693330994057,0.8528679679623893,0.9608481084097459,-0.06456950723861819,0.0029219632656064492,0.05650851466556266,1.0334009162018831,-1,0,0,1
AT4G15320.2,GO:0000271,ATCSLB06,4,8742639,8747981,-,5342,protein_coding,cellulose synthase-like B6 [Source:TAIR;Acc:AT4G15320],0.8172003283534914,NA,-0.3523517831458681,0.5071736174262282,NA,-1.0697206340912666,0.3769030610474261,NA,1.2592728750723976,0,-0,0,4
AT4G24010.1,GO:0000271,CSLG1,4,12466117,12469844,+,3727,protein_coding,Glycosyltransferase (Fragment) [Source:UniProtKB/TrEMBL;Acc:W8QNF0],0.1408533501498918,NA,1.8521104971789883,0.6885549431803937,NA,0.5240893438164825,0.8244094305961145,NA,0.2919569183442103,0,0,0,7
AT5G16910.1,GO:0000271,CSLD2,5,5560607,5565660,+,5053,protein_coding,CSLD2 [Source:UniProtKB/TrEMBL;Acc:A0A178UAL6],0.47931555142030546,0.8724331236914297,0.08163536782219998,0.002465920058745774,0.04290541295741352,0.3490138982190744,0.2621019714160007,0.6704571215657783,-0.12949560814668196,0,0,0,9
