ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G05970.2,GO:0032991,,1,1815825,1817336,-,1511,protein_coding,RNA-binding (RRM/RBD/RNP motifs) family protein [Source:UniProtKB/TrEMBL;Acc:Q9LNE8],0.1774052662733871,0.6488182417526892,-0.6402771409601798,0.8914046217747338,0.9713780149575055,0.06266373452231,0.44951518033376686,0.8044659829256686,-0.352000098984761,0,0,0,10
AT1G05970.1,GO:0032991,,1,1816062,1817298,-,1236,protein_coding,RNA-binding (RRM/RBD/RNP motifs) family protein [Source:UniProtKB/TrEMBL;Acc:Q9LNE8],0.5429337690081809,0.8946182286699382,0.4916019093560844,0.4890661181046673,0.8058911034150318,0.5584880100997026,0.2653884407572254,NA,0.8937469152303773,0,0,0,6
AT1G49950.2,GO:0032991,TRB1,1,18494071,18497318,-,3247,protein_coding,Telomere repeat-binding factor 1 [Source:UniProtKB/Swiss-Prot;Acc:Q8VWK4],0.9497765973935445,0.9935543261146521,-0.016596001147708102,0.21959095630239975,0.5867837064931521,-0.3244106819032899,0.982102985501095,0.9961328966444953,-0.005906344396172934,0,0,0,3
AT1G51745.1,GO:0032991,,1,19191466,19194908,+,3442,protein_coding,Tudor/PWWP/MBT superfamily protein [Source:TAIR;Acc:AT1G51745],0.22866252635391593,0.7049257695561986,-0.2603719922453306,0.09766152008352884,0.399732425713948,-0.3594198842010478,0.08948121479640134,0.42628496347956896,0.36135373333285714,0,0,0,4
AT1G76560.1,GO:0032991,CP12-3,1,28728206,28728976,+,770,protein_coding,CP12-3 [Source:UniProtKB/TrEMBL;Acc:A0A178WDK7],0.06021612368842659,0.4108479409211566,-0.4318858478854827,0.14642200833859825,0.4858054757160749,0.330444299723542,0.040073542379047505,0.28305616046832793,0.4661262100888064,0,0,0,1
AT2G05170.1,GO:0032991,VPS11,2,1869853,1873997,+,4144,protein_coding,Vacuolar protein-sorting-associated protein 11 homolog [Source:UniProtKB/Swiss-Prot;Acc:Q9SJ40],0.07439635745722095,0.45166659967403844,-0.14745171004395896,0.7201253881494445,0.9202515061909757,-0.029491406331640727,0.11308783626112782,0.47513384769657874,0.12933009362294884,0,0,0,4
AT2G17410.1,GO:0032991,ARID3,2,7558916,7563752,+,4836,protein_coding,AT-rich interactive domain-containing protein 3 [Source:UniProtKB/Swiss-Prot;Acc:Q940Y3],0.057331953186409386,0.40120533206868997,-0.28631076953317175,0.3782548639813672,0.733692708965085,-0.1324854627221691,0.5221891772485429,0.8446087127447718,0.09590043685016691,0,0,0,4
AT2G17410.3,GO:0032991,ARID3,2,7559215,7563781,+,4566,protein_coding,AT-rich interactive domain-containing protein 3 [Source:UniProtKB/Swiss-Prot;Acc:Q940Y3],0.4763811214383593,0.8714106701893739,1.0430716431344482,0.8525767899092269,0.9607557641838871,0.2724044358364306,0.6373239473329373,0.896127383105541,-0.6921600888075218,0,0,0,7
AT2G38020.1,GO:0032991,VCL1,2,15909908,15914711,-,4803,protein_coding,Protein VACUOLELESS1 [Source:UniProtKB/Swiss-Prot;Acc:Q93VQ0],0.04191230951348143,0.3445863521520776,-0.17314140327243793,0.6917799555561612,0.9086092371321851,-0.03361078666447607,0.013974151452255983,0.15556557658778575,-0.20890994316629868,0,0,0,10
AT2G38020.2,GO:0032991,VCL1,2,15909959,15914710,-,4751,protein_coding,Protein VACUOLELESS1 [Source:UniProtKB/Swiss-Prot;Acc:Q93VQ0],0.5028752885449328,0.8813690218641042,-0.4055067908687822,0.9006718515087863,0.974241940779784,0.07490329296020837,0.6425672076267697,0.8986044830432532,-0.27977907735832386,0,0,0,10
AT2G47400.1,GO:0032991,CP12-1,2,19446730,19447642,+,912,protein_coding,"Calvin cycle protein CP12-1, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:O22914]",0.07035602374572975,0.4412768878507917,-0.7005146064522317,0.7986338719801147,0.9444756388442851,0.09753114715381539,0.5706554739744566,0.8686735437703526,0.2162903056622465,0,0,0,1
AT3G54860.1,GO:0032991,ATVPS33,3,20324088,20330030,-,5942,protein_coding,Sec1/munc18-like (SM) proteins superfamily [Source:UniProtKB/TrEMBL;Acc:F4JE40],0.37974640167926355,0.8256048460564864,-0.10587034304860558,0.35168316114148107,0.7119577441359242,0.11165013529524045,0.9023756549168069,0.9778547590643908,-0.014718223114277586,0,0,0,1
AT3G62410.1,GO:0032991,CP12-2,3,23090944,23091580,+,636,protein_coding,"Calvin cycle protein CP12-2, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9LZP9]",0.48672862672411243,0.8752403418423143,0.5392193580393467,0.5379972116406022,0.8351103501167957,0.4785566196433897,0.8284744148296075,NA,0.16967472671005496,0,0,0,9
AT4G32620.1,GO:0032991,,4,15731443,15737807,+,6364,protein_coding,Enhancer of polycomb-like transcription factor protein [Source:UniProtKB/TrEMBL;Acc:F4JV27],0.8713360466035949,0.9803999053993917,-0.02430150381454462,0.75499940321373,0.9300203229019816,0.0467921601722691,0.6222679306896011,0.8900410476046029,0.07378422373814915,0,0,0,1
AT4G32620.2,GO:0032991,,4,15731448,15737510,+,6062,protein_coding,Enhancer of polycomb-like transcription factor protein [Source:UniProtKB/TrEMBL;Acc:F4JV27],0.7538761478056799,0.9536569017831775,-0.07502460681540764,0.0021297750930069814,0.03876277186879734,-0.741655923281607,0.6709532091127127,0.9073520126382036,-0.10160527491468589,0,0,0,3
AT5G11470.2,GO:0032991,,5,3662634,3668214,-,5580,protein_coding,bromo-adjacent homology (BAH) domain-containing protein [Source:TAIR;Acc:AT5G11470],0.8684037870068915,0.9796012638685582,-0.03952399652649915,0.005114326697334007,0.06964638427649346,0.6403315441227816,0.10264998992690198,0.4559613777862832,0.37678912749927057,0,0,0,5
AT5G52640.1,GO:0032991,HSP90-1,5,21352557,21355147,+,2590,protein_coding,Heat shock protein 90-1 [Source:UniProtKB/Swiss-Prot;Acc:P27323],0.4727934168238128,0.8698598180714517,0.32139517679038904,0.15570252273319354,0.4997128959066032,-0.636375269498456,0.144581997211539,0.5272629511770812,-0.6538907015890956,0,0,0,2
AT5G55390.3,GO:0032991,EDM2,5,22447937,22454805,-,6868,protein_coding,Protein ENHANCED DOWNY MILDEW 2 [Source:UniProtKB/Swiss-Prot;Acc:F4K3G5],0.9236253688415313,0.9888441457128984,-0.03992932112653545,0.6378757618871669,0.8859861646714281,0.1953814078239049,0.8833171429419063,0.9733871994732851,-0.06107339497361331,0,0,0,5
