ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G17370.1,GO:0003730,UBP1B,1,5951542,5955143,-,3601,protein_coding,Oligouridylate-binding protein 1B [Source:UniProtKB/Swiss-Prot;Acc:Q9LQI9],0.5494890840670671,0.897341546038701,-0.0690592665649686,0.2776263463689671,0.6476181398030696,-0.1254152339039527,0.5290482427126817,0.8483562997885127,0.07237400383512245,0,0,0,4
AT1G32360.1,GO:0003730,,1,11672766,11675387,+,2621,protein_coding,Zinc finger CCCH domain-containing protein 12 [Source:UniProtKB/Swiss-Prot;Acc:Q9LQM3],0.41231586039560536,0.8440593840274345,0.11215695592701587,0.010329546850262002,0.11102820813355326,0.34826113649423396,0.11383446555424281,0.4769469822890933,0.21500696798111343,0,0,0,5
AT1G49760.1,GO:0003730,PAB8,1,18416475,18420111,+,3636,protein_coding,Polyadenylate-binding protein 8 [Source:UniProtKB/Swiss-Prot;Acc:Q9FXA2],0.017088789385337318,0.21030859170092317,-0.4967653279387198,0.01697988116319911,0.14990251738230492,-0.49727141356979576,0.4238630801884178,0.7878011420869093,0.1663275774252068,0,0,0,4
AT1G54080.1,GO:0003730,UBP1A,1,20183545,20187096,-,3551,protein_coding,Oligouridylate-binding protein 1A [Source:UniProtKB/TrEMBL;Acc:F4HV67],0.38362825247915183,0.8283850586026459,0.08032949193416544,0.0911649724756233,0.38599728935103256,-0.15650156801457699,0.015265233919567823,0.1641152566140135,0.2228715203876342,0,0,0,4
AT1G54080.2,GO:0003730,UBP1A,1,20183581,20186909,-,3328,protein_coding,Oligouridylate-binding protein 1A [Source:UniProtKB/TrEMBL;Acc:F4HV67],0.11989421074196469,0.5580258290325296,-0.4803268154264258,0.7734748918612314,0.9362787688891273,-0.0886049111310124,0.025765553926171293,0.22291206684751014,-0.6895765917811003,0,0,0,10
AT1G66810.1,GO:0003730,,1,24927253,24928803,-,1550,protein_coding,Zinc finger CCCH domain-containing protein 14 [Source:UniProtKB/Swiss-Prot;Acc:Q9C9N3],0.9253176293393786,0.9892020500505815,0.03317807480148572,0.8932244471615277,0.9718964451493994,0.047497883873392904,0.7842919696553787,0.9447307258150499,0.09616881754710635,0,0,0,4
AT1G68200.5,GO:0003730,,1,25561898,25564272,+,2374,protein_coding,Zinc finger CCCH domain-containing protein 15 [Source:UniProtKB/Swiss-Prot;Acc:Q9C9F5],0.6960042064374558,0.9406951201008452,0.3791847738341498,0.6755965638990775,0.9020705722314112,-0.409634292334188,0.3897073196661342,0.7671189398446937,0.8317432341175153,0,0,0,4
AT2G23350.1,GO:0003730,PAB4,2,9942915,9946347,+,3432,protein_coding,Polyadenylate-binding protein 4 [Source:UniProtKB/Swiss-Prot;Acc:O22173],0.24955738880333164,0.7294223079793829,-0.22982304158476535,0.35661024804177505,0.7155629385578112,-0.18398576021393973,0.05648168796064774,0.34090227018496316,0.3802587847933738,0,0,0,4
AT2G29190.1,GO:0003730,APUM2,2,12543812,12548529,-,4717,protein_coding,Pumilio homolog 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZW06],0.6659521541167258,0.9329325225788251,-0.07133362413514192,0.5922499911992705,0.8649634356718711,-0.088521082175238,0.9389798162496783,0.9856527575028315,-0.012633086697603105,0,0,0,4
AT2G29190.2,GO:0003730,APUM2,2,12543839,12548563,-,4724,protein_coding,Pumilio homolog 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZW06],0.7934027300854916,0.9639645952123239,-0.08653024381601553,0.03815794471800721,0.24112878935342497,-0.6881147137252462,0.7198650202166547,0.9242948527711095,0.11831175048653156,0,0,0,3
AT2G35430.1,GO:0003730,,2,14900704,14902385,-,1681,protein_coding,Zinc finger CCCH domain-containing protein 28 [Source:UniProtKB/Swiss-Prot;Acc:Q5PP65],0.8780115637699009,0.9823447001421431,0.052491713820406766,0.27034843020830035,0.640798460876034,-0.38396206047323145,0.40595872282540085,0.7764006814694527,0.28136372933310444,0,0,0,4
AT2G36660.1,GO:0003730,PAB7,2,15361321,15364398,-,3077,protein_coding,Polyadenylate-binding protein 7 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZQA8],0.22412405677955488,0.7011207330947224,0.7238048081313874,0.07363012412609488,NA,1.048380178978125,0.9799847189745657,NA,-0.015608903650189293,0,0,0,9
