ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G44900.1,GO:0000347,MCM2,1,16970240,16974753,+,4513,protein_coding,DNA replication licensing factor MCM2 [Source:UniProtKB/Swiss-Prot;Acc:Q9LPD9],0.14524338970625236,0.6016581764362371,-0.35338383033003357,0.13988073284846153,0.47597141674412297,-0.35822566741500467,0.3675518317944115,0.7535715658330242,0.2173675867219514,0,0,0,4
AT2G07690.1,GO:0000347,MCM5,2,3522984,3527500,-,4516,protein_coding,DNA replication licensing factor MCM5 [Source:UniProtKB/Swiss-Prot;Acc:O80786],0.3716069787009311,0.8197389257455688,-0.295925052045532,0.28916379395355596,0.6576355472249256,-0.35126300274521716,0.5600808033294566,0.8645764495668956,0.19226788206302486,0,0,0,4
AT2G07690.2,GO:0000347,MCM5,2,3523223,3527460,-,4237,protein_coding,DNA replication licensing factor MCM5 [Source:UniProtKB/Swiss-Prot;Acc:O80786],0.35457271594073453,0.8091849719908681,-0.6095189578864157,0.6946726220192316,0.9100038704313136,-0.2578080237226439,0.5310982803372566,0.8493194913821935,0.4098292222020251,0,0,0,4
AT2G16440.1,GO:0000347,MCM4,2,7126279,7130729,-,4450,protein_coding,DNA replication licensing factor MCM4 [Source:UniProtKB/Swiss-Prot;Acc:Q0WVF5],0.20054930270956325,0.674488392399373,-0.26125390135253473,0.042493448538798134,0.2570072040584614,-0.41542978626216226,0.15286138705989272,0.5391196610004538,0.28894664501104805,0,0,0,4
AT2G19430.1,GO:0000347,THO6,2,8415046,8417994,+,2948,protein_coding,THO complex subunit 6 [Source:UniProtKB/Swiss-Prot;Acc:Q8L4M1],0.41950029833202607,0.8466466869171779,-0.10755464614726666,0.9794446295722788,0.9952145363172369,-0.003413925392319952,0.7434008177331235,0.9320641786746992,0.04305147508469531,0,0,0,1
AT3G02950.1,GO:0000347,THO7B,3,665223,666922,-,1699,protein_coding,THO7 [Source:UniProtKB/TrEMBL;Acc:A0A178VDN6],0.8038447373416083,0.9662426756893417,-0.02722813151813389,0.44649900472595516,0.7810246125093133,0.08304600634518892,0.14024054677325218,0.5204237350410151,0.1596835059025477,0,0,0,1
AT4G02060.1,GO:0000347,MCM7,4,901375,905590,+,4215,protein_coding,DNA replication licensing factor MCM7 [Source:UniProtKB/Swiss-Prot;Acc:P43299],0.046900595231055865,0.3634115001430445,-0.39947571950702904,0.15898239754746343,0.5054654325380957,-0.2826426201363113,0.16195734619107185,0.5522554253153422,0.27825210695000274,0,0,0,4
AT5G09860.2,GO:0000347,THO1,5,3066562,3070933,+,4371,protein_coding,THO complex subunit 1 [Source:UniProtKB/Swiss-Prot;Acc:Q93VM9],0.35397228433623246,0.8091849719908681,-0.3742304994524838,0.6791606659191239,0.9035810970904592,0.16648171586799648,0.5045735944683283,0.834741533793632,-0.269102282935547,0,0,0,10
AT5G09860.1,GO:0000347,THO1,5,3066578,3070989,+,4411,protein_coding,THO complex subunit 1 [Source:UniProtKB/Swiss-Prot;Acc:Q93VM9],0.5022689091048966,0.8809125548141794,0.29868668251296204,0.8484874670840614,0.9594486251474568,-0.0852623075941943,0.2090972664146086,0.6111604951284965,0.5582642352537327,0,0,0,4
AT5G16790.1,GO:0000347,THO7A,5,5522417,5524011,-,1594,protein_coding,THO7 [Source:UniProtKB/TrEMBL;Acc:A0A178UEM6],0.5835570020097518,0.9078270129595561,-0.21577167888335505,0.44566249582418516,0.7804109926843371,0.2932198059398905,0.8961206603261506,0.9765838433260107,0.05052124673263724,0,0,0,5
AT5G46280.1,GO:0000347,MCM3,5,18769649,18773703,-,4054,protein_coding,DNA replication licensing factor MCM3 [Source:UniProtKB/Swiss-Prot;Acc:Q9FL33],0.14942025410635398,0.6069554640349317,-0.35695251256319294,0.09798838670110274,0.40020112599499297,-0.410154542775271,0.5073805784401624,0.8369361121426064,0.16284465983643173,0,0,0,4
AT5G56130.1,GO:0000347,THO3,5,22722482,22725099,-,2617,protein_coding,THO complex subunit 3 [Source:UniProtKB/Swiss-Prot;Acc:Q9FKT5],0.7099830458110111,0.9451257055513845,-0.044400541321475535,0.3833851911834036,0.7374184823549124,-0.10453388607332754,0.07185694662544649,0.38195634598210154,-0.21614508788851067,0,0,0,2
