ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G03830.2,GO:0006955,,1,961684,966790,-,5106,protein_coding,Guanylate-binding family protein [Source:UniProtKB/TrEMBL;Acc:F4I2I5],5.22793518596432e-4,0.02125394666096467,-0.7098329701918679,5.98771065015847e-7,6.543156003965853e-5,-1.0337038333207547,0.0038915860278187745,0.06919717417388328,-0.5871662010064576,0,-1,0,8
AT1G03830.1,GO:0006955,,1,962033,966704,-,4671,protein_coding,Guanylate-binding family protein [Source:UniProtKB/TrEMBL;Acc:F4I2I5],0.29097228474947434,0.7642217222801244,0.34075672247658517,0.0838263797489927,0.37050987382606904,0.5562906567633636,1.9525171023299204e-4,0.008002326481746718,1.1895666317841334,0,0,1,6
AT1G11330.2,GO:0006955,,1,3809795,3813809,+,4014,protein_coding,G-type lectin S-receptor-like serine/threonine-protein kinase At1g11330 [Source:UniProtKB/Swiss-Prot;Acc:Q9SXB8],0.04574260821319982,0.3588059923438645,-1.1074430828778152,0.01065184345517799,0.11295378080559133,-1.4222117860708712,0.22457782321121172,0.6308885620787555,-0.6695544461108895,-0,-0,0,8
AT1G11330.1,GO:0006955,,1,3810221,3813607,+,3386,protein_coding,G-type lectin S-receptor-like serine/threonine-protein kinase At1g11330 [Source:UniProtKB/Swiss-Prot;Acc:Q9SXB8],0.545768226783051,0.8958464769716104,-0.2024671534047013,5.823119414491642e-4,0.015153639506327622,-1.1669010844105197,0.22480654933153965,0.631084709897104,-0.4072939953295882,0,-1,0,3
AT1G14780.1,GO:0006955,,1,5090809,5094152,+,3343,protein_coding,MACPF domain-containing protein At1g14780 [Source:UniProtKB/Swiss-Prot;Acc:Q8L612],5.85407297504607e-6,7.223719740264998e-4,0.7866285469843963,9.668201987565093e-7,9.770699467282889e-5,0.8499539594020825,0.6939336648191098,0.9162818939746511,-0.06883763246089278,0,0,0,9
AT1G21880.2,GO:0006955,LYM1,1,7680390,7682641,+,2251,protein_coding,LYP2 [Source:UniProtKB/TrEMBL;Acc:A0A178W9K9],0.14794861817885327,0.6055691850439395,-0.387724726033993,0.29615679645240445,0.6639939117792774,-0.2796302413541373,0.14367915862455863,0.5261687613146909,0.3886024819232571,0,0,0,4
AT1G28380.1,GO:0006955,NSL1,1,9963448,9966320,+,2872,protein_coding,NSL1 [Source:UniProtKB/TrEMBL;Acc:A0A178WFB2],0.4687134027381873,0.8685331702576026,0.14935262840322266,0.050098197226627526,0.28145031093964495,0.40334542513837884,0.018122709465183167,0.1827309909108871,-0.48886128677467017,0,0,0,9
AT1G29690.1,GO:0006955,CAD1,1,10379020,10382153,-,3133,protein_coding,MACPF domain-containing protein CAD1 [Source:UniProtKB/Swiss-Prot;Acc:Q9C7N2],0.3159922621781898,0.7810853561483653,0.17690964280279625,0.048583943220534255,0.27658482881287627,0.3474251651844554,0.10969892877762742,0.46861004396902306,-0.28345403392458357,0,0,0,9
AT1G73080.1,GO:0006955,PEPR1,1,27484240,27488204,+,3964,protein_coding,Leucine-rich repeat receptor-like protein kinase PEPR1 [Source:UniProtKB/Swiss-Prot;Acc:Q9SSL9],0.25933471648444867,0.7373364546884924,-0.185011600231513,0.8039241778967536,0.9459780862095606,-0.04063890988388902,0.11449678671803641,0.47789099494492016,0.2570563287000266,0,0,0,4
AT1G77630.1,GO:0006955,LYM3,1,29173409,29175629,+,2220,protein_coding,LysM domain-containing GPI-anchored protein 3 [Source:UniProtKB/Swiss-Prot;Acc:Q6NPN4],0.15379392319728044,0.6126168348519656,-0.42555157467995886,0.419593242710939,0.7621560831414042,-0.23901954991715357,0.16574603194836987,0.5569159269013803,0.4008307189889984,0,0,0,4
