ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G01370.4,GO:0051321,HTR12,1,143522,145676,+,2154,protein_coding,Histone H3-like centromeric protein HTR12 [Source:UniProtKB/Swiss-Prot;Acc:Q8RVQ9],0.2286437401855835,0.7049257695561986,-0.3493760466340849,0.26868286858797524,0.6394610092531521,-0.3205328064247194,0.1358407393542001,0.5126187935704472,0.4110282680828744,0,0,0,4
AT1G29400.2,GO:0051321,ML5,1,10289998,10294630,-,4632,protein_coding,Protein MEI2-like 5 [Source:UniProtKB/Swiss-Prot;Acc:Q8VWF5],0.02242825751904541,0.2441655349265375,0.8160524024272372,0.014250951381718424,0.135368931110726,0.8755951542306141,0.3748707691331543,0.7575535236043576,0.3188543993233333,0,0,0,9
AT1G29400.1,GO:0051321,ML5,1,10290040,10294478,-,4438,protein_coding,Protein MEI2-like 5 [Source:UniProtKB/Swiss-Prot;Acc:Q8VWF5],0.29836360268918427,0.7688584671056392,-0.1409152268076823,0.3932305546094076,0.7453164893894165,-0.1156800498512427,4.893284094661633e-4,0.015567179656579793,-0.47309566209128273,0,0,0,2
AT1G29400.3,GO:0051321,ML5,1,10290040,10294630,-,4590,protein_coding,Protein MEI2-like 5 [Source:UniProtKB/Swiss-Prot;Acc:Q8VWF5],0.3128411378269045,0.7789604755750708,0.7529741888416868,0.4832271180437742,0.8019577347359389,0.5249213751235574,0.8295127456665293,0.9581073328170032,0.161984277793179,0,0,0,7
AT1G35530.3,GO:0051321,,1,13089816,13097286,+,7470,protein_coding,DEAD/DEAH box RNA helicase family protein [Source:UniProtKB/TrEMBL;Acc:F4HYE4],0.7483567167872431,0.9530196132125169,0.5887796750122428,0.8370411957268942,0.9548018203667008,-0.37796280539162275,0.9564970271159825,0.9897195773077886,-0.10018489817925676,0,0,0,7
AT1G35530.2,GO:0051321,,1,13089869,13097078,+,7209,protein_coding,DEAD/DEAH box RNA helicase family protein [Source:UniProtKB/TrEMBL;Acc:F4HYE4],0.5808203063129955,0.9077362941546236,-0.6684794883419308,0.49938451310227194,NA,0.7932374189460317,0.531263540175464,NA,-0.7581896874763953,0,0,0,10
AT1G49910.1,GO:0051321,BUB3.2,1,18478951,18481539,+,2588,protein_coding,BUB3.2 [Source:UniProtKB/TrEMBL;Acc:A0A178W7L6],0.20021323619703454,0.6738689342459472,-0.3806775722203721,0.01467943033873549,0.13792815322121196,-0.7401967654701327,0.7528395236397964,0.9352149304812711,0.09142817650981312,0,0,0,4
AT1G52950.1,GO:0051321,,1,19725483,19728035,+,2552,protein_coding,"Nucleic acid-binding, OB-fold-like protein [Source:UniProtKB/TrEMBL;Acc:Q9C926]",0.47293183050673576,NA,-0.878697953767473,0.9834590211319577,NA,0.02421414427516863,0.41094582841391847,NA,-1.0100992736084333,0,0,-0,10
AT1G53490.1,GO:0051321,HEI10,1,19963267,19966952,+,3685,protein_coding,E3 ubiquitin-protein ligase CCNB1IP1 homolog [Source:UniProtKB/Swiss-Prot;Acc:F4HRI2],2.622630774110915e-6,3.886905323472002e-4,1.0557642582912297,7.413843782386812e-5,0.003316122272181735,0.895579471058287,0.1818085947588601,0.5797459114940022,0.308064060891198,1,0,0,9
AT1G53490.2,GO:0051321,HEI10,1,19965146,19966811,+,1665,protein_coding,E3 ubiquitin-protein ligase CCNB1IP1 homolog [Source:UniProtKB/Swiss-Prot;Acc:F4HRI2],0.5735320463722704,0.9050310490075865,0.2634183231131147,0.1934826456365193,0.5537866309792723,-0.6313901189002904,0.30580541042217096,0.7076688471303154,-0.4916220872566299,0,0,0,2
AT1G63990.1,GO:0051321,SPO11-2,1,23742842,23745385,-,2543,protein_coding,Meiotic recombination protein SPO11-2 [Source:UniProtKB/Swiss-Prot;Acc:Q9M4A1],0.03746914016441498,0.32356310094764934,-1.262102082077616,0.4349657472437208,NA,-0.43839876171823067,0.1644746432313518,NA,-0.7979212084728597,-0,0,0,10
AT1G66170.1,GO:0051321,MMD1,1,24638685,24641494,-,2809,protein_coding,PHD finger protein MALE MEIOCYTE DEATH 1 [Source:UniProtKB/Swiss-Prot;Acc:Q7X6Y7],0.500860679578947,NA,-0.583191969780913,0.18250531929732094,NA,-1.217274886330274,0.4968815687872144,NA,-0.5855182703030556,0,-0,0,8
AT1G80245.5,GO:0051321,,1,30174101,30175542,+,1441,protein_coding,At1g80245 [Source:UniProtKB/TrEMBL;Acc:Q0V7R8],0.5856072904039844,0.9087781613022718,-0.7378246188234416,0.6910420586824623,0.9083020057452548,-0.5369649699212109,0.31410235117489915,NA,-1.3707798396833544,0,0,-0,2
AT1G80245.1,GO:0051321,,1,30174157,30175553,+,1396,protein_coding,At1g80245 [Source:UniProtKB/TrEMBL;Acc:Q0V7R8],0.5665616065231946,0.9035882755187352,-0.25473411786099465,0.34036559457913723,0.7020415801025373,-0.4256670641002811,0.5947216508690327,0.8788583216589183,0.23388475458107189,0,0,0,4
AT1G80260.2,GO:0051321,emb1427,1,30175642,30180741,+,5099,protein_coding,Gamma-tubulin complex component [Source:UniProtKB/TrEMBL;Acc:Q0WPZ0],0.5977156411758413,0.9127017367492566,-0.17129163399730934,0.7371283564900801,0.9247188564703934,0.10820584998175113,0.4755731575588169,0.8202937397506208,0.22892642368375213,0,0,0,1
AT1G80260.1,GO:0051321,emb1427,1,30175700,30180745,+,5045,protein_coding,Gamma-tubulin complex component [Source:UniProtKB/TrEMBL;Acc:Q0WPZ0],0.5378242572370113,0.8923728131932488,0.13989140992815535,0.7821516377007328,0.9388896367571284,-0.06292908319020418,0.19198981074493726,0.5918432638762069,0.29560892341063266,0,0,0,4
AT2G06510.1,GO:0051321,RPA1A,2,2584984,2587686,+,2702,protein_coding,Replication protein A 70 kDa DNA-binding subunit A [Source:UniProtKB/Swiss-Prot;Acc:Q9SKI4],0.5233191807875174,0.8892909138503686,0.4551172069335586,0.862198869200095,0.9635636830238904,-0.12443608554176662,0.3513401814343994,0.7410868394546415,0.6633238087277361,0,0,0,6
AT2G06510.2,GO:0051321,RPA1A,2,2585057,2587686,+,2629,protein_coding,Replication protein A 70 kDa DNA-binding subunit A [Source:UniProtKB/Swiss-Prot;Acc:Q9SKI4],0.7826701338135954,0.9615786610091854,-0.05960696625763048,0.9551627790964993,0.9901554479688568,-0.012141422012242498,0.5242652546286943,0.8454883909649753,-0.1376029051635307,0,0,0,10
AT2G22140.1,GO:0051321,EME1B,2,9414557,9418711,-,4154,protein_coding,Crossover junction endonuclease EME1B [Source:UniProtKB/Swiss-Prot;Acc:C5H8J1],0.9467896748054695,0.9933269717125698,-0.05899134414380543,0.6292488641071567,0.8815505153683,0.42321043004256376,0.38352948189560954,NA,0.7596384693000824,0,0,0,1
AT2G26430.1,GO:0051321,CYCL1-1,2,11243128,11246058,-,2930,protein_coding,Cyclin-L1-1 [Source:UniProtKB/Swiss-Prot;Acc:Q8RWV3],0.778768701903551,0.9607537471923239,0.10066354221403462,0.9806762285628063,0.995505479669078,-0.008686083297905,0.9352523193187219,0.9851661236325965,0.029109099811073506,0,0,0,3
AT2G26430.4,GO:0051321,CYCL1-1,2,11243219,11246035,-,2816,protein_coding,Cyclin-L1-1 [Source:UniProtKB/Swiss-Prot;Acc:Q8RWV3],0.216649534867966,0.6930756191396295,-0.5110239287707417,0.4343380118055467,0.7722649932771153,0.3189290783037295,0.4744804415972322,0.8199696279407156,0.29154290900059326,0,0,0,1
AT2G26430.2,GO:0051321,CYCL1-1,2,11243219,11246035,-,2816,protein_coding,Cyclin-L1-1 [Source:UniProtKB/Swiss-Prot;Acc:Q8RWV3],0.49347625021903263,0.8778713716054527,-0.32044359966281627,0.27175880344214504,0.6415121102079172,-0.5148899587010399,0.7653332081655917,0.9389640322275701,-0.13949707871221617,0,0,0,8
