ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G04400.1,GO:0010118,CRY2,1,1185512,1188696,-,3184,protein_coding,Cryptochrome-2 [Source:UniProtKB/Swiss-Prot;Acc:Q96524],0.08958963894215494,0.49273421881184015,0.538185273772162,0.8376982515679767,0.9551211496324509,-0.06553528329184125,0.8756020366264088,0.9706346534814149,-0.04999351811911814,0,0,0,7
AT1G04400.2,GO:0010118,CRY2,1,1185556,1188434,-,2878,protein_coding,Cryptochrome-2 [Source:UniProtKB/Swiss-Prot;Acc:Q96524],0.39085709879273967,0.8330136341994546,-0.11372367979730219,0.39539377359850447,0.7461548207704456,0.112503948706389,0.5012460504433245,0.8334930523614529,0.08899805350926465,0,0,0,1
AT1G09780.1,GO:0010118,PGM1,1,3165370,3167924,-,2554,protein_coding,IPGAM1 [Source:UniProtKB/TrEMBL;Acc:A0A178W6V9],0.12648771997443062,0.5688187366652343,0.16568459664537893,0.46965471203691167,0.7943986452753137,-0.0784352938025599,0.5066042343979732,0.836565910187542,-0.0720309157963672,0,0,0,7
AT1G10300.3,GO:0010118,,1,3378142,3380414,+,2272,protein_coding,Nucleolar GTP-binding protein 1 [Source:UniProtKB/TrEMBL;Acc:F4I4A6],0.25908399636201856,0.7371459443470291,-0.42408199985583933,0.40970052536587853,0.7554406696539918,-0.3086388120801902,0.14951891466392261,0.5341479815159627,0.5266774360195631,0,0,0,4
AT1G16540.3,GO:0010118,SIR3,1,5659370,5665449,+,6079,protein_coding,molybdenum cofactor sulfurase (LOS5) (ABA3) [Source:TAIR;Acc:AT1G16540],0.8320129269843045,0.9703513554687313,-0.07906913795153207,0.15988502875914304,0.5069626495757588,-0.5291073684849434,0.8030545304785638,0.9500804472217009,0.09257016751281387,0,0,0,3
AT1G16540.2,GO:0010118,SIR3,1,5659370,5665488,+,6118,protein_coding,molybdenum cofactor sulfurase (LOS5) (ABA3) [Source:TAIR;Acc:AT1G16540],0.6018361697054173,0.9142238114278536,0.26926447845006324,0.8225372764337342,0.9516081857693248,0.1159443276723835,0.4389070774294774,0.7984895998788843,-0.40234415696979436,0,0,0,7
AT1G16540.1,GO:0010118,SIR3,1,5659370,5665488,+,6118,protein_coding,molybdenum cofactor sulfurase (LOS5) (ABA3) [Source:TAIR;Acc:AT1G16540],0.6862684965654975,0.9384196103438033,0.07180845583270415,0.40695594039627175,0.7532215360598029,0.14722480839884775,1.84262832404108e-5,0.0012738492017178248,-0.777878976506505,0,0,0,9
AT1G30270.1,GO:0010118,CIPK23,1,10654800,10658900,+,4100,protein_coding,CBL-interacting serine/threonine-protein kinase 23 [Source:UniProtKB/Swiss-Prot;Acc:Q93VD3],0.5460112848125734,0.8958766295647493,-0.05819011499733193,0.353196743476134,0.7133995685720516,0.08938002431984265,0.13564611576651778,0.5120624906811367,0.14350284601345636,0,0,0,1
AT1G30270.2,GO:0010118,CIPK23,1,10654854,10658924,+,4070,protein_coding,CBL-interacting serine/threonine-protein kinase 23 [Source:UniProtKB/Swiss-Prot;Acc:Q93VD3],0.8559827652346634,0.9767773977848947,0.06994794381835089,0.9835551673919529,0.9960923275379255,-0.007949772938829409,0.8123577057367259,0.9534559573633798,-0.09155233923126385,0,0,0,7
AT1G30270.3,GO:0010118,CIPK23,1,10654857,10658897,+,4040,protein_coding,CBL-interacting serine/threonine-protein kinase 23 [Source:UniProtKB/Swiss-Prot;Acc:Q93VD3],0.5108648500531241,0.8840980162469478,0.15763405443593667,0.21193918009762622,0.5770051690687045,0.29899400044096985,0.51936235833865,0.8432686125161257,0.15439552636724715,0,0,0,5
