ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G08130.1,GO:0006310,LIG1,1,2542663,2547946,-,5283,protein_coding,DNA ligase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q42572],0.3324622507035535,0.79345386942344,-0.15395962127465745,0.6920472945714508,0.9086092371321851,-0.06284241104773196,0.7797163076277105,0.9437522092315389,0.044253097025477264,0,0,0,4
AT1G10930.1,GO:0006310,RECQL4A,1,3647876,3655685,-,7809,protein_coding,ATP-dependent DNA helicase Q-like 4A [Source:UniProtKB/Swiss-Prot;Acc:Q8L840],0.3552031492455996,0.8098319561711289,-0.23044545023063534,0.8578101183266543,0.9620891873875449,-0.04450345713290655,0.06112482709847976,0.35212210400740435,0.46091882514697313,0,0,0,4
AT1G16970.1,GO:0006310,KU70,1,5800767,5805811,-,5044,protein_coding,KU70 [Source:UniProtKB/TrEMBL;Acc:A0A178WAS1],0.016621840823557995,0.2072993692380601,-0.2676351207550112,0.24083229836187928,0.6108286483550228,-0.1304684524897262,0.2821774988670771,0.6888660061514915,-0.11921605524608517,0,0,0,8
AT1G27880.1,GO:0006310,RECQL5,1,9708861,9714366,+,5505,protein_coding,ATP-dependent DNA helicase Q-like 5 [Source:UniProtKB/Swiss-Prot;Acc:Q0WVW7],0.3966866448038533,0.8365797340686434,-0.25052165393598685,0.1695573940303226,0.5213361393484082,-0.40837618525043157,0.17782031565319256,0.5736816041801492,0.39087464661197535,0,0,0,4
AT1G27880.2,GO:0006310,RECQL5,1,9708861,9714366,+,5505,protein_coding,ATP-dependent DNA helicase Q-like 5 [Source:UniProtKB/Swiss-Prot;Acc:Q0WVW7],0.6957646674176738,0.9406240244603549,-0.7768058955923967,0.8128348628053046,NA,-0.46931109440522456,0.5869850726799235,NA,-1.0812491169861955,0,0,-0,10
AT1G31360.3,GO:0006310,RECQL2,1,11232318,11237557,+,5239,protein_coding,RECQ helicase L2 [Source:TAIR;Acc:AT1G31360],0.14346245920077794,0.5982621623750172,-0.5098063808911311,0.5737710352959561,0.854663543571003,-0.19496967305501905,0.23336532758693765,0.6409780790537586,-0.4139531464546128,0,0,0,10
AT1G48050.2,GO:0006310,KU80,1,17723430,17727044,+,3614,protein_coding,ATP-dependent DNA helicase 2 subunit KU80 [Source:UniProtKB/Swiss-Prot;Acc:Q9FQ09],0.5485173628875479,0.8971920945880493,0.5858424502968477,0.819814998553241,0.9505996341072798,-0.2233529922667347,0.6165249718186498,0.8877182409443258,0.4890153877723932,0,0,0,3
AT1G48050.3,GO:0006310,KU80,1,17723450,17727043,+,3593,protein_coding,ATP-dependent DNA helicase 2 subunit KU80 [Source:UniProtKB/Swiss-Prot;Acc:Q9FQ09],0.5625941866179465,0.9020259363163224,0.07676253158370824,0.14997259808761843,0.49087585313422116,0.19023548679300947,0.8239462978169685,0.9562689967138129,-0.029521818213331098,0,0,0,5
AT1G51130.1,GO:0006310,NSE4A,1,18939194,18941719,-,2525,protein_coding,Non-structural maintenance of chromosomes element 4 homolog A [Source:UniProtKB/Swiss-Prot;Acc:Q9C689],0.050199671786084955,0.37700087500699303,-0.4368220602805061,0.40431390739439665,0.7513318442261974,-0.18286367483620927,0.017323803371402862,0.17727607890651215,0.5009152045816424,0,0,0,4
AT1G60930.1,GO:0006310,RECQL4B,1,22430847,22438877,-,8030,nontranslating_CDS,RECQ helicase L4B [Source:TAIR;Acc:AT1G60930],0.9549167239364335,0.99359763643049,-0.017293349418296362,0.6504957634632782,0.8923569663921129,-0.13925047286107445,0.8324284621305491,0.9588510936482213,-0.06465346953955282,0,0,0,3
