ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G01210.3,GO:0005730,,1,88883,90502,+,1619,protein_coding,DNA-directed RNA polymerase subunit [Source:UniProtKB/TrEMBL;Acc:Q9LNK0],0.818179271995466,0.9680612780538831,0.1654415373111226,0.809534065474856,0.9476526192342396,0.1734734457427039,0.903189581612882,NA,-0.08805305308400946,0,0,0,9
AT1G01210.1,GO:0005730,,1,88890,89745,+,855,protein_coding,DNA-directed RNA polymerase subunit [Source:UniProtKB/TrEMBL;Acc:Q9LNK0],0.23276276304307025,0.7093339115405771,-0.29386281795365177,0.09290173466265683,0.3897357968683477,-0.4162791108715276,0.721366365951184,0.9249883824780718,-0.08683410634317411,0,0,0,8
AT1G02140.1,GO:0005730,MEE63,1,403100,404456,-,1356,protein_coding,MEE63 [Source:UniProtKB/TrEMBL;Acc:A0A178WA48],0.012970525204449112,0.17915058259458783,-0.15786899571152962,0.012160102406318008,0.12229250762687643,-0.1594113851343576,0.21760466014919944,0.6209437937666729,0.07730626853590729,0,0,0,4
AT1G02780.1,GO:0005730,RPL19A,1,607799,609534,-,1735,protein_coding,60S ribosomal protein L19-1 [Source:UniProtKB/Swiss-Prot;Acc:Q9SRX2],0.3167797952861503,0.7819969018912802,-0.1835407592913385,0.1604790660838395,0.5075320686391713,-0.25732649416634823,0.08940414630282918,0.42600216909357586,0.3113052717294953,0,0,0,4
AT1G02870.1,GO:0005730,,1,637214,638681,-,1467,protein_coding,At1g02870 [Source:UniProtKB/TrEMBL;Acc:Q8RWK5],0.002381570100161457,0.060480652833746665,-0.7298850493345658,0.011544419580079459,0.11867575034481682,-0.6048701423696091,0.43831194129075973,0.7980064592812262,0.1822597023015202,0,0,0,4
AT1G03360.1,GO:0005730,RRP4,1,824517,826399,+,1882,protein_coding,RRP4 [Source:UniProtKB/TrEMBL;Acc:A0A178W3N1],0.16664432170573862,0.6334370234927429,-0.39248894162862713,0.2270919496668514,0.5963619885993113,-0.34254826265112664,0.3520295758053205,0.7416326225643892,0.26147000591180175,0,0,0,4
AT1G04050.3,GO:0005730,SUVR1,1,1045598,1048979,-,3381,protein_coding,Probable inactive histone-lysine N-methyltransferase SUVR1 [Source:UniProtKB/Swiss-Prot;Acc:Q946J2],0.8153419708695979,0.9670041046358063,-0.12344088952783842,0.5301990303916371,0.83048463347106,-0.33258404075220743,0.6537528223880485,0.9023854260960191,0.23617781652946593,0,0,0,4
AT1G04230.1,GO:0005730,,1,1125515,1128788,+,3273,protein_coding,At1g04230 [Source:UniProtKB/TrEMBL;Acc:Q94K10],0.33947135081080304,0.7992042366415704,-0.19843702961883114,0.7036599662312129,0.9129361913172397,0.07852536721992562,0.5545714996905382,0.8612521152384751,-0.12229406770896006,0,0,0,10
AT1G04230.2,GO:0005730,,1,1125518,1128168,+,2650,protein_coding,At1g04230 [Source:UniProtKB/TrEMBL;Acc:Q94K10],0.1592277053039021,0.6205074482125772,0.4293526654136432,0.5795451977491007,0.8579400851308622,0.1698429734380465,0.49479364452354313,0.8301077754496095,-0.21064653781598436,0,0,0,7
AT1G04510.1,GO:0005730,PRP19A,1,1226483,1230947,+,4464,protein_coding,Pre-mRNA-processing factor 19 homolog 1 [Source:UniProtKB/Swiss-Prot;Acc:Q94BR4],0.36269617800453535,0.8136146882153515,0.1590659644453349,0.8248806102240357,0.9517485030993669,0.038725983856990207,0.0761724981177169,0.3931634228526448,0.3091782345847057,0,0,0,6
