ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT4G20260.2,GO:0035865,PCAP1,4,10940414,10943561,+,3147,protein_coding,plasma-membrane associated cation-binding protein 1 [Source:TAIR;Acc:AT4G20260],0.6759844217138419,0.9358568248523207,-0.11651791591649062,0.28896328880652494,0.6574617968427425,-0.29669204152877626,0.11966179421795284,0.48753995889426044,-0.4358535126007875,0,0,0,2
AT4G20260.7,GO:0035865,PCAP1,4,10940662,10943561,+,2899,protein_coding,plasma-membrane associated cation-binding protein 1 [Source:TAIR;Acc:AT4G20260],0.47707541901156453,0.8717129525070406,-0.20238872763074423,0.03842148502681365,0.24182775942186946,-0.5984371716775019,0.10546602527271651,0.4602714586573519,-0.463776678130103,0,0,0,2
AT4G20260.10,GO:0035865,PCAP1,4,10940737,10943561,+,2824,protein_coding,plasma-membrane associated cation-binding protein 1 [Source:TAIR;Acc:AT4G20260],0.12324077062640833,0.5641851313323987,0.6124378253154691,0.6679355715925289,0.8987767153820833,0.17065452501571593,0.8997855910983066,0.9773437111267989,0.050102141184744146,0,0,0,7
AT4G20260.1,GO:0035865,PCAP1,4,10940746,10943495,+,2749,protein_coding,plasma-membrane associated cation-binding protein 1 [Source:TAIR;Acc:AT4G20260],0.01712914467625754,0.21030859170092317,-0.39969600580498316,0.2931213060782688,0.6606874843110105,-0.1762221203195866,0.33616426947467737,0.7302782929529426,-0.16119848032827777,0,0,0,8
AT4G20260.4,GO:0035865,PCAP1,4,10940746,10943502,+,2756,protein_coding,plasma-membrane associated cation-binding protein 1 [Source:TAIR;Acc:AT4G20260],0.7011941722161876,0.9417957304218476,-0.15235040132223282,0.9387105301502675,0.9859504755606584,0.030495052473025554,0.38901987387037473,0.7671189398446937,-0.34229084493617756,0,0,0,10
AT4G20260.3,GO:0035865,PCAP1,4,10940746,10943502,+,2756,protein_coding,plasma-membrane associated cation-binding protein 1 [Source:TAIR;Acc:AT4G20260],0.4426176526862347,0.8578856261689815,-0.27648475687280594,0.0886257202751142,0.38070255871454456,-0.6133958971955774,0.03770795098831534,0.2748786596407335,-0.7486512921842309,0,0,0,2
AT5G19790.1,GO:0035865,RAP2-11,5,6689108,6690040,-,932,protein_coding,Ethylene-responsive transcription factor RAP2-11 [Source:UniProtKB/Swiss-Prot;Acc:Q6J9S1],0.5128974852826343,0.8850894196803765,-0.2410987153376694,0.05813943776671104,0.30374595977143937,0.696155238741699,0.70361926509523,0.9193259900373077,-0.14008234245864754,0,0,0,5
AT5G59780.1,GO:0035865,MYB59,5,24081868,24083528,-,1660,protein_coding,Transcription factor MYB59 [Source:UniProtKB/Swiss-Prot;Acc:Q4JL84],0.46680615874541354,0.8677675305536577,-0.22089424076323963,0.32009383876241576,0.6841557755177023,0.30114193683968665,0.864094730860274,0.9679824471520057,-0.05189699575860008,0,0,0,5
AT5G59780.2,GO:0035865,MYB59,5,24081868,24083528,-,1660,protein_coding,Transcription factor MYB59 [Source:UniProtKB/Swiss-Prot;Acc:Q4JL84],0.7776367295511204,0.9604352178278553,-0.1337304691408204,0.8234627232764947,0.9516514829217881,0.10553722660450851,0.8057583962914259,0.9509008111969405,0.11628018585943695,0,0,0,1
AT5G59780.3,GO:0035865,MYB59,5,24081922,24083562,-,1640,protein_coding,Transcription factor MYB59 [Source:UniProtKB/Swiss-Prot;Acc:Q4JL84],0.8057927445049019,0.9662426756893417,0.13775704351009596,0.47336430057405304,0.7965351825571788,0.40146623135640175,0.813566445063086,0.9535427957459082,0.13210880165652947,0,0,0,5
