ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G01120.1,GO:0009922,KCS1,1,57164,59215,-,2051,protein_coding,3-ketoacyl-CoA synthase [Source:UniProtKB/TrEMBL;Acc:A0A178W124],0.20604291775667713,0.6809991940156086,-0.1758521722875138,1.4393498231887245e-4,0.005480538519399333,-0.5302144671981927,3.352113226389376e-8,7.110771821371206e-6,-0.7713545873198734,0,0,0,2
AT1G04220.1,GO:0009922,KCS2,1,1119699,1122786,-,3087,protein_coding,3-ketoacyl-CoA synthase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q5XEP9],0.020599593323517133,0.23296981344657694,0.5548092707449934,0.641221715756753,0.8878057882307854,0.11179288483917342,0.05963439639792872,0.3479969623352205,-0.45258904200541794,0,0,0,7
AT1G25450.1,GO:0009922,KCS5,1,8938387,8940613,-,2226,protein_coding,3-ketoacyl-CoA synthase 5 [Source:UniProtKB/Swiss-Prot;Acc:Q9C6L5],1.637877037428959e-4,0.009208899941004387,-0.9070019623563299,0.028612877560187423,0.2053313866986007,-0.5219462231990718,0.7408547856003767,0.9314030014185894,0.07793400214972108,0,0,0,4
AT1G75000.1,GO:0009922,,1,28163344,28164814,+,1470,protein_coding,F25A4.4 [Source:UniProtKB/TrEMBL;Acc:Q9S804],0.05318092222802951,0.387941148370398,0.5244641401522949,0.016636485400406888,0.148135806735256,0.6485992589013545,0.0021496506444234854,0.04546017901158036,-0.8562033018541603,0,0,0,9
AT3G06460.1,GO:0009922,,3,1982659,1983767,+,1108,protein_coding,F24P17.4 protein [Source:UniProtKB/TrEMBL;Acc:Q9SQU9],6.7445063216932e-9,2.2490519830589075e-6,-1.9317704983701585,0.04404489463781349,0.2615451419601728,-0.6612487811038198,0.33290180993203805,0.7282189255632817,-0.317085850575769,-1,0,0,8
AT3G06470.1,GO:0009922,,3,1983731,1985330,+,1599,protein_coding,F24P17.3 protein [Source:UniProtKB/TrEMBL;Acc:Q9SQV0],0.4037461834265028,0.8401323441031102,-0.1639191867589225,0.6808991989744042,0.9044785426115499,0.08037508805232448,0.6586087008800221,0.9033595062178489,-0.08647711959397336,0,0,0,1
AT3G55360.1,GO:0009922,ECR,3,20520930,20523098,-,2168,protein_coding,TSC13 [Source:UniProtKB/TrEMBL;Acc:A0A178VGP2],0.5901431034746644,0.9101193894967143,0.11902795982373031,0.515625760178877,0.8221919793889414,-0.14381902518446235,0.8826569815305537,0.973143378473125,0.03261863392382614,0,0,0,3
AT4G36830.2,GO:0009922,HOS3-1,4,17349218,17351163,+,1945,protein_coding,HOS3-1 [Source:UniProtKB/TrEMBL;Acc:A0A178UW40],0.031825185918635215,0.29489093045547177,0.9680269028244053,0.12571135268412884,0.4500811875620799,-0.7497165623849493,0.6495127100691396,0.9006845800244025,0.2096383426698474,0,0,0,3
AT4G36830.1,GO:0009922,HOS3-1,4,17349362,17350627,+,1265,protein_coding,HOS3-1 [Source:UniProtKB/TrEMBL;Acc:A0A178UW40],0.49146899970601543,0.8769073609937197,0.2148924005094302,0.8483991779514506,0.9593920032681683,-0.06012226065369112,0.09742670700179867,0.44408710061562573,-0.5271655182152921,0,0,0,2
AT5G43760.1,GO:0009922,KCS20,5,17585523,17588733,+,3210,protein_coding,3-ketoacyl-CoA synthase [Source:UniProtKB/TrEMBL;Acc:A0A178UE45],0.8202825473781341,0.9680612780538831,0.035666239421929986,0.5495187530256325,0.8408562795329606,-0.09401048963711331,0.44936780259071807,0.8044092765433346,-0.1187967726172143,0,0,0,3
