ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G19920.1,ARA:PWY-5340,APS2,1,6914518,6916823,-,2305,protein_coding,ATP sulfurylase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q43870],0.3680682245971803,0.8164791665105732,0.18214662871775578,0.4111225185948677,0.7567649647265978,-0.1667111733713683,0.9247951300775906,0.9828379026747323,0.019111668632590142,0,0,0,3
AT2G14750.1,ARA:PWY-5340,APK1,2,6313883,6316047,+,2164,protein_coding,Adenylyl-sulfate kinase [Source:UniProtKB/TrEMBL;Acc:A0A178VLM3],0.3170196602393266,0.7822980100599901,0.16629747330999534,0.8808067067138885,0.9681244075962442,0.024942271661705876,0.16475182491548274,0.5551259669211042,-0.23133550998681296,0,0,0,7
AT3G03900.1,ARA:PWY-5340,APK3,3,1002765,1005025,-,2260,protein_coding,Adenylyl-sulfate kinase 3 [Source:UniProtKB/Swiss-Prot;Acc:Q9SRW7],0.9916923806828045,0.9981690165484822,0.0026885002151648373,0.6885311546155011,0.9074189899206839,-0.10401496625830826,0.6551955854948066,0.9025305122149474,-0.1154851464834625,0,0,0,3
AT3G22890.1,ARA:PWY-5340,APS1,3,8112614,8115024,+,2410,protein_coding,"ATP sulfurylase 1, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9LIK9]",0.00557796604565102,0.10673310240296813,0.43722893871330765,0.8381981384631007,0.9552647563225275,0.03223590457024719,0.7416503309601702,0.9314525565355267,-0.05204278522947199,0,0,0,7
AT4G14680.1,ARA:PWY-5340,APS3,4,8413263,8415650,-,2387,protein_coding,Pseudouridine synthase/archaeosine transglycosylase-like family protein [Source:TAIR;Acc:AT4G14680],3.1221855276893383e-6,4.4169464048538415e-4,1.1169420465420157,0.022705363618131368,0.17859090523101143,0.551173942701635,0.1409605514024466,0.5214439298114109,0.35694594604215474,1,0,0,7
AT4G14680.1,ARA:PWY-5340,APS3,4,8413263,8415650,-,2387,protein_coding,Pseudouridine synthase/archaeosine transglycosylase-like family protein [Source:TAIR;Acc:AT4G14680],3.1221855276893383e-6,4.4169464048538415e-4,1.1169420465420157,0.022705363618131368,0.17859090523101143,0.551173942701635,0.1409605514024466,0.5214439298114109,0.35694594604215474,1,0,0,7
AT4G39940.1,ARA:PWY-5340,APK2,4,18519599,18521605,+,2006,protein_coding,"Adenylyl-sulfate kinase 2, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:O49196]",1.1487825579200946e-4,0.007041257818358812,0.7043266403923542,0.004043484603574427,0.06025329995193334,0.525503569912567,0.003443787228478024,0.06406932884961022,0.5344220765171321,0,0,0,6
AT5G43780.1,ARA:PWY-5340,APS4,5,17589394,17591737,-,2343,protein_coding,"ATP sulfurylase 4, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9S7D8]",0.009828487748119317,0.15243292810164163,-0.8009739122659821,0.06967899587834131,0.33466334950894605,-0.5626570461115821,0.7857364245278122,0.9449733503944264,-0.08428974795676751,0,0,0,8
AT5G67520.2,ARA:PWY-5340,APK4,5,26939159,26941044,+,1885,protein_coding,"Adenylyl-sulfate kinase 4, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q84JF0]",0.796785125459429,0.9653806105744078,-0.40138216182976083,0.8800692225136573,0.9680961651469512,0.23369957745833167,0.7769430996888114,NA,0.4378609669166566,0,0,0,1
AT5G67520.1,ARA:PWY-5340,APK4,5,26939159,26941050,+,1891,protein_coding,"Adenylyl-sulfate kinase 4, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q84JF0]",0.5384589732438889,0.8927104493818229,-0.18850459717698442,0.012941866589183273,0.12762408571182127,0.7416210401700506,1.40500221111909e-4,0.0061997499947968595,1.1262792109251034,0,0,1,1
