ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G06590.1,GO:0005680,APC5,1,2016306,2024749,-,8443,protein_coding,Anaphase-promoting complex subunit 5 [Source:UniProtKB/Swiss-Prot;Acc:Q8H1U4],0.3910225977155291,0.8331531054682427,-0.11866621569665127,0.05068531046844072,0.28317379928358466,-0.2730013675326215,0.5320075381665146,0.8499987824259491,0.08518027656908554,0,0,0,4
AT1G73177.1,GO:0005680,APC13,1,27516572,27517882,-,1310,protein_coding,Anaphase-promoting complex subunit 13 [Source:UniProtKB/Swiss-Prot;Acc:Q8L981],0.4993391864344797,0.8799266331020134,0.34846824513900354,0.6688397976143792,0.899543729449666,0.22214040318578782,0.25685069809621924,NA,0.5771414442697778,0,0,0,6
AT2G04660.1,GO:0005680,APC2,2,1624630,1629259,+,4629,protein_coding,APC2 [Source:UniProtKB/TrEMBL;Acc:A0A178VYA9],0.9828797602936044,0.9965576877138556,0.0039019833005759495,0.6678560992121659,0.8987767153820833,-0.07825583462912528,0.3902395332101314,0.7673501456402299,0.15520049070541853,0,0,0,4
AT2G11890.2,GO:0005680,TTM3,2,4802783,4804375,+,1592,protein_coding,Triphosphate tunel metalloenzyme 3 [Source:UniProtKB/Swiss-Prot;Acc:Q9SIY3],0.44437885240635994,0.8588626257334263,0.4956320521284418,0.08222675674353415,0.3665483420360179,-1.1689741386488415,0.6922912493880339,0.9155704951776878,-0.2591498047650196,0,-0,0,3
AT2G11890.1,GO:0005680,TTM3,2,4802793,4804358,+,1565,protein_coding,Triphosphate tunel metalloenzyme 3 [Source:UniProtKB/Swiss-Prot;Acc:Q9SIY3],0.5707152359916224,0.904829312885771,-0.05564690047024424,0.00440917443559528,0.0637169284195554,-0.28243392948109947,0.9248268534687251,0.9828379026747323,-0.009213468871670377,0,0,0,3
AT2G18290.1,GO:0005680,APC10,2,7948306,7950329,-,2023,protein_coding,Anaphase-promoting complex subunit 10 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZPW2],0.15456570612175688,0.6136839112936261,0.27416083090582116,0.4784451700992648,0.8000972356210536,0.1372545962007228,0.15486307471585312,0.5413150659660981,-0.2793527948346566,0,0,0,7
AT2G20000.1,GO:0005680,CDC27B,2,8631959,8637300,-,5341,protein_coding,Cell division cycle protein 27 homolog B [Source:UniProtKB/Swiss-Prot;Acc:Q8LGU6],0.904172016514385,0.9867990840609905,0.013407381183201797,0.8297684954392719,0.9527116001536969,0.02394275608246372,0.25392312579912285,0.6622288159518229,0.12594158428980487,0,0,0,4
AT3G05870.3,GO:0005680,APC11,3,1753289,1755141,+,1852,protein_coding,APC11 [Source:UniProtKB/TrEMBL;Acc:A0A384LJP7],0.5496784341249646,0.8973838569151972,0.5602627892096741,0.4131554865780424,0.7578722668331356,0.7641254365311829,0.7885134356537215,NA,0.2522377489671452,0,0,0,9
AT3G05870.6,GO:0005680,APC11,3,1753467,1755081,+,1614,protein_coding,APC11 [Source:UniProtKB/TrEMBL;Acc:A0A384LJP7],0.5483493071429639,0.8971853062138764,-0.720108127689966,0.3523046887699994,0.712722354268146,1.0931677258018468,0.5239726726067997,NA,-0.7639851786514189,0,0,0,5
AT3G05870.1,GO:0005680,APC11,3,1753467,1755631,+,2164,protein_coding,APC11 [Source:UniProtKB/TrEMBL;Acc:A0A384LJP7],0.8021242404534549,0.9660818513594794,0.21769816216555046,0.49468232201600626,0.8095719064468637,-0.600438954384666,0.8519046734806224,0.9644563065037681,0.16213963167365664,0,0,0,3
