ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G19190.1,ARA:PWY-6443,CXE1,1,6623823,6624977,+,1154,protein_coding,Probable carboxylesterase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9LMA7],0.28978454345080795,0.7628904931015583,0.25430462007484783,0.6601397416496926,0.8964642420146048,0.10603454131884138,0.44526863752705437,0.8022972499719797,-0.18506204336476526,0,0,0,7
AT1G47480.1,ARA:PWY-6443,CXE2,1,17417492,17419442,+,1950,protein_coding,Probable carboxylesterase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9SX78],0.38798565451744144,0.831766888771472,-0.14952015588702025,0.35699602394583957,0.7158561178361972,-0.15956398480725353,0.12601297668953296,0.4975689471916802,-0.26508268333821017,0,0,0,8
AT1G49650.1,ARA:PWY-6443,CXE4,1,18377154,18378634,-,1480,protein_coding,"Probable carboxylesterase 4, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q9FX93]",0.05221222792786977,0.3837619303299816,-0.6117377895373103,0.7417228993093317,0.9258152573105746,-0.10124048755216412,0.02460088700584075,0.21807226956024936,0.6705915856556861,0,0,0,4
AT1G49660.1,ARA:PWY-6443,CXE5,1,18378634,18379901,-,1267,protein_coding,Probable carboxylesterase 5 [Source:UniProtKB/Swiss-Prot;Acc:Q9FX94],0.02006258081508495,0.22918962121180445,0.4425494173674738,0.609291469775612,0.8730603092000515,0.09749085894590542,0.6727491958688709,0.9083109480964588,0.08053003932331465,0,0,0,7
AT1G53920.1,ARA:PWY-6443,GLIP5,1,20137537,20139716,+,2179,protein_coding,GLIP5 [Source:UniProtKB/TrEMBL;Acc:A0A178WKF5],0.1879652034100355,0.6630264844123542,0.3610353225906771,4.207712039695363e-4,0.012175642093766497,0.9633016670449813,0.29331824368340365,0.6979141743984854,0.2881516445722367,0,0,0,5
AT1G53940.2,ARA:PWY-6443,GLIP2,1,20143144,20144974,+,1830,protein_coding,GDSL esterase/lipase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9SYF0],0.018227051123071904,0.21707394940831934,1.1330164046854139,8.310713885704971e-7,8.692942049631169e-5,2.3570956139426102,3.164711557717199e-7,4.4786253326800225e-5,2.445085330233332,0,1,1,1
AT1G53940.2,ARA:PWY-6443,GLIP2,1,20143144,20144974,+,1830,protein_coding,GDSL esterase/lipase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9SYF0],0.018227051123071904,0.21707394940831934,1.1330164046854139,8.310713885704971e-7,8.692942049631169e-5,2.3570956139426102,3.164711557717199e-7,4.4786253326800225e-5,2.445085330233332,0,1,1,1
AT1G53970.1,ARA:PWY-6443,,1,20148419,20149749,+,1330,protein_coding,F15I1.5 [Source:UniProtKB/TrEMBL;Acc:Q9SYF3],0.9266972544287083,0.9897325959432093,0.09403968574717782,0.7333679249577292,NA,0.34589856632855925,0.860762981847248,NA,0.17846680927814343,0,0,0,5
AT1G53990.1,ARA:PWY-6443,GLIP3,1,20151016,20152752,+,1736,protein_coding,GDSL esterase/lipase 3 [Source:UniProtKB/Swiss-Prot;Acc:Q9SYF5],0.335712342354368,0.7961763289794269,-0.4507905314580733,0.07631952146633637,0.35293675831034826,0.8178141000656182,0.03325876268366939,0.2573705150977153,-1.0066565111441443,0,0,-0,10
AT1G68620.1,ARA:PWY-6443,CXE6,1,25765718,25767240,+,1522,protein_coding,Probable carboxylesterase 6 [Source:UniProtKB/Swiss-Prot;Acc:Q9SX25],0.6350680028796287,0.9253214416817163,0.08963631482387847,0.5621276091502726,0.8475106219392949,0.10946726850254994,7.139583808997962e-5,0.0037259025439668756,-0.7619033073201994,0,0,0,9
AT1G69240.1,ARA:PWY-6443,MES15,1,26027882,26030312,-,2430,protein_coding,RHS9 [Source:UniProtKB/TrEMBL;Acc:A0A178W505],0.8263857265427582,0.9694017327903826,0.06737726480866006,0.006164658702731551,0.0791018402132838,0.8387325682302239,0.31082344284384694,0.711079508625394,-0.31187544891058316,0,0,0,5
