ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT3G02910.1,ARA:PWY-4041,,3,649814,650921,+,1107,protein_coding,Putative gamma-glutamylcyclotransferase At3g02910 [Source:UniProtKB/Swiss-Prot;Acc:Q9M8T3],0.8801731576053067,0.9826984735350714,0.05350975171707003,0.017691290056907616,0.15356062618979352,-0.8431222082129094,0.003540854388259934,0.06507706254603322,-1.0368537739963182,0,0,-0,2
AT4G23100.3,ARA:PWY-4041,GSH1,4,12102135,12107695,-,5560,protein_coding,"Glutamate--cysteine ligase, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:P46309]",0.12650708803912644,0.5688187366652343,-0.8986015101094835,0.26907810296313506,0.6398936273757074,-0.6477285329117094,0.6075815740623661,0.8840965041395863,-0.29947523052116,0,0,0,8
AT4G23100.1,ARA:PWY-4041,GSH1,4,12103099,12107565,-,4466,protein_coding,"Glutamate--cysteine ligase, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:P46309]",0.3408761782822844,0.7995570717716297,-0.1608371399202183,0.16382789219647806,0.5127128041719556,-0.23515344197399127,0.5303172780058882,0.8492532788991428,0.10591519460643238,0,0,0,4
AT4G23100.2,ARA:PWY-4041,GSH1,4,12103161,12107299,-,4138,protein_coding,"Glutamate--cysteine ligase, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:P46309]",0.17066130516237926,0.6396291270073657,-1.5543779640102462,0.20790613870213687,0.5720504422303831,-1.428493259943469,0.349980226887698,0.7407653644032445,-1.0595490965178525,-0,-0,-0,8
AT4G29210.2,ARA:PWY-4041,GGT3,4,14400920,14403519,+,2599,protein_coding,Glutathione hydrolase 3 [Source:UniProtKB/Swiss-Prot;Acc:Q9M0G0],0.17471557732436882,0.6453400724710942,1.3219967698602844,0.5723150208196348,0.8541038355450743,0.5536571421826287,0.8031145404292195,NA,0.24509923663809066,0,0,0,7
AT4G29210.1,ARA:PWY-4041,GGT3,4,14400932,14403519,+,2587,protein_coding,Glutathione hydrolase 3 [Source:UniProtKB/Swiss-Prot;Acc:Q9M0G0],0.9236187737558693,0.9888441457128984,-0.01033175801846968,0.7989619557625025,0.9445667322495317,-0.02746365463619609,0.23637800690512592,0.6443215601771493,-0.1277136349735666,0,0,0,2
AT4G39640.1,ARA:PWY-4041,GGT1,4,18399923,18403037,+,3114,protein_coding,Glutathione hydrolase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q8VYW6],3.291902112239858e-10,1.4872495171927527e-7,1.4017707402403028,1.8945261936694236e-14,1.4551043753777555e-11,1.704155629935507,0.007425424742607821,0.10476796739980433,0.6020007550753912,1,1,0,9
AT4G39650.1,ARA:PWY-4041,GGT2,4,18403560,18406025,+,2465,protein_coding,Glutathione hydrolase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q680I5],0.4603572317817749,NA,-1.0144591574886588,0.5167718270396735,NA,0.7665165327789332,0.4635111085688024,NA,0.8591562551232539,-0,0,0,1
AT5G27380.1,ARA:PWY-4041,GSH2,5,9667912,9671015,-,3103,protein_coding,"Glutathione synthetase, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:P46416]",0.9477700884875847,0.9933269717125698,-0.007029859820033306,0.997391074959601,0.9989146036684174,-3.509160711428396e-4,0.5768448494663772,0.8718860947348374,-0.05986333940549592,0,0,0,8
AT5G37830.1,ARA:PWY-4041,OXP1,5,15056188,15060866,-,4678,protein_coding,5-oxoprolinase [Source:UniProtKB/Swiss-Prot;Acc:Q9FIZ7],0.2227776832478999,0.6996419555617055,0.07571418019799749,0.25133036454900065,0.6217811522550171,-0.07150530618141869,0.25422939372964243,0.6626490524753779,-0.07091573201146933,0,0,0,3
AT5G46720.1,ARA:PWY-4041,,5,18959094,18959852,+,758,protein_coding,AIG2-like (Avirulence induced gene) family protein [Source:UniProtKB/TrEMBL;Acc:Q9FIQ3],0.017384571214056222,0.2109875321823782,1.300844755815234,0.6422069041337275,NA,0.2717850939727978,0.9046841564143242,NA,-0.07165614890240682,0,0,0,7
